id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 60, 'last_rank': 90, 'rank_sort': 60, 'total': 2367, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 202803, 'last_rank': 285339, 'rank_sort': 203130, 'total': 172, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 20}]",[],60,90
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 152, 'last_rank': 213, 'rank_sort': 153, 'total': 2367, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 591272, 'last_rank': 696978, 'rank_sort': 592713, 'total': 172, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 20}]",[],152,213
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 415, 'last_rank': 584, 'rank_sort': 418, 'total': 2367, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1690246, 'last_rank': 2037359, 'rank_sort': 1693610, 'total': 172, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],415,584
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 415, 'last_rank': 585, 'rank_sort': 418, 'total': 2367, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1926312, 'last_rank': 2415758, 'rank_sort': 1929676, 'total': 172, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],415,585
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 168, 'last_rank': 237, 'rank_sort': 169, 'total': 2367, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 668050, 'last_rank': 786666, 'rank_sort': 669674, 'total': 172, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 20}]",[],168,237
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 20462, 'last_rank': 26138, 'rank_sort': 20547, 'total': 1095, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1926312, 'last_rank': 2415758, 'rank_sort': 1929676, 'total': 172, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],20462,26138
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 231, 'last_rank': 333, 'rank_sort': 233, 'total': 2367, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 316177, 'last_rank': 379466, 'rank_sort': 317573, 'total': 172, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 30}]",[],231,333
24868,FPL Pod,,2025-07-21T12:30:37.484102Z,False,,,x,c,123.0,1,False,False,False,True,2879789.0,True,84187,1,"[{'phase': 1, 'rank': 17, 'last_rank': 29, 'rank_sort': 17, 'total': 2367, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 25550, 'last_rank': 31110, 'rank_sort': 25678, 'total': 172, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 35}]",[],17,29
323746,Geese,,2025-07-24T14:17:41.632995Z,False,,,x,c,291165.0,1,False,False,False,True,3339467.0,True,13,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2367, 'league_id': 323746, 'rank_count': 13, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 3, 'last_rank': 4, 'rank_sort': 3, 'total': 172, 'league_id': 323746, 'rank_count': 13, 'entry_percentile_rank': 25}]",[],1,1
403880,This was the no brainer,,2025-07-26T08:55:17.293154Z,False,,,x,c,812671.0,1,False,True,True,True,4148323.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2367, 'league_id': 403880, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 172, 'league_id': 403880, 'rank_count': 4, 'entry_percentile_rank': 25}]",[],1,1
564638,Shene FPL League,,2025-07-29T21:25:08.860520Z,False,,,x,c,188359.0,1,False,False,False,True,3349381.0,True,13,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2367, 'league_id': 564638, 'rank_count': 13, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 172, 'league_id': 564638, 'rank_count': 13, 'entry_percentile_rank': 35}]",[],1,1
592069,The Undroppable’s,,2025-07-30T14:54:56.330174Z,False,,,x,c,2889365.0,1,False,False,False,True,3611583.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2367, 'league_id': 592069, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 1, 'last_rank': 3, 'rank_sort': 1, 'total': 172, 'league_id': 592069, 'rank_count': 8, 'entry_percentile_rank': 15}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,5,"[{'phase': 1, 'rank': 29705, 'last_rank': 34966, 'rank_sort': 29786, 'total': 662, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 181961, 'last_rank': 209778, 'rank_sort': 182562, 'total': 172, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 30}]",[],29705,34966
