id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 5, 'last_rank': 5, 'rank_sort': 5, 'total': 2420, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 253843, 'last_rank': 282459, 'rank_sort': 254993, 'total': 176, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 15}]",[],5,5
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 6, 'last_rank': 7, 'rank_sort': 7, 'total': 2420, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 465887, 'last_rank': 567502, 'rank_sort': 468240, 'total': 176, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 15}]",[],6,7
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 20, 'last_rank': 24, 'rank_sort': 21, 'total': 2420, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1329800, 'last_rank': 1660170, 'rank_sort': 1336957, 'total': 176, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],20,24
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 20, 'last_rank': 24, 'rank_sort': 21, 'total': 2420, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1500814, 'last_rank': 1959291, 'rank_sort': 1507971, 'total': 176, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],20,24
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 7, 'last_rank': 8, 'rank_sort': 8, 'total': 2420, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 526457, 'last_rank': 640448, 'rank_sort': 529092, 'total': 176, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 15}]",[],7,8
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,False,694190,1,"[{'phase': 1, 'rank': 3, 'last_rank': 5, 'rank_sort': 4, 'total': 2420, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 131982, 'last_rank': 152684, 'rank_sort': 132788, 'total': 176, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 20}]",[],3,5
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 3887, 'last_rank': 5494, 'rank_sort': 3933, 'total': 1119, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1500814, 'last_rank': 1959291, 'rank_sort': 1507971, 'total': 176, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],3887,5494
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 2420, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 22001, 'last_rank': 30028, 'rank_sort': 22256, 'total': 176, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 25}]",[],3,3
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 6, 'last_rank': 10, 'rank_sort': 7, 'total': 2420, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 251845, 'last_rank': 309972, 'rank_sort': 253970, 'total': 176, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 25}]",[],6,10
154016,Atty Classic 25-26,,2025-07-22T05:25:43.189123Z,False,,,x,c,894327.0,1,False,False,False,True,2958970.0,True,57,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2420, 'league_id': 154016, 'rank_count': 57, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 13, 'last_rank': 15, 'rank_sort': 13, 'total': 176, 'league_id': 154016, 'rank_count': 57, 'entry_percentile_rank': 25}]",[],1,1
