element_in,element_in_cost,element_out,element_out_cost,entry,event,time
725,54,256,57,3998288,16,2025-12-12T18:56:56.589055Z
178,66,283,80,3998288,15,2025-12-06T10:16:39.448538Z
291,54,191,39,3998288,15,2025-12-06T10:16:39.444210Z
16,101,266,76,3998288,13,2025-11-29T11:52:15.531455Z
414,80,160,61,3998288,13,2025-11-29T11:52:15.531202Z
191,39,113,45,3998288,13,2025-11-29T11:52:15.530937Z
317,45,8,63,3998288,13,2025-11-29T11:52:15.530582Z
160,61,450,79,3998288,13,2025-11-26T22:31:31.727919Z
266,76,414,80,3998288,13,2025-11-23T19:25:17.944828Z
136,64,252,42,3998288,13,2025-11-23T08:49:21.505664Z
517,53,237,67,3998288,13,2025-11-23T08:49:21.505347Z
450,79,82,78,3998288,13,2025-11-23T08:49:21.505100Z
414,80,16,99,3998288,13,2025-11-23T08:49:21.504851Z
113,45,568,55,3998288,13,2025-11-23T08:49:21.504574Z
8,63,348,40,3998288,13,2025-11-23T08:49:21.504283Z
139,44,470,40,3998288,13,2025-11-23T08:49:21.504022Z
101,45,220,48,3998288,13,2025-11-23T08:49:21.503676Z
373,59,5,64,3998288,12,2025-11-21T09:08:36.186242Z
283,79,666,90,3998288,11,2025-11-07T17:44:31.515252Z
237,67,427,55,3998288,11,2025-11-07T17:44:31.507448Z
220,49,565,50,3998288,9,2025-10-24T16:07:13.659196Z
5,63,506,54,3998288,8,2025-10-17T13:16:15.987515Z
16,98,382,82,3998288,7,2025-10-02T21:20:08.910152Z
430,142,283,75,3998288,6,2025-09-21T20:56:14.632275Z
82,76,381,145,3998288,6,2025-09-21T20:56:14.627031Z
666,90,136,60,3998288,4,2025-09-12T22:26:04.886207Z
242,50,450,80,3998288,4,2025-09-12T22:26:04.879535Z
450,81,235,104,3998288,3,2025-08-30T07:08:59.326002Z
