id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
13,Man City,team-13,2025-07-20T23:14:28.537382Z,False,,,s,c,,1,False,False,False,True,2858396.0,True,742524,1,"[{'phase': 1, 'rank': 6, 'last_rank': 9, 'rank_sort': 6, 'total': 2389, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6635, 'last_rank': 10263, 'rank_sort': 6690, 'total': 203, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 1}]",[],6,9
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 49, 'last_rank': 70, 'rank_sort': 49, 'total': 2389, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 42172, 'last_rank': 51618, 'rank_sort': 42582, 'total': 203, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 5}]",[],49,70
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 124, 'last_rank': 203, 'rank_sort': 125, 'total': 2389, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 118495, 'last_rank': 149566, 'rank_sort': 119704, 'total': 203, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],124,203
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 124, 'last_rank': 203, 'rank_sort': 125, 'total': 2389, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 128094, 'last_rank': 172471, 'rank_sort': 129303, 'total': 203, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],124,203
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 55, 'last_rank': 77, 'rank_sort': 55, 'total': 2389, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 47921, 'last_rank': 58327, 'rank_sort': 48375, 'total': 203, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 5}]",[],55,77
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 31, 'last_rank': 36, 'rank_sort': 31, 'total': 2389, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 12876, 'last_rank': 14710, 'rank_sort': 13014, 'total': 203, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 5}]",[],31,36
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 19996, 'last_rank': 32346, 'rank_sort': 20069, 'total': 1096, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 128094, 'last_rank': 172471, 'rank_sort': 129303, 'total': 203, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],19996,32346
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 70, 'last_rank': 114, 'rank_sort': 71, 'total': 2389, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 22915, 'last_rank': 25999, 'rank_sort': 23231, 'total': 203, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 5}]",[],70,114
606,🏆SWYW Members 2025/26🏆,,2025-07-21T11:33:20.317944Z,False,,,x,c,5156.0,1,False,False,False,True,2936900.0,True,97,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2389, 'league_id': 606, 'rank_count': 97, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 5, 'last_rank': 2, 'rank_sort': 5, 'total': 203, 'league_id': 606, 'rank_count': 97, 'entry_percentile_rank': 10}]",[],1,1
23233,City Events Team,,2025-07-21T12:26:40.359816Z,False,,,x,c,88802.0,1,False,False,False,True,3185706.0,True,10,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2389, 'league_id': 23233, 'rank_count': 10, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 203, 'league_id': 23233, 'rank_count': 10, 'entry_percentile_rank': 20}]",[],1,1
24868,FPL Pod,,2025-07-21T12:30:37.484102Z,False,,,x,c,123.0,1,False,False,False,True,2879789.0,True,84187,1,"[{'phase': 1, 'rank': 8, 'last_rank': 8, 'rank_sort': 8, 'total': 2389, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1870, 'last_rank': 2419, 'rank_sort': 1896, 'total': 203, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 5}]",[],8,8
47443,Sky Sports News Official FPL,,2025-07-21T13:29:37.210571Z,False,,,x,c,246234.0,1,False,False,False,True,2888133.0,True,50826,1,"[{'phase': 1, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 2389, 'league_id': 47443, 'rank_count': 50826, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1163, 'last_rank': 1260, 'rank_sort': 1176, 'total': 203, 'league_id': 47443, 'rank_count': 50826, 'entry_percentile_rank': 5}]",[],3,2
52460,BBC Sport FPL pod select,,2025-07-21T13:44:23.598027Z,False,,,x,c,289154.0,1,False,False,False,True,2963864.0,True,39,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2389, 'league_id': 52460, 'rank_count': 39, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 3, 'rank_sort': 1, 'total': 203, 'league_id': 52460, 'rank_count': 39, 'entry_percentile_rank': 5}]",[],1,1
310799,Matchday Live & Cityzens,,2025-07-24T10:31:05.230810Z,False,,,x,c,1751548.0,1,False,False,False,True,2898891.0,True,10199,1,"[{'phase': 1, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 2389, 'league_id': 310799, 'rank_count': 10199, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 166, 'last_rank': 206, 'rank_sort': 168, 'total': 203, 'league_id': 310799, 'rank_count': 10199, 'entry_percentile_rank': 5}]",[],1,2
782493,MCFC Cassy NO RAGS 24/25,,2025-08-04T11:11:49.577691Z,False,,,x,c,3824552.0,1,False,False,False,True,2977443.0,True,34,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2389, 'league_id': 782493, 'rank_count': 34, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 203, 'league_id': 782493, 'rank_count': 34, 'entry_percentile_rank': 10}]",[],1,1
939977,League 939977,,2025-08-07T12:09:00.791138Z,True,,,c,c,,1,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2389, 'league_id': 939977, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 203, 'league_id': 939977, 'rank_count': 20, 'entry_percentile_rank': 5}]",[],1,1
1274906,606 25/26,,2025-08-11T19:16:45.005079Z,False,,,x,c,2916373.0,1,False,False,False,True,3879141.0,True,7,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2389, 'league_id': 1274906, 'rank_count': 7, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 203, 'league_id': 1274906, 'rank_count': 7, 'entry_percentile_rank': 15}]",[],1,1
1359785,Around The Grounds,,2025-08-12T13:58:23.422168Z,False,,,x,c,6106444.0,1,False,False,False,True,2948727.0,True,88,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2389, 'league_id': 1359785, 'rank_count': 88, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 203, 'league_id': 1359785, 'rank_count': 88, 'entry_percentile_rank': 5}]",[],1,1
1827833,ThisIsFGsLeague,,2025-08-15T06:44:39.371713Z,False,,,x,c,8096993.0,1,False,False,False,True,2920525.0,True,1008,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2389, 'league_id': 1827833, 'rank_count': 1008, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 17, 'last_rank': 19, 'rank_sort': 17, 'total': 203, 'league_id': 1827833, 'rank_count': 1008, 'entry_percentile_rank': 5}]",[],1,1
2044030,Pike Family League,,2025-08-15T15:26:34.376410Z,False,,,x,c,595578.0,1,True,False,False,True,,,2,50,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2389, 'league_id': 2044030, 'rank_count': 2, 'entry_percentile_rank': 50}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 203, 'league_id': 2044030, 'rank_count': 2, 'entry_percentile_rank': 50}]",[],1,1
