goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,Sub,Borussia M.Gladbach,Borussia Dortmund,1,0,2026-05-03,30505,2025,788023,0,0,0,0,0,0,0
0,1,0.027241842821240425,4,Sub,Borussia Dortmund,Freiburg,4,0,2026-04-26,30495,2025,786235,0,0,0,0,0.027241842821240425,0.027241842821240425,0
0,1,0.013206573203206062,90,AMC,Hoffenheim,Borussia Dortmund,2,1,2026-04-18,30490,2025,783208,0,0,0,0,0.013206573203206062,0.013206573203206062,0
0,0,0,25,Sub,Borussia Dortmund,Bayer Leverkusen,0,1,2026-04-11,30477,2025,781572,0.05482202023267746,0,1,0,0,0.10373862832784653,0.10373862832784653
0,1,0.04189667850732803,66,MC,VfB Stuttgart,Borussia Dortmund,0,2,2026-04-04,30473,2025,780284,0,0,0,0,0.04189667850732803,0.04189667850732803,0
0,1,0.060165904462337494,29,Sub,Borussia Dortmund,Hamburger SV,3,2,2026-03-21,30460,2025,778783,0,0,0,0,0.060165904462337494,0.5079076290130615,0.44774171710014343
0,0,0,3,Sub,Borussia Dortmund,Augsburg,2,0,2026-03-14,30451,2025,776671,0,0,0,0,0,0.04038633406162262,0.04038633406162262
0,0,0,23,Sub,RasenBallsport Leipzig,Borussia Dortmund,2,2,2026-02-21,30427,2025,771871,0,0,0,0,0,0,0
0,0,0,24,Sub,Borussia Dortmund,Mainz 05,4,0,2026-02-13,30415,2025,770042,0.015178898349404335,0,1,0,0,0.015178898349404335,0
0,0,0,1,Sub,Wolfsburg,Borussia Dortmund,1,2,2026-02-07,30412,2025,768461,0,0,0,0,0,0,0
0,1,0.10257764160633087,27,Sub,Borussia Dortmund,FC Heidenheim,3,2,2026-02-01,30396,2025,767947,0.15568502247333527,0,2,0,0.10257764160633087,0.5474576950073242,0.43018800020217896
0,0,0,7,Sub,Union Berlin,Borussia Dortmund,0,3,2026-01-24,30394,2025,765837,0,0,0,0,0,0.22650255262851715,0.22650255262851715
0,0,0,4,Sub,Borussia Dortmund,St. Pauli,3,2,2026-01-17,30378,2025,764110,0,0,0,0,0,0.020948853343725204,0.020948853343725204
0,2,0.15733025968074799,68,AMC,Borussia Dortmund,Werder Bremen,3,0,2026-01-13,30369,2025,763450,0,0,0,0,0.15733025968074799,0.17769134044647217,0.02036108262836933
1,2,0.7806978225708008,1,Sub,Eintracht Frankfurt,Borussia Dortmund,3,3,2026-01-09,30362,2025,762623,0,0,0,1,0.7806978225708008,0.7806978225708008,0
0,0,0,17,Sub,Borussia Dortmund,Borussia M.Gladbach,2,0,2025-12-19,30351,2025,758765,0,0,0,0,0,0,0
0,1,0.06487001478672028,80,AMC,Freiburg,Borussia Dortmund,1,1,2025-12-14,30345,2025,758315,0.07767681777477264,0,1,0,0.06487001478672028,0.14254683256149292,0
0,0,0,7,Sub,Borussia Dortmund,Hoffenheim,2,0,2025-12-07,30335,2025,756918,0,0,0,0,0,0.3081130385398865,0.3081130385398865
0,0,0,1,Sub,Bayer Leverkusen,Borussia Dortmund,1,2,2025-11-29,30323,2025,753902,0,0,0,0,0,0,0
0,1,0.04474930837750435,80,FWL,Borussia Dortmund,VfB Stuttgart,3,3,2025-11-22,30316,2025,751876,0,0,0,0,0.04474930837750435,0.2188604176044464,0.17411111295223236
