id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 70, 'last_rank': 65, 'rank_sort': 70, 'total': 2372, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 389012, 'last_rank': 261459, 'rank_sort': 389219, 'total': 169, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 25}]",[],70,65
232,Thailand,region-212,2025-07-20T23:14:32.480431Z,False,,,s,c,,1,False,False,False,True,2872806.0,True,135968,1,"[{'phase': 1, 'rank': 15, 'last_rank': 15, 'rank_sort': 16, 'total': 2372, 'league_id': 232, 'rank_count': 135968, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 21581, 'last_rank': 17003, 'rank_sort': 21593, 'total': 169, 'league_id': 232, 'rank_count': 135968, 'entry_percentile_rank': 20}]",[],15,15
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 317, 'last_rank': 291, 'rank_sort': 320, 'total': 2372, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2012608, 'last_rank': 1542613, 'rank_sort': 2013822, 'total': 169, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 25}]",[],317,291
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 317, 'last_rank': 291, 'rank_sort': 320, 'total': 2372, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2309665, 'last_rank': 1818222, 'rank_sort': 2310879, 'total': 169, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],317,291
319,Monomax League,brd-truevisions,2025-07-20T23:14:34.024978Z,False,,,s,c,,1,False,False,False,True,2872809.0,True,142524,1,"[{'phase': 1, 'rank': 15, 'last_rank': 15, 'rank_sort': 16, 'total': 2372, 'league_id': 319, 'rank_count': 142524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 22356, 'last_rank': 17617, 'rank_sort': 22368, 'total': 169, 'league_id': 319, 'rank_count': 142524, 'entry_percentile_rank': 20}]",[],15,15
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 74512, 'last_rank': 63011, 'rank_sort': 74623, 'total': 1072, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2309665, 'last_rank': 1818222, 'rank_sort': 2310879, 'total': 169, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],74512,63011
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 175, 'last_rank': 162, 'rank_sort': 178, 'total': 2372, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 373335, 'last_rank': 288033, 'rank_sort': 373965, 'total': 169, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 40}]",[],175,162
20681,GK cards soccer 2025,,2025-07-21T12:20:09.632916Z,False,,,x,c,104354.0,1,False,False,False,True,2929900.0,True,135,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2372, 'league_id': 20681, 'rank_count': 135, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 40, 'last_rank': 32, 'rank_sort': 40, 'total': 169, 'league_id': 20681, 'rank_count': 135, 'entry_percentile_rank': 30}]",[],1,1
236629,Benry Premier League,,2025-07-23T01:58:38.459557Z,False,,,x,c,1359202.0,1,False,False,False,True,3236147.0,True,14,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2372, 'league_id': 236629, 'rank_count': 14, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 5, 'last_rank': 7, 'rank_sort': 5, 'total': 169, 'league_id': 236629, 'rank_count': 14, 'entry_percentile_rank': 40}]",[],1,1
569091,FPL 3.66,,2025-07-30T01:58:27.397033Z,True,,,x,c,2534643.0,1,False,False,False,True,2919842.0,True,935,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2372, 'league_id': 569091, 'rank_count': 935, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 284, 'last_rank': 251, 'rank_sort': 285, 'total': 169, 'league_id': 569091, 'rank_count': 935, 'entry_percentile_rank': 35}]",[],2,2
1031189,Sawasdee FPL League,,2025-08-08T20:45:33.259089Z,True,,,x,c,19146.0,1,False,False,False,True,2904918.0,True,4127,1,"[{'phase': 1, 'rank': 6, 'last_rank': 7, 'rank_sort': 7, 'total': 2372, 'league_id': 1031189, 'rank_count': 4127, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1307, 'last_rank': 1053, 'rank_sort': 1311, 'total': 169, 'league_id': 1031189, 'rank_count': 4127, 'entry_percentile_rank': 35}]",[],6,7
1193543,FPL Clinic,,2025-08-11T05:03:15.541473Z,False,,,x,c,10529.0,1,False,False,False,True,2911727.0,True,2341,1,"[{'phase': 1, 'rank': 6, 'last_rank': 7, 'rank_sort': 7, 'total': 2372, 'league_id': 1193543, 'rank_count': 2341, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 691, 'last_rank': 586, 'rank_sort': 694, 'total': 169, 'league_id': 1193543, 'rank_count': 2341, 'entry_percentile_rank': 30}]",[],6,7
1961573,NTT Stadiums,,2025-08-15T12:40:40.980192Z,False,,,x,c,274225.0,1,False,True,True,True,4069588.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2372, 'league_id': 1961573, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 169, 'league_id': 1961573, 'rank_count': 8, 'entry_percentile_rank': 15}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,5,"[{'phase': 1, 'rank': 25816, 'last_rank': 22397, 'rank_sort': 25850, 'total': 665, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 214864, 'last_rank': 160551, 'rank_sort': 215128, 'total': 169, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 35}]",[],25816,22397
