id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 14, 'last_rank': 63, 'rank_sort': 14, 'total': 2402, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 43773, 'last_rank': 304342, 'rank_sort': 44203, 'total': 196, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 5}]",[],14,63
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 15, 'last_rank': 99, 'rank_sort': 15, 'total': 2402, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 84433, 'last_rank': 609054, 'rank_sort': 85423, 'total': 196, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 5}]",[],15,99
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 47, 'last_rank': 279, 'rank_sort': 47, 'total': 2402, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 238953, 'last_rank': 1781402, 'rank_sort': 241672, 'total': 196, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],47,279
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 47, 'last_rank': 279, 'rank_sort': 47, 'total': 2402, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 260803, 'last_rank': 2105493, 'rank_sort': 263522, 'total': 196, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],47,279
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 19, 'last_rank': 112, 'rank_sort': 19, 'total': 2402, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 95689, 'last_rank': 687419, 'rank_sort': 96779, 'total': 196, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 5}]",[],19,112
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 11, 'last_rank': 59, 'rank_sort': 11, 'total': 2402, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 25162, 'last_rank': 163525, 'rank_sort': 25499, 'total': 196, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 5}]",[],11,59
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 5993, 'last_rank': 33448, 'rank_sort': 6076, 'total': 1113, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 260803, 'last_rank': 2105493, 'rank_sort': 263522, 'total': 196, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],5993,33448
171450,DACB Global Goal Getters,,2025-07-22T09:28:42.498454Z,False,,,x,c,981427.0,1,False,False,False,True,2940147.0,True,81,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2402, 'league_id': 171450, 'rank_count': 81, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 4, 'last_rank': 19, 'rank_sort': 4, 'total': 196, 'league_id': 171450, 'rank_count': 81, 'entry_percentile_rank': 5}]",[],1,1
539351,The Rest Is Football,,2025-07-29T11:48:00.967602Z,False,,,x,c,2811405.0,1,False,False,False,True,2892874.0,True,25630,1,"[{'phase': 1, 'rank': 1, 'last_rank': 3, 'rank_sort': 1, 'total': 2402, 'league_id': 539351, 'rank_count': 25630, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1135, 'last_rank': 7358, 'rank_sort': 1154, 'total': 196, 'league_id': 539351, 'rank_count': 25630, 'entry_percentile_rank': 5}]",[],1,3
2249327,Kilvey XI,,2025-08-17T08:04:00.632005Z,False,,,x,c,3787744.0,1,False,False,False,True,4589042.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2402, 'league_id': 2249327, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 196, 'league_id': 2249327, 'rank_count': 4, 'entry_percentile_rank': 25}]",[],1,1
