id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
15,Newcastle,team-15,2025-07-20T23:14:28.572825Z,False,,,s,c,,1,False,False,False,True,2872803.0,True,211513,1,"[{'phase': 1, 'rank': 22, 'last_rank': 27, 'rank_sort': 22, 'total': 2356, 'league_id': 15, 'rank_count': 211513, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 42495, 'last_rank': 39440, 'rank_sort': 42702, 'total': 170, 'league_id': 15, 'rank_count': 211514, 'entry_percentile_rank': 25}]",[],22,27
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 283, 'last_rank': 309, 'rank_sort': 284, 'total': 2356, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 673506, 'last_rank': 624788, 'rank_sort': 676787, 'total': 170, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 20}]",[],283,309
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 772, 'last_rank': 865, 'rank_sort': 775, 'total': 2356, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1925263, 'last_rank': 1827585, 'rank_sort': 1935194, 'total': 170, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 25}]",[],772,865
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 773, 'last_rank': 866, 'rank_sort': 776, 'total': 2356, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2202563, 'last_rank': 2154389, 'rank_sort': 2212494, 'total': 170, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],773,866
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 319, 'last_rank': 347, 'rank_sort': 320, 'total': 2356, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 760995, 'last_rank': 705191, 'rank_sort': 764722, 'total': 170, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 20}]",[],319,347
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 128410, 'last_rank': 124488, 'rank_sort': 128652, 'total': 1061, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2202563, 'last_rank': 2154389, 'rank_sort': 2212494, 'total': 170, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],128410,124488
137230,Its a bumpy pitch,,2025-07-21T21:51:11.797025Z,False,,,x,c,708720.0,1,False,False,False,True,3267482.0,True,15,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 137230, 'rank_count': 15, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 8, 'last_rank': 9, 'rank_sort': 8, 'total': 170, 'league_id': 137230, 'rank_count': 15, 'entry_percentile_rank': 55}]",[],1,1
273978,T&T Championship,,2025-07-23T16:22:41.837340Z,False,,,x,c,267046.0,1,False,False,False,True,3589650.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 273978, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 170, 'league_id': 273978, 'rank_count': 6, 'entry_percentile_rank': 50}]",[],1,1
403295,Botman begins,,2025-07-26T08:39:18.644073Z,False,,,x,c,2184685.0,1,False,False,False,True,3774130.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 403295, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 2, 'total': 170, 'league_id': 403295, 'rank_count': 6, 'entry_percentile_rank': 20}]",[],1,1
509903,Virgin Money Super League,,2025-07-28T18:34:05.342095Z,False,,,x,c,2678690.0,1,False,False,False,True,3022897.0,True,25,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 509903, 'rank_count': 25, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 6, 'last_rank': 6, 'rank_sort': 6, 'total': 170, 'league_id': 509903, 'rank_count': 25, 'entry_percentile_rank': 25}]",[],1,1
950221,CentrAle League,,2025-08-07T15:11:19.021670Z,False,,,x,c,4403599.0,1,False,False,False,True,2925075.0,True,329,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 950221, 'rank_count': 329, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 130, 'last_rank': 116, 'rank_sort': 130, 'total': 170, 'league_id': 950221, 'rank_count': 329, 'entry_percentile_rank': 40}]",[],1,1
1853895,Hadrian Park Premier League,,2025-08-15T08:21:56.433624Z,False,,,x,c,4904563.0,1,False,True,True,True,4648069.0,True,3,35,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 1853895, 'rank_count': 3, 'entry_percentile_rank': 35}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 170, 'league_id': 1853895, 'rank_count': 3, 'entry_percentile_rank': 70}]",[],1,1
