element,position,multiplier,player_name
253,1,1,Dean Henderson
260,2,1,Marc Guéhi
575,3,1,Micky van de Ven
477,4,1,Tino Livramento
16,5,1,Bukayo Saka
419,6,1,Jack Grealish
47,7,1,Morgan Rogers
414,8,1,Phil Foden
488,9,1,Bruno Guimarães Rodriguez Moura
430,10,2,Erling Haaland
714,11,1,Nick Woltemade
101,12,0,Caoimhín Kelleher
100,13,0,Junior Kroupi
38,14,0,Ezri Konsa Ngoyo
72,15,0,Marcos Senesi Barón
