element_in,element_in_cost,element_out,element_out_cost,entry,event,time
666,90,249,75,9372381,37,2026-05-15T16:36:57.297017Z
683,41,257,52,9372381,37,2026-05-15T16:36:57.291282Z
16,99,235,103,9372381,36,2026-05-09T08:28:24.366678Z
257,52,72,52,9372381,36,2026-05-09T08:28:24.361429Z
1,60,139,45,9372381,35,2026-05-01T17:29:54.032435Z
730,53,430,142,9372381,34,2026-04-24T16:04:34.041543Z
624,77,249,76,9372381,34,2026-04-24T16:04:34.041292Z
329,60,783,55,9372381,34,2026-04-24T16:04:34.041070Z
387,71,235,105,9372381,34,2026-04-24T16:04:34.040813Z
21,72,84,54,9372381,34,2026-04-24T16:04:34.040610Z
381,140,82,82,9372381,34,2026-04-24T16:04:34.040371Z
694,46,411,50,9372381,34,2026-04-24T16:04:34.040166Z
570,42,343,43,9372381,34,2026-04-24T16:04:34.039958Z
568,51,151,45,9372381,34,2026-04-24T16:04:34.039748Z
373,62,77,42,9372381,34,2026-04-24T16:04:34.039525Z
5,71,72,52,9372381,34,2026-04-24T16:04:34.039288Z
567,39,341,39,9372381,34,2026-04-24T16:04:34.039069Z
1,60,139,45,9372381,34,2026-04-24T16:04:34.038802Z
72,52,5,66,9372381,33,2026-04-18T08:21:11.220231Z
249,78,252,40,9372381,32,2026-04-10T17:23:11.952691Z
82,82,387,69,9372381,32,2026-04-10T17:23:11.952479Z
783,55,237,65,9372381,32,2026-04-10T17:23:11.952256Z
84,54,119,85,9372381,32,2026-04-10T17:23:11.952058Z
235,106,47,74,9372381,32,2026-04-10T17:23:11.951831Z
343,43,684,51,9372381,32,2026-04-10T17:23:11.951580Z
411,50,317,45,9372381,32,2026-04-10T17:23:11.951321Z
151,45,106,49,9372381,32,2026-04-10T17:23:11.951112Z
77,42,72,50,9372381,32,2026-04-10T17:23:11.950884Z
341,39,470,40,9372381,32,2026-04-10T17:23:11.950656Z
139,45,1,58,9372381,32,2026-04-10T17:23:11.950315Z
684,51,8,63,9372381,31,2026-03-20T17:44:47.935012Z
47,77,267,63,9372381,28,2026-02-27T18:08:21.845635Z
72,49,256,58,9372381,28,2026-02-27T18:08:21.838185Z
256,58,684,50,9372381,26,2026-02-10T16:10:06.958299Z
267,63,16,99,9372381,25,2026-02-06T18:15:46.901481Z
8,64,694,44,9372381,25,2026-02-06T18:15:46.896228Z
119,84,414,82,9372381,24,2026-01-31T07:36:21.634074Z
449,91,450,81,9372381,22,2026-01-17T09:05:29.885030Z
106,49,403,59,9372381,21,2026-01-05T20:07:35.592453Z
694,43,113,45,9372381,21,2026-01-05T20:07:35.585680Z
450,81,449,90,9372381,19,2025-12-29T20:03:35.933949Z
684,50,725,55,9372381,19,2025-12-29T20:03:35.933009Z
5,62,72,48,9372381,19,2025-12-29T20:03:35.925495Z
661,90,252,42,9372381,18,2025-12-26T07:51:23.122266Z
660,48,449,91,9372381,18,2025-12-26T07:51:23.121896Z
450,80,414,85,9372381,18,2025-12-26T07:51:23.121620Z
382,81,387,66,9372381,18,2025-12-26T07:51:23.121361Z
547,49,237,65,9372381,18,2025-12-26T07:51:23.121025Z
82,77,16,102,9372381,18,2025-12-26T07:51:23.120565Z
291,55,725,55,9372381,18,2025-12-26T07:51:23.120095Z
373,59,317,45,9372381,18,2025-12-26T07:51:23.119565Z
295,47,113,45,9372381,18,2025-12-26T07:51:23.119035Z
7,57,72,48,9372381,18,2025-12-26T07:51:23.118462Z
387,67,160,61,9372381,16,2025-12-13T08:25:35.500717Z
725,55,256,59,9372381,16,2025-12-13T08:25:35.492731Z
414,80,299,65,9372381,14,2025-11-30T21:01:10.718023Z
113,45,5,62,9372381,14,2025-11-30T21:01:10.712543Z
252,42,666,89,9372381,12,2025-11-21T19:20:25.253825Z
16,101,427,55,9372381,12,2025-11-21T19:20:25.252830Z
256,58,291,54,9372381,12,2025-11-21T19:20:25.243588Z
136,62,249,74,9372381,10,2025-11-01T13:27:11.174916Z
160,60,660,50,9372381,10,2025-11-01T13:27:11.168420Z
237,67,157,63,9372381,9,2025-10-24T16:26:51.917302Z
249,78,624,77,9372381,6,2025-09-26T19:32:56.588894Z
666,90,499,105,9372381,6,2025-09-26T19:32:56.588693Z
299,65,267,64,9372381,6,2025-09-26T19:32:56.588503Z
660,50,237,67,9372381,6,2025-09-26T19:32:56.588303Z
449,90,119,81,9372381,6,2025-09-26T19:32:56.588108Z
157,64,82,74,9372381,6,2025-09-26T19:32:56.587888Z
403,58,694,40,9372381,6,2025-09-26T19:32:56.587686Z
317,45,348,40,9372381,6,2025-09-26T19:32:56.587420Z
1,56,469,50,9372381,6,2025-09-26T19:32:56.587112Z
624,77,564,44,9372381,6,2025-09-25T18:59:10.042111Z
499,105,249,76,9372381,6,2025-09-25T18:59:10.041843Z
119,81,450,80,9372381,6,2025-09-25T18:59:10.041562Z
267,64,384,76,9372381,6,2025-09-25T18:59:10.041281Z
237,67,242,50,9372381,6,2025-09-25T18:59:10.041027Z
427,56,235,104,9372381,6,2025-09-25T18:59:10.040754Z
348,40,568,55,9372381,6,2025-09-25T18:59:10.040433Z
694,40,373,60,9372381,6,2025-09-25T18:59:10.040167Z
72,48,257,50,9372381,6,2025-09-25T18:59:10.039828Z
291,55,191,40,9372381,6,2025-09-25T18:59:10.039350Z
469,50,139,45,9372381,6,2025-09-25T18:59:10.039023Z
235,104,48,59,9372381,5,2025-09-19T16:33:41.064448Z
450,81,235,105,9372381,3,2025-08-29T20:14:55.126353Z
82,72,16,99,9372381,3,2025-08-29T20:14:55.113659Z
