element_in,element_in_cost,element_out,element_out_cost,entry,event,time
5,73,72,51,1651906,37,2026-05-14T13:11:12.678661Z
666,88,249,73,1651906,36,2026-05-05T12:02:44.140172Z
16,98,235,104,1651906,36,2026-05-05T12:02:44.135530Z
749,43,596,72,1651906,34,2026-04-24T15:50:22.599617Z
21,72,700,42,1651906,34,2026-04-24T15:50:22.599426Z
450,80,299,62,1651906,34,2026-04-24T15:50:22.599264Z
369,39,1,60,1651906,34,2026-04-24T15:50:22.599048Z
700,42,652,43,1651906,34,2026-04-24T08:59:47.189839Z
606,45,541,38,1651906,34,2026-04-24T08:59:47.189574Z
442,44,440,46,1651906,34,2026-04-24T08:59:47.189208Z
596,72,749,43,1651906,34,2026-04-23T10:17:28.813622Z
652,43,384,73,1651906,34,2026-04-23T10:17:28.813399Z
541,38,694,45,1651906,34,2026-04-21T21:40:08.255241Z
384,73,47,74,1651906,34,2026-04-21T21:40:08.255081Z
64,86,596,72,1651906,34,2026-04-21T21:40:08.254862Z
749,43,311,50,1651906,34,2026-04-21T21:40:08.254625Z
311,50,691,56,1651906,34,2026-04-20T10:28:08.643534Z
624,77,430,142,1651906,34,2026-04-20T10:28:08.643385Z
596,72,249,74,1651906,34,2026-04-20T10:28:08.643231Z
299,62,783,55,1651906,34,2026-04-20T10:28:08.643073Z
47,74,235,105,1651906,34,2026-04-20T10:28:08.642868Z
515,75,84,54,1651906,34,2026-04-20T10:28:08.642716Z
381,140,82,82,1651906,34,2026-04-20T10:28:08.642564Z
440,46,411,50,1651906,34,2026-04-20T10:28:08.642412Z
568,51,343,43,1651906,34,2026-04-20T10:28:08.642252Z
5,71,151,45,1651906,34,2026-04-20T10:28:08.642084Z
373,62,77,42,1651906,34,2026-04-20T10:28:08.641852Z
694,45,72,51,1651906,34,2026-04-20T10:28:08.641683Z
470,40,341,39,1651906,34,2026-04-20T10:28:08.641486Z
1,60,139,45,1651906,34,2026-04-20T10:28:08.641254Z
77,42,5,67,1651906,33,2026-04-17T12:10:23.859865Z
691,56,136,68,1651906,32,2026-04-10T17:16:20.449791Z
84,54,237,65,1651906,32,2026-04-10T17:16:20.449590Z
235,106,485,73,1651906,32,2026-04-10T17:16:20.449324Z
82,82,517,54,1651906,32,2026-04-10T17:16:20.449130Z
783,55,47,71,1651906,32,2026-04-10T17:16:20.448938Z
343,43,317,46,1651906,32,2026-04-10T17:16:20.448739Z
72,51,106,49,1651906,32,2026-04-10T17:16:20.448520Z
151,45,373,61,1651906,32,2026-04-10T17:16:20.448260Z
411,50,684,51,1651906,32,2026-04-10T17:16:20.448055Z
341,39,470,40,1651906,32,2026-04-10T17:16:20.447845Z
139,45,1,59,1651906,32,2026-04-10T17:16:20.447560Z
317,46,191,39,1651906,31,2026-03-20T12:45:57.988605Z
684,51,256,58,1651906,31,2026-03-20T12:45:57.988135Z
485,73,82,81,1651906,31,2026-03-20T12:45:57.981092Z
82,81,21,74,1651906,28,2026-02-25T09:57:02.439818Z
373,60,226,56,1651906,28,2026-02-25T09:57:02.434422Z
517,53,329,58,1651906,26,2026-02-08T23:51:12.200277Z
256,58,291,57,1651906,26,2026-02-08T23:51:12.193155Z
226,56,373,59,1651906,24,2026-01-29T20:08:34.504529Z
249,72,661,88,1651906,24,2026-01-29T20:08:34.504163Z
237,67,387,66,1651906,24,2026-01-29T20:08:34.503775Z
449,95,414,83,1651906,24,2026-01-29T20:08:34.497849Z
291,56,411,52,1651906,20,2026-01-02T19:02:57.466088Z
5,63,8,61,1651906,19,2025-12-30T13:41:29.067236Z
661,89,252,42,1651906,18,2025-12-24T22:13:34.487529Z
21,72,449,92,1651906,18,2025-12-24T22:13:34.480060Z
329,56,266,78,1651906,17,2025-12-16T10:53:57.009823Z
252,42,283,78,1651906,16,2025-12-12T14:23:20.776920Z
266,78,241,58,1651906,16,2025-12-12T14:23:20.776570Z
387,67,160,61,1651906,16,2025-12-12T14:23:20.776214Z
449,91,119,82,1651906,16,2025-12-12T14:23:20.775788Z
106,49,256,59,1651906,16,2025-12-12T14:23:20.771077Z
414,82,82,78,1651906,15,2025-12-03T10:20:02.827648Z
411,51,72,50,1651906,14,2025-11-30T22:54:27.503546Z
384,75,515,73,1651906,13,2025-11-28T12:52:01.134082Z
515,73,160,60,1651906,13,2025-11-25T23:17:38.939194Z
252,42,283,79,1651906,13,2025-11-25T23:17:38.939003Z
381,142,82,80,1651906,13,2025-11-25T23:17:38.938699Z
120,70,241,61,1651906,13,2025-11-25T23:17:38.938515Z
414,80,119,83,1651906,13,2025-11-25T23:17:38.938297Z
