element_in,element_in_cost,element_out,element_out_cost,entry,event,time
16,100,235,103,669249,37,2026-05-15T17:22:46.994439Z
5,72,72,52,669249,36,2026-05-09T09:57:38.930104Z
449,104,237,65,669249,35,2026-05-01T16:06:09.583479Z
1,60,679,42,669249,34,2026-04-24T17:25:36.381465Z
560,50,136,74,669249,34,2026-04-24T17:25:36.381144Z
21,72,242,51,669249,34,2026-04-24T17:23:12.981412Z
387,71,382,83,669249,34,2026-04-24T17:23:12.981125Z
629,39,369,39,669249,34,2026-04-24T12:16:37.577073Z
242,51,299,62,669249,34,2026-04-24T12:16:37.576855Z
382,83,515,75,669249,34,2026-04-24T12:16:37.576593Z
369,39,1,60,669249,34,2026-04-24T11:47:47.312420Z
447,37,291,57,669249,34,2026-04-24T11:47:47.312010Z
136,74,499,103,669249,34,2026-04-24T11:47:47.311578Z
381,140,47,74,669249,34,2026-04-24T11:47:47.311116Z
679,42,139,45,669249,34,2026-04-24T11:18:07.033741Z
1,60,341,39,669249,34,2026-04-24T11:18:07.033546Z
291,57,343,43,669249,34,2026-04-24T11:18:07.033340Z
694,46,411,50,669249,34,2026-04-24T11:18:07.033124Z
568,51,77,42,669249,34,2026-04-24T11:18:07.032841Z
5,71,151,45,669249,34,2026-04-24T11:18:07.032597Z
373,62,72,52,669249,34,2026-04-24T11:18:07.032341Z
47,74,235,105,669249,34,2026-04-24T11:18:07.032145Z
299,62,82,82,669249,34,2026-04-24T11:18:07.031944Z
717,65,783,55,669249,34,2026-04-24T11:18:07.031732Z
449,103,237,65,669249,34,2026-04-24T11:18:07.031533Z
515,75,84,53,669249,34,2026-04-24T11:18:07.031320Z
499,103,430,143,669249,34,2026-04-24T11:18:07.031122Z
596,72,691,56,669249,34,2026-04-24T11:18:07.030903Z
624,77,249,76,669249,34,2026-04-24T11:18:07.030613Z
237,65,449,97,669249,33,2026-04-18T09:58:42.887308Z
72,52,5,71,669249,33,2026-04-18T09:55:31.996244Z
691,56,624,76,669249,33,2026-04-18T06:29:16.967242Z
783,55,157,61,669249,32,2026-04-10T17:28:29.733526Z
5,72,72,51,669249,32,2026-04-10T17:28:29.733259Z
72,51,683,41,669249,32,2026-04-10T17:24:16.106100Z
157,61,160,55,669249,32,2026-04-10T17:22:27.704776Z
624,76,691,56,669249,32,2026-04-10T17:20:53.262640Z
343,43,317,45,669249,32,2026-04-10T17:20:53.262303Z
691,56,136,72,669249,32,2026-04-10T17:17:37.326107Z
160,55,237,65,669249,32,2026-04-10T17:17:37.325899Z
82,82,329,57,669249,32,2026-04-10T17:17:37.325657Z
235,106,47,73,669249,32,2026-04-10T17:17:37.325428Z
77,42,256,58,669249,32,2026-04-10T17:17:37.325205Z
151,45,5,69,669249,32,2026-04-10T17:17:37.324987Z
411,50,373,62,669249,32,2026-04-10T17:17:37.324724Z
341,39,1,58,669249,32,2026-04-10T17:17:37.324508Z
139,45,470,40,669249,32,2026-04-10T17:17:37.324188Z
373,61,411,50,669249,29,2026-03-03T17:56:31.786164Z
84,53,21,75,669249,29,2026-03-03T17:51:59.655451Z
136,71,691,57,669249,28,2026-02-27T17:46:48.042148Z
249,76,661,89,669249,26,2026-02-10T17:54:11.334667Z
21,75,82,78,669249,26,2026-02-10T17:54:11.334205Z
256,58,295,47,669249,26,2026-02-10T17:54:11.328787Z
237,67,488,69,669249,24,2026-01-31T13:18:33.373090Z
