id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
152518,Zakynule H2H League,,2025-07-22T04:34:59.780355Z,True,,,x,h,8629,1,False,False,False,False,,,,,[],[],1,1
825466,H2H Championship A-2,,2025-08-05T09:19:34.908456Z,True,,,x,h,11544,1,False,False,False,False,,,,,[],[],1,1
994522,ШТАБ FPL H2H League 25/26,,2025-08-08T11:00:23.013641Z,True,,,x,h,20671,1,False,False,False,False,,,,,[],[],1,2
1206158,Qost ALumni free H2H,,2025-08-11T08:43:06.228261Z,True,,,x,h,669249,1,False,True,False,False,,,,,[],[],1,1
1216208,Q Alumni H2H,,2025-08-11T10:19:03.702573Z,True,,,x,h,669249,1,False,True,False,False,,,,,[],[],2,2
