element_in,element_in_cost,element_out,element_out_cost,entry,event,time
457,59,453,64,748339,37,2026-05-14T17:49:02.802412Z
1,61,253,51,748339,37,2026-05-14T17:49:02.796728Z
16,99,235,103,748339,36,2026-05-09T08:14:59.688561Z
253,51,67,46,748339,36,2026-05-09T08:14:59.683327Z
596,72,691,56,748339,34,2026-04-24T09:22:26.115525Z
568,51,74,47,748339,34,2026-04-24T09:22:26.115131Z
291,57,72,51,748339,34,2026-04-24T09:22:26.114786Z
515,75,453,64,748339,34,2026-04-24T09:22:26.114343Z
457,57,82,82,748339,34,2026-04-24T09:22:26.113895Z
369,39,665,44,748339,34,2026-04-24T09:22:26.113501Z
32,51,67,46,748339,34,2026-04-24T09:22:26.113117Z
267,63,235,105,748339,34,2026-04-24T09:22:26.112754Z
21,72,783,55,748339,34,2026-04-24T09:22:26.112535Z
6,61,411,50,748339,34,2026-04-24T09:22:26.112332Z
373,62,151,45,748339,34,2026-04-24T09:22:26.112063Z
283,76,178,62,748339,34,2026-04-24T09:22:26.111775Z
624,77,430,142,748339,34,2026-04-24T09:22:26.111505Z
691,56,249,75,748339,32,2026-04-10T13:43:26.299965Z
453,64,485,73,748339,32,2026-04-10T13:43:26.299801Z
665,44,470,40,748339,32,2026-04-10T13:43:26.299642Z
67,46,101,46,748339,32,2026-04-10T13:43:26.299471Z
151,45,291,56,748339,32,2026-04-10T13:43:26.299307Z
783,55,47,71,748339,32,2026-04-10T13:43:26.299122Z
235,106,329,60,748339,32,2026-04-10T13:43:26.298966Z
178,62,136,72,748339,32,2026-04-10T13:43:26.298798Z
411,50,683,40,748339,32,2026-04-10T13:43:26.298643Z
74,47,684,51,748339,32,2026-04-10T13:43:26.298478Z
72,51,38,44,748339,32,2026-04-10T13:43:26.298308Z
82,82,237,65,748339,32,2026-04-10T13:43:26.298039Z
485,73,82,78,748339,31,2026-03-20T15:39:01.760166Z
329,60,21,73,748339,31,2026-03-20T15:39:01.759685Z
684,51,226,54,748339,31,2026-03-20T15:39:01.754348Z
38,44,8,64,748339,28,2026-02-27T11:19:18.824363Z
136,71,100,47,748339,28,2026-02-27T11:19:18.817832Z
237,69,329,57,748339,26,2026-02-09T22:53:57.716940Z
100,47,136,68,748339,26,2026-02-09T22:53:57.716168Z
8,64,473,52,748339,26,2026-02-09T22:53:57.710853Z
249,73,661,88,748339,24,2026-01-31T11:31:22.359186Z
21,74,488,70,748339,24,2026-01-31T11:31:22.353516Z
101,45,287,55,748339,22,2026-01-15T21:23:36.521115Z
449,91,450,81,748339,22,2026-01-15T21:23:36.513664Z
5,63,317,46,748339,19,2025-12-30T11:36:39.149524Z
450,81,16,100,748339,19,2025-12-30T11:36:39.149067Z
473,52,72,48,748339,19,2025-12-30T11:36:39.142646Z
661,89,666,88,748339,18,2025-12-24T11:03:53.786834Z
226,53,8,64,748339,16,2025-12-12T22:25:27.364568Z
666,88,560,55,748339,16,2025-12-12T22:25:27.364095Z
317,46,256,59,748339,16,2025-12-12T22:25:27.363555Z
329,53,582,65,748339,16,2025-12-12T22:25:27.357575Z
488,68,21,68,748339,15,2025-12-05T20:40:27.119856Z
47,69,299,65,748339,14,2025-12-01T21:54:30.731041Z
256,59,568,54,748339,13,2025-11-29T12:17:20.327169Z
136,66,714,74,748339,13,2025-11-29T12:17:20.321042Z
8,63,5,64,748339,13,2025-11-25T17:32:44.252019Z
462,43,21,67,748339,12,2025-11-22T09:29:22.756686Z
700,43,299,65,748339,12,2025-11-22T09:29:22.756493Z
419,67,82,77,748339,12,2025-11-22T09:29:22.756300Z
226,51,5,64,748339,12,2025-11-22T09:29:22.756105Z
381,142,16,99,748339,12,2025-11-22T09:29:22.755895Z
434,39,287,55,748339,12,2025-11-22T09:29:22.755698Z
253,50,470,40,748339,12,2025-11-22T09:29:22.755510Z
258,50,568,55,748339,12,2025-11-22T09:29:22.755319Z
136,64,560,55,748339,12,2025-11-22T09:29:22.755120Z
119,86,582,65,748339,12,2025-11-22T09:29:22.754867Z
283,81,714,74,748339,12,2025-11-22T09:29:22.754615Z
5,64,348,40,748339,9,2025-10-23T18:46:43.019240Z
21,66,427,57,748339,9,2025-10-23T18:46:43.018289Z
714,74,499,105,748339,9,2025-10-23T18:46:43.011018Z
499,105,661,86,748339,6,2025-09-26T10:21:04.349400Z
560,55,249,76,748339,6,2025-09-26T10:21:04.349134Z
427,57,612,59,748339,6,2025-09-26T10:21:04.348870Z
299,65,242,50,748339,6,2025-09-26T10:21:04.348613Z
16,98,47,69,748339,6,2025-09-26T10:21:04.348374Z
348,40,638,40,748339,6,2025-09-26T10:21:04.348103Z
72,48,575,46,748339,6,2025-09-26T10:21:04.347853Z
683,40,447,39,748339,6,2025-09-26T10:21:04.347603Z
568,56,370,59,748339,6,2025-09-26T10:21:04.347294Z
82,75,157,64,748339,5,2025-09-19T12:29:51.071894Z
370,59,610,44,748339,4,2025-09-13T08:56:42.078215Z
582,66,235,105,748339,3,2025-08-29T13:03:48.025729Z
47,70,16,99,748339,3,2025-08-29T13:03:48.017087Z
