id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 114, 'last_rank': 160, 'rank_sort': 114, 'total': 2354, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 397440, 'last_rank': 533719, 'rank_sort': 397475, 'total': 160, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 35}]",[],114,160
32,Aruba,region-12,2025-07-20T23:14:28.880160Z,False,,,s,c,,1,False,False,False,True,2911463.0,True,2384,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 32, 'rank_count': 2384, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 490, 'last_rank': 707, 'rank_sort': 490, 'total': 160, 'league_id': 32, 'rank_count': 2385, 'entry_percentile_rank': 25}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 822, 'last_rank': 1111, 'rank_sort': 823, 'total': 2354, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3162552, 'last_rank': 3825189, 'rank_sort': 3162887, 'total': 160, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 35}]",[],822,1111
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 823, 'last_rank': 1113, 'rank_sort': 824, 'total': 2354, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3708770, 'last_rank': 4646421, 'rank_sort': 3709105, 'total': 160, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],823,1113
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,False,694190,1,"[{'phase': 1, 'rank': 172, 'last_rank': 213, 'rank_sort': 172, 'total': 2354, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 297723, 'last_rank': 341161, 'rank_sort': 297765, 'total': 160, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 45}]",[],172,213
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 24991, 'last_rank': 31176, 'rank_sort': 25033, 'total': 1092, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3708770, 'last_rank': 4646421, 'rank_sort': 3709105, 'total': 160, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],24991,31176
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 459, 'last_rank': 679, 'rank_sort': 460, 'total': 2354, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 569138, 'last_rank': 675102, 'rank_sort': 569356, 'total': 160, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 55}]",[],459,679
12291,Behzinga Championship,,2025-07-21T12:00:21.465674Z,False,,,x,c,26841.0,1,False,False,False,True,2888121.0,True,38259,1,"[{'phase': 1, 'rank': 13, 'last_rank': 13, 'rank_sort': 13, 'total': 2354, 'league_id': 12291, 'rank_count': 38259, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 15262, 'last_rank': 17691, 'rank_sort': 15271, 'total': 160, 'league_id': 12291, 'rank_count': 38259, 'entry_percentile_rank': 40}]",[],13,13
31418,Pilgrims ladz,,2025-07-21T12:46:51.339220Z,False,,,x,c,164308.0,1,False,True,True,True,,,2,50,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 31418, 'rank_count': 2, 'entry_percentile_rank': 50}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 160, 'league_id': 31418, 'rank_count': 2, 'entry_percentile_rank': 50}]",[],1,1
40707,youtube.com/FPLHarry,,2025-07-21T13:10:17.038254Z,False,,,x,c,1320.0,1,False,False,False,True,2888132.0,True,44384,1,"[{'phase': 1, 'rank': 46, 'last_rank': 70, 'rank_sort': 46, 'total': 2354, 'league_id': 40707, 'rank_count': 44384, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 22673, 'last_rank': 29203, 'rank_sort': 22696, 'total': 160, 'league_id': 40707, 'rank_count': 44385, 'entry_percentile_rank': 55}]",[],46,70
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 85, 'last_rank': 122, 'rank_sort': 85, 'total': 2354, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 55218, 'last_rank': 68769, 'rank_sort': 55246, 'total': 160, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 50}]",[],85,122
274553,Angryginges League!,,2025-07-23T16:32:17.239261Z,False,,,x,c,1560204.0,1,False,False,False,True,2892864.0,True,22324,1,"[{'phase': 1, 'rank': 3, 'last_rank': 6, 'rank_sort': 3, 'total': 2354, 'league_id': 274553, 'rank_count': 22324, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 8580, 'last_rank': 9564, 'rank_sort': 8583, 'total': 160, 'league_id': 274553, 'rank_count': 22324, 'entry_percentile_rank': 40}]",[],3,6
511036,Freeth Fanatic Funhouse,,2025-07-28T18:58:44.307625Z,False,,,x,c,2683962.0,1,False,False,False,True,4217339.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 511036, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 160, 'league_id': 511036, 'rank_count': 4, 'entry_percentile_rank': 75}]",[],1,1
660841,A League,,2025-08-01T10:45:02.208434Z,False,,,x,c,3313324.0,1,False,False,False,True,4311407.0,True,3,35,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 660841, 'rank_count': 3, 'entry_percentile_rank': 35}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 160, 'league_id': 660841, 'rank_count': 3, 'entry_percentile_rank': 70}]",[],1,1
2803958,League 2803958,,2025-11-30T08:51:14.658377Z,True,,,c,c,,14,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 1548, 'league_id': 2803958, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 6, 'last_rank': 7, 'rank_sort': 6, 'total': 160, 'league_id': 2803958, 'rank_count': 20, 'entry_percentile_rank': 30}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,5,"[{'phase': 1, 'rank': 8359, 'last_rank': 10987, 'rank_sort': 8362, 'total': 685, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 327921, 'last_rank': 377201, 'rank_sort': 328005, 'total': 160, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 50}]",[],8359,10987
