element_in,element_in_cost,element_out,element_out_cost,entry,event,time
20,65,329,59,6471086,37,2026-05-14T22:19:25.397209Z
178,64,249,75,6471086,36,2026-05-09T08:13:39.264509Z
47,75,237,65,6471086,35,2026-05-01T13:34:45.361318Z
694,46,684,50,6471086,34,2026-04-24T14:57:36.274506Z
47,74,237,65,6471086,34,2026-04-24T14:57:36.274309Z
567,39,253,50,6471086,34,2026-04-24T14:57:36.274111Z
749,43,691,56,6471086,34,2026-04-24T14:57:36.273907Z
624,77,249,76,6471086,34,2026-04-24T14:57:36.273664Z
666,88,430,143,6471086,34,2026-04-24T14:57:36.273481Z
717,65,82,82,6471086,34,2026-04-24T14:57:36.273277Z
381,140,807,55,6471086,34,2026-04-24T14:57:36.273070Z
568,51,411,50,6471086,34,2026-04-24T14:57:36.272864Z
606,45,72,50,6471086,34,2026-04-24T14:57:36.272605Z
1,60,139,45,6471086,34,2026-04-24T14:57:36.272335Z
691,56,597,63,6471086,33,2026-04-17T21:14:07.695867Z
249,77,661,90,6471086,33,2026-04-17T21:14:07.695443Z
82,82,485,73,6471086,33,2026-04-17T21:14:07.687379Z
597,63,749,45,6471086,31,2026-03-20T00:22:24.765092Z
485,73,82,77,6471086,31,2026-03-20T00:22:24.764667Z
684,50,226,53,6471086,31,2026-03-20T00:22:24.759520Z
661,89,100,46,6471086,28,2026-02-27T12:01:32.103385Z
329,59,21,75,6471086,28,2026-02-27T12:01:32.102656Z
807,56,382,82,6471086,28,2026-02-27T12:01:32.101725Z
411,50,291,57,6471086,28,2026-02-27T12:01:32.094263Z
373,59,8,64,6471086,27,2026-02-20T19:36:16.255884Z
21,75,47,76,6471086,26,2026-02-10T14:40:06.044478Z
8,64,373,59,6471086,26,2026-02-10T14:40:06.037828Z
72,48,603,40,6471086,22,2026-01-17T10:22:32.813242Z
291,57,260,49,6471086,22,2026-01-17T10:22:32.813024Z
139,45,67,45,6471086,22,2026-01-17T10:22:32.812812Z
749,45,624,77,6471086,22,2026-01-17T10:22:32.812609Z
237,65,488,71,6471086,22,2026-01-17T10:22:32.812395Z
449,91,414,83,6471086,22,2026-01-17T10:22:32.812153Z
47,77,450,80,6471086,22,2026-01-17T10:22:32.811935Z
5,68,411,52,6471086,22,2026-01-17T10:22:32.811667Z
624,77,661,90,6471086,20,2026-01-03T08:51:42.227861Z
488,70,329,57,6471086,20,2026-01-03T08:51:42.221525Z
661,90,136,69,6471086,18,2025-12-26T07:32:17.978089Z
450,80,449,91,6471086,18,2025-12-26T07:32:17.969119Z
329,56,727,53,6471086,17,2025-12-19T23:15:23.616035Z
100,46,714,74,6471086,17,2025-12-19T23:15:23.615128Z
382,80,237,66,6471086,17,2025-12-19T23:15:23.614216Z
411,53,684,50,6471086,17,2025-12-19T23:15:23.608122Z
470,40,67,45,6471086,16,2025-12-13T09:53:39.781305Z
252,42,714,75,6471086,16,2025-12-13T09:53:39.781116Z
16,102,82,73,6471086,16,2025-12-13T09:53:39.780927Z
47,70,237,66,6471086,16,2025-12-13T09:53:39.780724Z
725,55,260,49,6471086,16,2025-12-13T09:53:39.780492Z
38,44,684,50,6471086,16,2025-12-13T09:53:39.780288Z
1,60,253,50,6471086,16,2025-12-13T09:53:39.780038Z
727,53,335,45,6471086,15,2025-12-05T23:43:57.799466Z
684,50,575,46,6471086,15,2025-12-05T23:43:57.798989Z
136,68,283,80,6471086,15,2025-12-05T23:43:57.792271Z
373,59,5,64,6471086,12,2025-11-21T22:33:28.976734Z
414,80,582,66,6471086,11,2025-11-07T23:22:12.332401Z
237,67,419,68,6471086,11,2025-11-07T23:22:12.327057Z
283,79,666,90,6471086,11,2025-11-04T14:17:25.395173Z
714,75,249,74,6471086,10,2025-11-01T10:11:39.889693Z
5,62,477,50,6471086,7,2025-10-03T16:34:48.488328Z
666,90,661,86,6471086,6,2025-09-26T16:20:58.116948Z
582,66,382,82,6471086,6,2025-09-26T16:20:58.109150Z
449,90,119,81,6471086,4,2025-09-11T21:47:45.059448Z
260,46,402,60,6471086,4,2025-09-11T21:41:44.955255Z
119,81,267,65,6471086,4,2025-09-11T21:41:44.955037Z
430,141,666,90,6471086,4,2025-09-11T21:41:44.954805Z
249,77,597,67,6471086,4,2025-09-11T21:41:44.954562Z
335,45,235,104,6471086,4,2025-09-11T21:41:44.954301Z
226,51,370,59,6471086,4,2025-09-11T21:41:44.954052Z
575,46,505,55,6471086,4,2025-09-11T21:41:44.953802Z
419,67,417,65,6471086,4,2025-09-11T21:41:44.953478Z
597,67,625,59,6471086,3,2025-08-28T12:35:32.740998Z
82,71,515,75,6471086,2,2025-08-21T11:11:45.762909Z
