element_in,element_in_cost,element_out,element_out_cost,entry,event,time
77,42,347,38,4218979,32,2026-04-10T07:14:11.930176Z
411,50,684,50,4218979,32,2026-04-10T07:14:11.929957Z
151,45,373,61,4218979,32,2026-04-10T07:14:11.929726Z
341,39,470,40,4218979,32,2026-04-10T07:14:11.929514Z
139,45,1,57,4218979,32,2026-04-10T07:14:11.929237Z
317,46,411,51,4218979,31,2026-03-20T11:26:24.627705Z
485,73,82,79,4218979,31,2026-03-20T11:26:24.627114Z
249,78,430,144,4218979,31,2026-03-20T11:26:24.617748Z
387,69,21,75,4218979,29,2026-03-03T17:13:57.717725Z
373,60,36,49,4218979,28,2026-02-27T11:54:29.449060Z
329,59,267,63,4218979,28,2026-02-27T11:54:29.439090Z
267,63,329,59,4218979,26,2026-02-10T13:04:38.554220Z
21,75,16,98,4218979,25,2026-02-05T12:02:49.946586Z
449,95,382,82,4218979,24,2026-01-30T19:38:50.600237Z
82,76,488,69,4218979,23,2026-01-23T21:44:24.291414Z
329,59,414,86,4218979,22,2026-01-16T20:14:10.443339Z
5,67,725,53,4218979,22,2026-01-16T20:14:10.435001Z
47,75,82,74,4218979,20,2026-01-02T09:29:31.864882Z
684,50,72,47,4218979,19,2025-12-29T10:29:16.640450Z
382,81,449,93,4218979,18,2025-12-23T10:33:20.151253Z
411,53,476,51,4218979,17,2025-12-20T08:41:22.574863Z
36,49,373,59,4218979,16,2025-12-13T06:18:09.481908Z
449,92,160,62,4218979,16,2025-12-13T06:18:09.475412Z
414,86,299,64,4218979,16,2025-12-12T10:28:58.803857Z
725,54,256,57,4218979,16,2025-12-12T10:28:58.803105Z
252,42,283,78,4218979,16,2025-12-12T10:28:58.796395Z
160,63,237,67,4218979,15,2025-12-06T03:29:18.784101Z
488,66,389,53,4218979,14,2025-12-01T13:55:23.625008Z
106,49,113,45,4218979,13,2025-11-29T11:30:42.201046Z
113,45,106,49,4218979,13,2025-11-29T03:24:44.270306Z
267,67,276,43,4218979,13,2025-11-28T08:58:38.980868Z
252,42,64,85,4218979,13,2025-11-28T08:58:38.980586Z
47,69,582,65,4218979,13,2025-11-28T08:58:38.980321Z
414,80,418,65,4218979,13,2025-11-28T08:58:38.980019Z
185,39,470,40,4218979,13,2025-11-28T08:53:30.022624Z
32,50,1,57,4218979,13,2025-11-28T08:53:30.022173Z
541,40,476,51,4218979,13,2025-11-28T08:53:30.021633Z
13,38,347,40,4218979,13,2025-11-28T08:53:30.021150Z
106,49,72,47,4218979,13,2025-11-28T08:53:30.020665Z
411,51,373,59,4218979,13,2025-11-28T08:53:30.020213Z
36,46,256,57,4218979,13,2025-11-28T08:53:30.019770Z
276,43,389,54,4218979,13,2025-11-28T08:53:30.019298Z
64,85,283,79,4218979,13,2025-11-28T08:53:30.018839Z
582,65,82,75,4218979,13,2025-11-28T08:53:30.018299Z
418,65,16,99,4218979,13,2025-11-28T08:53:30.017786Z
120,70,299,65,4218979,13,2025-11-28T08:53:30.017164Z
381,142,237,67,4218979,13,2025-11-28T08:53:30.016553Z
373,59,5,66,4218979,12,2025-11-21T18:11:25.329584Z
5,66,317,45,4218979,11,2025-11-08T09:59:39.584929Z
136,62,666,90,4218979,11,2025-11-07T20:36:02.666815Z
283,77,249,75,4218979,10,2025-10-27T08:00:03.315316Z
476,51,373,60,4218979,9,2025-10-24T08:16:30.363614Z
237,67,612,59,4218979,9,2025-10-24T08:16:30.356844Z
16,98,382,82,4218979,7,2025-10-03T08:46:18.674562Z
299,65,381,145,4218979,6,2025-09-22T08:40:51.801534Z
430,143,283,75,4218979,6,2025-09-22T08:40:51.792318Z
382,84,384,77,4218979,4,2025-09-13T09:50:50.124996Z
384,77,382,84,4218979,4,2025-09-13T08:46:36.414128Z
389,54,242,50,4218979,4,2025-09-11T21:07:32.677289Z
242,50,389,54,4218979,4,2025-09-11T19:36:32.489945Z
612,59,299,65,4218979,4,2025-09-11T19:36:32.489566Z
347,40,232,45,4218979,4,2025-09-11T15:44:37.133020Z
299,65,612,59,4218979,4,2025-09-11T15:44:37.132713Z
232,45,347,40,4218979,4,2025-09-10T09:49:34.187982Z
612,59,299,65,4218979,4,2025-09-10T09:49:34.187476Z
381,145,717,70,4218979,4,2025-09-10T09:20:19.357236Z
283,75,430,141,4218979,4,2025-09-10T09:20:19.356886Z
256,55,257,50,4218979,4,2025-09-10T00:46:20.767296Z
347,40,477,51,4218979,4,2025-09-10T00:26:12.270631Z
299,65,612,59,4218979,4,2025-09-10T00:26:12.270371Z
717,70,381,145,4218979,4,2025-09-10T00:26:12.270076Z
430,141,283,75,4218979,4,2025-09-10T00:26:12.269744Z
477,51,347,40,4218979,4,2025-09-09T22:17:49.402197Z
389,54,299,65,4218979,4,2025-09-09T22:17:49.401948Z
612,59,335,45,4218979,4,2025-09-09T22:17:49.401630Z
1,55,565,50,4218979,4,2025-09-09T22:17:49.401364Z
317,45,5,61,4218979,4,2025-09-09T22:17:49.401055Z
565,50,220,50,4218979,4,2025-09-09T11:32:39.871903Z
220,50,1,55,4218979,4,2025-09-07T20:40:08.896489Z
5,61,317,45,4218979,4,2025-09-07T20:40:08.895899Z
257,50,256,55,4218979,4,2025-09-07T20:40:08.895385Z
283,75,430,141,4218979,4,2025-09-07T20:40:08.894901Z
381,145,119,81,4218979,4,2025-09-07T20:40:08.894304Z
335,45,389,54,4218979,4,2025-09-07T16:06:56.843981Z
119,81,612,59,4218979,4,2025-09-07T16:06:56.843636Z
317,45,226,51,4218979,4,2025-09-07T16:06:56.843210Z
382,84,384,77,4218979,4,2025-09-07T15:40:57.718168Z
256,55,257,50,4218979,4,2025-09-07T12:31:36.145779Z
1,55,220,50,4218979,4,2025-09-07T12:31:36.145525Z
226,51,5,61,4218979,4,2025-09-07T12:31:36.145207Z
220,50,1,55,4218979,4,2025-09-07T11:35:32.494345Z
5,61,224,61,4218979,4,2025-09-07T11:35:32.493996Z
389,54,335,45,4218979,4,2025-09-07T11:06:10.845247Z
224,61,317,45,4218979,4,2025-09-07T11:06:10.845000Z
612,59,449,90,4218979,4,2025-09-07T11:06:10.844681Z
317,45,232,45,4218979,4,2025-09-07T10:49:13.511516Z
232,45,476,50,4218979,4,2025-09-07T10:18:53.673820Z
1,55,67,45,4218979,4,2025-09-06T10:04:05.719866Z
476,50,5,61,4218979,4,2025-09-06T10:04:05.719473Z
67,45,1,55,4218979,4,2025-09-04T01:28:33.734954Z
257,50,256,55,4218979,4,2025-09-04T01:28:33.734704Z
5,61,476,50,4218979,4,2025-09-04T01:28:33.734335Z
476,50,257,50,4218979,4,2025-09-04T01:16:18.239538Z
256,55,5,61,4218979,4,2025-09-04T01:16:18.239073Z
384,77,382,84,4218979,4,2025-09-04T01:16:18.238555Z
449,90,717,70,4218979,4,2025-09-04T01:16:18.237999Z
335,45,242,50,4218979,4,2025-09-04T01:06:47.028388Z
717,70,582,66,4218979,4,2025-09-03T12:09:55.217755Z
1,55,67,45,4218979,4,2025-09-03T12:07:53.799599Z
5,61,317,45,4218979,4,2025-09-03T12:07:53.799307Z
582,66,266,75,4218979,4,2025-09-03T12:07:53.799031Z
382,84,381,145,4218979,4,2025-09-03T12:07:53.798779Z
430,141,283,75,4218979,4,2025-09-03T12:07:53.798401Z
347,40,348,40,4218979,4,2025-09-03T11:43:52.649631Z
381,145,382,84,4218979,4,2025-09-02T20:33:16.739195Z
283,75,430,141,4218979,4,2025-09-02T20:33:16.738883Z
67,45,220,50,4218979,4,2025-09-02T19:35:28.741546Z
220,50,67,45,4218979,4,2025-09-02T14:57:46.514767Z
257,50,256,55,4218979,4,2025-09-02T14:57:46.514572Z
430,141,283,75,4218979,4,2025-09-02T14:57:46.514379Z
266,75,381,145,4218979,4,2025-09-02T14:57:46.514193Z
373,60,226,51,4218979,4,2025-09-02T14:57:46.513923Z
299,65,419,67,4218979,4,2025-09-02T14:46:30.824284Z
666,90,661,87,4218979,4,2025-09-02T13:48:46.749091Z
67,45,220,50,4218979,4,2025-09-02T13:48:46.748854Z
226,51,568,56,4218979,4,2025-09-02T13:48:46.748609Z
419,67,267,65,4218979,4,2025-09-02T13:48:46.748310Z
382,84,384,76,4218979,4,2025-09-02T13:48:46.747998Z
661,87,666,90,4218979,4,2025-09-02T00:31:02.441973Z
568,56,373,60,4218979,4,2025-09-02T00:31:02.441659Z
384,76,449,90,4218979,4,2025-09-02T00:24:03.364965Z
242,50,427,56,4218979,4,2025-08-31T23:47:13.963628Z
381,145,384,76,4218979,4,2025-08-31T23:47:13.963419Z
283,75,430,141,4218979,4,2025-08-31T23:47:13.963166Z
449,90,382,84,4218979,4,2025-08-31T21:28:55.721340Z
382,84,449,90,4218979,4,2025-08-31T21:26:37.875135Z
384,76,381,145,4218979,4,2025-08-31T21:14:36.226713Z
348,40,191,40,4218979,4,2025-08-31T21:14:36.226416Z
373,60,631,45,4218979,4,2025-08-31T21:14:36.226145Z
430,141,525,77,4218979,4,2025-08-31T21:14:36.225896Z
256,55,568,55,4218979,4,2025-08-31T21:14:36.225588Z
72,45,508,50,4218979,4,2025-08-31T21:14:36.225114Z
267,65,47,70,4218979,4,2025-08-31T21:14:36.224574Z
666,90,64,89,4218979,4,2025-08-31T21:14:36.223997Z
525,77,252,45,4218979,3,2025-08-29T18:53:26.154814Z
82,72,235,105,4218979,3,2025-08-29T18:53:26.149190Z
