element,position,multiplier,player_name
1,1,1,David Raya Martín
373,2,1,Virgil van Dijk
72,3,1,Marcos Senesi Barón
476,4,1,Dan Burn
299,5,1,Iliman Ndiaye
82,6,1,Antoine Semenyo
488,7,1,Bruno Guimarães Rodriguez Moura
160,8,1,Yankuba Minteh
16,9,1,Bukayo Saka
283,10,1,Jean-Philippe Mateta
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
136,13,0,Igor Thiago Nascimento Rodrigues
256,14,0,Daniel Muñoz Mejía
347,15,0,Gabriel Gudmundsson
