element_in,element_in_cost,element_out,element_out_cost,entry,event,time
668,50,335,45,101207,8,2025-10-17T21:29:36.366186Z
469,50,502,49,101207,7,2025-10-02T22:07:04.043063Z
335,45,242,50,101207,3,2025-08-26T20:56:08.039037Z
260,45,603,45,101207,3,2025-08-26T20:56:08.038561Z
191,40,145,45,101207,3,2025-08-26T20:56:08.032945Z
249,76,654,65,101207,3,2025-08-26T19:19:33.466203Z
430,141,624,79,101207,3,2025-08-26T19:19:33.465157Z
384,75,235,105,101207,3,2025-08-26T19:19:33.464334Z
82,72,16,100,101207,3,2025-08-26T19:19:33.463628Z
8,55,402,60,101207,3,2025-08-26T19:19:33.454700Z
427,55,48,60,101207,2,2025-08-17T09:38:57.177334Z
