id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
7,Chelsea,team-7,2025-07-20T23:14:28.429685Z,False,,,s,c,,1,False,False,False,True,2858394.0,True,993958,1,"[{'phase': 1, 'rank': 32, 'last_rank': 29, 'rank_sort': 32, 'total': 2363, 'league_id': 7, 'rank_count': 993958, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 222394, 'last_rank': 188368, 'rank_sort': 222769, 'total': 162, 'league_id': 7, 'rank_count': 993959, 'entry_percentile_rank': 25}]",[],32,29
83,Egypt,region-63,2025-07-20T23:14:29.784857Z,False,,,s,c,,1,False,False,False,True,2849442.0,True,1141625,1,"[{'phase': 1, 'rank': 17, 'last_rank': 14, 'rank_sort': 17, 'total': 2363, 'league_id': 83, 'rank_count': 1141625, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 277038, 'last_rank': 245037, 'rank_sort': 277418, 'total': 162, 'league_id': 83, 'rank_count': 1141624, 'entry_percentile_rank': 25}]",[],17,14
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 498, 'last_rank': 439, 'rank_sort': 504, 'total': 2363, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2886173, 'last_rank': 2199546, 'rank_sort': 2890394, 'total': 162, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 35}]",[],498,439
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 498, 'last_rank': 440, 'rank_sort': 504, 'total': 2363, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3368343, 'last_rank': 2609009, 'rank_sort': 3372564, 'total': 162, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],498,440
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 39, 'last_rank': 38, 'rank_sort': 39, 'total': 2363, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 641395, 'last_rank': 548766, 'rank_sort': 642173, 'total': 162, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 25}]",[],39,38
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 86267, 'last_rank': 66175, 'rank_sort': 86630, 'total': 1069, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3368343, 'last_rank': 2609009, 'rank_sort': 3372564, 'total': 162, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],86267,66175
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 279, 'last_rank': 246, 'rank_sort': 284, 'total': 2363, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 523095, 'last_rank': 410774, 'rank_sort': 524933, 'total': 162, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 50}]",[],279,246
849723,ركن الفانتازي - كلاسيك,,2025-08-05T17:19:08.401198Z,False,,,x,c,2789048.0,1,False,False,False,True,2932476.0,True,211,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2363, 'league_id': 849723, 'rank_count': 211, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 113, 'last_rank': 89, 'rank_sort': 113, 'total': 162, 'league_id': 849723, 'rank_count': 211, 'entry_percentile_rank': 55}]",[],1,1
946779,دورينا,,2025-08-07T14:10:54.499305Z,False,,,x,c,2090596.0,1,False,False,False,True,3099937.0,True,24,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2363, 'league_id': 946779, 'rank_count': 24, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 9, 'last_rank': 9, 'rank_sort': 9, 'total': 162, 'league_id': 946779, 'rank_count': 24, 'entry_percentile_rank': 40}]",[],1,1
1065392,OGs 🥵 🚨,,2025-08-09T12:18:50.895726Z,False,,,x,c,259695.0,1,False,False,False,True,3603167.0,True,5,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2363, 'league_id': 1065392, 'rank_count': 5, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 162, 'league_id': 1065392, 'rank_count': 5, 'entry_percentile_rank': 40}]",[],1,1
