element_in,element_in_cost,element_out,element_out_cost,entry,event,time
299,62,417,66,8017,37,2026-05-15T17:28:53.633695Z
295,45,343,42,8017,37,2026-05-14T15:40:59.354450Z
417,66,82,81,8017,36,2026-05-09T09:17:56.645471Z
16,99,235,103,8017,36,2026-05-09T09:17:56.645070Z
5,72,72,51,8017,36,2026-05-09T09:17:56.638080Z
606,45,694,45,8017,34,2026-04-24T16:46:22.294760Z
242,51,450,80,8017,34,2026-04-24T13:25:37.507846Z
64,87,136,74,8017,34,2026-04-24T13:25:37.507634Z
508,48,541,38,8017,34,2026-04-24T13:25:37.507389Z
136,74,730,53,8017,34,2026-04-22T12:59:54.436195Z
624,77,64,86,8017,34,2026-04-22T12:59:54.435917Z
2,40,567,39,8017,34,2026-04-22T12:40:30.242544Z
717,65,242,51,8017,34,2026-04-22T12:40:30.242302Z
730,53,624,76,8017,34,2026-04-22T12:40:30.241770Z
242,51,387,71,8017,34,2026-04-22T12:22:45.704859Z
64,86,136,74,8017,34,2026-04-22T12:22:45.704577Z
136,74,681,73,8017,34,2026-04-22T12:16:46.310371Z
681,73,666,88,8017,34,2026-04-22T12:15:26.506759Z
450,80,717,65,8017,34,2026-04-22T12:15:26.506312Z
596,72,136,73,8017,34,2026-04-22T12:15:26.505744Z
666,88,681,73,8017,34,2026-04-22T05:46:38.383358Z
387,71,450,80,8017,34,2026-04-22T05:40:17.176678Z
681,73,64,86,8017,34,2026-04-21T09:17:48.526245Z
329,60,303,53,8017,34,2026-04-21T09:17:48.526084Z
541,38,531,47,8017,34,2026-04-21T09:17:48.525891Z
450,80,299,62,8017,34,2026-04-21T09:17:48.525643Z
64,86,666,88,8017,34,2026-04-20T10:09:13.624322Z
531,47,683,41,8017,34,2026-04-20T10:06:16.053671Z
567,39,367,41,8017,34,2026-04-20T10:06:16.053323Z
381,140,235,105,8017,34,2026-04-18T21:24:44.837018Z
303,53,84,54,8017,34,2026-04-18T21:24:44.836799Z
683,41,343,43,8017,34,2026-04-18T21:24:44.836599Z
568,51,77,42,8017,34,2026-04-18T21:24:44.836396Z
694,45,72,51,8017,34,2026-04-18T21:24:44.836189Z
373,63,411,50,8017,34,2026-04-18T21:24:44.835977Z
5,71,151,45,8017,34,2026-04-18T21:24:44.835756Z
717,65,82,82,8017,34,2026-04-18T21:24:44.835550Z
299,62,783,55,8017,34,2026-04-18T21:24:44.835347Z
136,73,691,56,8017,34,2026-04-18T21:24:44.835133Z
624,76,249,77,8017,34,2026-04-18T21:24:44.834861Z
666,88,430,143,8017,34,2026-04-18T21:24:44.834653Z
1,60,341,39,8017,34,2026-04-18T21:24:44.834428Z
367,41,139,45,8017,34,2026-04-18T21:24:44.834118Z
691,56,624,76,8017,33,2026-04-18T08:27:51.203295Z
77,42,5,69,8017,32,2026-04-09T19:39:47.937387Z
139,45,470,40,8017,32,2026-04-07T19:52:29.835083Z
341,39,1,57,8017,32,2026-04-07T19:52:29.834669Z
343,43,373,61,8017,32,2026-04-07T19:52:29.834279Z
411,50,684,50,8017,32,2026-04-07T19:52:29.833828Z
72,51,374,54,8017,32,2026-04-07T19:52:29.833421Z
151,45,317,45,8017,32,2026-04-07T19:52:29.833015Z
783,55,83,59,8017,32,2026-04-07T19:52:29.832585Z
235,106,329,56,8017,32,2026-04-07T19:52:29.832158Z
84,54,485,73,8017,32,2026-04-07T19:52:29.831674Z
624,76,136,71,8017,32,2026-04-07T19:52:29.831191Z
249,78,661,91,8017,32,2026-04-04T15:12:35.989254Z
82,82,47,74,8017,32,2026-04-04T15:12:35.989023Z
485,73,21,72,8017,31,2026-03-20T18:27:52.024661Z
661,89,252,41,8017,28,2026-02-27T17:41:40.295842Z
83,59,235,105,8017,28,2026-02-27T17:41:40.288814Z
374,54,226,57,8017,28,2026-02-24T19:52:06.988637Z
235,104,450,80,8017,26,2026-02-08T19:20:36.381523Z
226,56,411,50,8017,24,2026-01-28T21:58:30.435682Z
449,91,414,83,8017,23,2026-01-17T20:44:40.402435Z
5,67,295,47,8017,22,2026-01-15T14:47:51.270687Z
136,69,661,89,8017,21,2026-01-04T21:26:44.161182Z
47,74,82,76,8017,20,2026-01-01T22:27:16.514546Z
450,80,449,90,8017,19,2025-12-26T23:28:51.290826Z
21,71,16,102,8017,18,2025-12-20T22:49:53.769134Z
661,87,136,67,8017,18,2025-12-20T22:49:53.768532Z
295,46,256,57,8017,18,2025-12-20T22:49:53.761443Z
252,42,714,74,8017,17,2025-12-18T21:34:11.424825Z
82,75,335,45,8017,17,2025-12-18T21:34:11.417221Z
16,101,82,74,8017,16,2025-12-07T19:35:38.635384Z
329,52,384,75,8017,16,2025-12-07T19:35:38.627720Z
714,74,283,78,8017,15,2025-12-05T17:21:53.713740Z
414,80,237,67,8017,14,2025-11-30T22:27:49.383822Z
684,49,72,47,8017,14,2025-11-30T22:27:49.375530Z
411,50,5,63,8017,13,2025-11-27T21:42:48.371036Z
449,89,582,66,8017,11,2025-11-07T17:08:24.933559Z
136,62,666,90,8017,11,2025-11-07T17:08:24.928051Z
283,76,249,75,8017,10,2025-10-26T16:49:59.462205Z
237,67,427,56,8017,9,2025-10-24T15:46:30.328043Z
5,62,348,40,8017,7,2025-10-03T15:02:46.785228Z
430,142,283,75,8017,6,2025-09-21T18:22:08.553804Z
427,56,381,145,8017,6,2025-09-21T18:22:08.547077Z
283,75,525,76,8017,4,2025-09-13T09:20:17.884261Z
381,145,449,90,8017,4,2025-09-13T09:20:17.883915Z
348,40,575,45,8017,4,2025-09-13T09:20:17.883450Z
317,45,568,55,8017,4,2025-09-13T09:20:17.882948Z
666,90,430,141,8017,4,2025-09-13T09:20:17.882457Z
582,66,242,50,8017,4,2025-09-12T22:05:59.908698Z
335,45,267,65,8017,4,2025-09-11T12:35:17.631165Z
373,60,260,45,8017,4,2025-09-11T12:35:17.630856Z
1,55,67,45,8017,4,2025-09-08T12:42:14.650169Z
260,45,373,60,8017,4,2025-09-01T14:45:06.582496Z
72,45,348,40,8017,4,2025-08-31T21:05:55.960110Z
348,40,347,40,8017,4,2025-08-30T22:02:36.826048Z
82,73,48,60,8017,4,2025-08-30T22:01:47.079204Z
267,65,382,84,8017,4,2025-08-30T22:01:47.078860Z
242,50,582,65,8017,4,2025-08-30T22:01:47.078590Z
384,76,235,104,8017,4,2025-08-30T22:01:47.078300Z
249,76,362,54,8017,4,2025-08-30T22:01:47.078054Z
430,141,136,60,8017,4,2025-08-30T22:01:47.077790Z
449,90,381,145,8017,4,2025-08-30T22:01:47.077555Z
373,60,505,55,8017,4,2025-08-30T22:01:47.077318Z
347,40,603,45,8017,4,2025-08-30T22:01:47.077074Z
256,55,508,50,8017,4,2025-08-30T22:01:47.076794Z
470,40,139,45,8017,4,2025-08-30T22:01:47.076544Z
67,45,220,50,8017,4,2025-08-30T22:01:47.076225Z
136,60,625,60,8017,3,2025-08-23T20:47:02.629922Z
74,45,72,45,8017,2,2025-08-20T21:07:56.426883Z
224,60,6,60,8017,2,2025-08-20T14:36:11.289484Z
666,90,64,90,8017,2,2025-08-20T14:36:11.289131Z
64,90,666,90,8017,2,2025-08-17T23:34:38.959802Z
6,60,402,60,8017,2,2025-08-17T23:34:38.959153Z
666,90,525,75,8017,2,2025-08-16T20:36:17.261804Z
430,140,362,55,8017,2,2025-08-16T20:36:17.261545Z
97,70,625,60,8017,2,2025-08-16T20:36:17.261274Z
335,45,582,65,8017,2,2025-08-16T20:36:17.261025Z
82,70,48,60,8017,2,2025-08-16T20:36:17.260781Z
16,100,382,85,8017,2,2025-08-16T20:36:17.260522Z
427,55,381,145,8017,2,2025-08-16T20:36:17.260264Z
541,40,603,45,8017,2,2025-08-16T20:36:17.260018Z
191,40,568,55,8017,2,2025-08-16T20:36:17.259770Z
72,45,575,45,8017,2,2025-08-16T20:36:17.259460Z
5,60,505,55,8017,2,2025-08-16T20:36:17.259200Z
402,60,508,50,8017,2,2025-08-16T20:36:17.258948Z
470,40,139,45,8017,2,2025-08-16T20:36:17.258686Z
341,40,220,50,8017,2,2025-08-16T20:36:17.258320Z
