id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 152, 'last_rank': 111, 'rank_sort': 152, 'total': 2358, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 434468, 'last_rank': 222756, 'rank_sort': 437624, 'total': 167, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 25}]",[],152,111
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 245, 'last_rank': 187, 'rank_sort': 245, 'total': 2358, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 784111, 'last_rank': 452240, 'rank_sort': 790627, 'total': 167, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 25}]",[],245,187
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 661, 'last_rank': 502, 'rank_sort': 661, 'total': 2358, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2242779, 'last_rank': 1323833, 'rank_sort': 2261178, 'total': 167, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 25}]",[],661,502
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 662, 'last_rank': 503, 'rank_sort': 662, 'total': 2358, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2586453, 'last_rank': 1556261, 'rank_sort': 2604852, 'total': 167, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],662,503
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 274, 'last_rank': 209, 'rank_sort': 274, 'total': 2358, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 885827, 'last_rank': 510383, 'rank_sort': 893144, 'total': 167, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 25}]",[],274,209
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 138, 'last_rank': 106, 'rank_sort': 138, 'total': 2358, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 215772, 'last_rank': 122720, 'rank_sort': 217796, 'total': 167, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 35}]",[],138,106
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 276, 'last_rank': 131, 'rank_sort': 286, 'total': 1149, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2586453, 'last_rank': 1556261, 'rank_sort': 2604852, 'total': 167, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],276,131
3495,fplStore.com,,2025-07-21T11:40:43.832962Z,True,,,x,c,679.0,1,False,False,False,True,2904737.0,True,7267,1,"[{'phase': 1, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 2358, 'league_id': 3495, 'rank_count': 7267, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2494, 'last_rank': 1498, 'rank_sort': 2524, 'total': 167, 'league_id': 3495, 'rank_count': 7267, 'entry_percentile_rank': 35}]",[],4,4
29547,FPL Alerts,,2025-07-21T12:42:11.085112Z,True,,,x,c,160789.0,1,False,False,False,True,2898852.0,True,16239,1,"[{'phase': 1, 'rank': 12, 'last_rank': 8, 'rank_sort': 12, 'total': 2358, 'league_id': 29547, 'rank_count': 16239, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5350, 'last_rank': 3300, 'rank_sort': 5411, 'total': 167, 'league_id': 29547, 'rank_count': 16239, 'entry_percentile_rank': 35}]",[],12,8
48686,LazyFPL Newsletter,,2025-07-21T13:33:17.006501Z,False,,,x,c,266580.0,1,False,False,False,True,2892875.0,True,26039,1,"[{'phase': 1, 'rank': 27, 'last_rank': 26, 'rank_sort': 27, 'total': 2358, 'league_id': 48686, 'rank_count': 26039, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9170, 'last_rank': 5728, 'rank_sort': 9294, 'total': 167, 'league_id': 48686, 'rank_count': 26039, 'entry_percentile_rank': 40}]",[],27,26
52417,BBC Sport League,,2025-07-21T13:44:16.559969Z,True,,,x,c,289154.0,1,False,False,False,True,2879800.0,True,75064,1,"[{'phase': 1, 'rank': 25, 'last_rank': 18, 'rank_sort': 25, 'total': 2358, 'league_id': 52417, 'rank_count': 75064, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 29239, 'last_rank': 17972, 'rank_sort': 29582, 'total': 167, 'league_id': 52417, 'rank_count': 75064, 'entry_percentile_rank': 40}]",[],25,18
304012,FPL Manager India Open 2025/26,,2025-07-24T08:23:06.018940Z,False,,,x,c,34645.0,1,False,False,False,True,2892865.0,True,18844,1,"[{'phase': 1, 'rank': 12, 'last_rank': 12, 'rank_sort': 12, 'total': 2358, 'league_id': 304012, 'rank_count': 18844, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5794, 'last_rank': 3511, 'rank_sort': 5860, 'total': 167, 'league_id': 304012, 'rank_count': 18844, 'entry_percentile_rank': 35}]",[],12,12
711661,Only fools and Hotspur,,2025-08-02T15:15:30.836059Z,False,,,x,c,3525991.0,1,False,False,False,True,2904857.0,True,4128,1,"[{'phase': 1, 'rank': 7, 'last_rank': 6, 'rank_sort': 7, 'total': 2358, 'league_id': 711661, 'rank_count': 4128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1343, 'last_rank': 826, 'rank_sort': 1357, 'total': 167, 'league_id': 711661, 'rank_count': 4128, 'entry_percentile_rank': 35}]",[],7,6
2086151,Bruno Dos Tres,,2025-08-15T16:36:30.395231Z,False,,,x,c,6131764.0,1,False,True,True,True,,,2,50,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2358, 'league_id': 2086151, 'rank_count': 2, 'entry_percentile_rank': 50}, {'phase': 11, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 167, 'league_id': 2086151, 'rank_count': 2, 'entry_percentile_rank': 100}]",[],1,1
