element,position,multiplier,player_name
1,1,1,David Raya Martín
373,2,1,Virgil van Dijk
5,3,1,Gabriel dos Santos Magalhães
291,4,1,James Tarkowski
683,5,1,Omar Alderete
473,6,1,Lewis Hall
237,7,1,Enzo Fernández
16,8,2,Bukayo Saka
449,9,1,Bruno Borges Fernandes
387,10,1,Dominik Szoboszlai
100,11,1,Junior Kroupi
470,12,0,Martin Dúbravka
430,13,0,Erling Haaland
414,14,0,Phil Foden
252,15,0,Marc Guiu Paz
