id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 73, 'last_rank': 60, 'rank_sort': 73, 'total': 2363, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 562038, 'last_rank': 466711, 'rank_sort': 562777, 'total': 151, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 45}]",[],73,60
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 186, 'last_rank': 137, 'rank_sort': 187, 'total': 2363, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1521736, 'last_rank': 1152322, 'rank_sort': 1524209, 'total': 151, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 45}]",[],186,137
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 508, 'last_rank': 374, 'rank_sort': 511, 'total': 2363, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4330049, 'last_rank': 3339658, 'rank_sort': 4337004, 'total': 151, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 50}]",[],508,374
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 508, 'last_rank': 374, 'rank_sort': 511, 'total': 2363, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5208296, 'last_rank': 4031901, 'rank_sort': 5215251, 'total': 151, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],508,374
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 207, 'last_rank': 156, 'rank_sort': 208, 'total': 2363, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1718576, 'last_rank': 1300476, 'rank_sort': 1721332, 'total': 151, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 45}]",[],207,156
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 105, 'last_rank': 83, 'rank_sort': 106, 'total': 2363, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 395802, 'last_rank': 299177, 'rank_sort': 396654, 'total': 151, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 60}]",[],105,83
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 16602, 'last_rank': 9639, 'rank_sort': 16622, 'total': 1099, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5208296, 'last_rank': 4031901, 'rank_sort': 5215251, 'total': 151, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],16602,9639
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 286, 'last_rank': 208, 'rank_sort': 288, 'total': 2363, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 737569, 'last_rank': 599662, 'rank_sort': 739804, 'total': 151, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 70}]",[],286,208
6592,Purple Panel,,2025-07-21T11:47:45.113647Z,False,,,x,c,33426.0,1,False,False,False,True,2914997.0,True,1167,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2363, 'league_id': 6592, 'rank_count': 1167, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 666, 'last_rank': 527, 'rank_sort': 667, 'total': 151, 'league_id': 6592, 'rank_count': 1167, 'entry_percentile_rank': 60}]",[],1,1
19977,FFHub WhatsApp 37,,2025-07-21T12:18:26.301166Z,False,,,x,c,2647.0,1,False,False,False,True,2957909.0,True,35,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2363, 'league_id': 19977, 'rank_count': 35, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 21, 'last_rank': 20, 'rank_sort': 21, 'total': 151, 'league_id': 19977, 'rank_count': 35, 'entry_percentile_rank': 60}]",[],1,1
