element,position,multiplier,player_name
1,1,1,David Raya Martín
373,2,1,Virgil van Dijk
5,3,1,Gabriel dos Santos Magalhães
291,4,1,James Tarkowski
473,5,1,Lewis Hall
16,6,1,Bukayo Saka
450,7,1,Matheus Santos Carneiro da Cunha
414,8,1,Phil Foden
387,9,1,Dominik Szoboszlai
582,10,1,Mohammed Kudus
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
411,13,0,Nico O'Reilly
100,14,0,Junior Kroupi
252,15,0,Marc Guiu Paz
