element_in,element_in_cost,element_out,element_out_cost,entry,event,time
299,62,84,53,306124,37,2026-05-15T16:01:30.921662Z
16,99,235,104,306124,36,2026-05-08T20:35:46.046368Z
5,72,224,60,306124,36,2026-05-08T20:33:51.137983Z
683,41,447,37,306124,34,2026-04-24T17:01:13.335548Z
679,42,567,39,306124,34,2026-04-24T12:19:49.933706Z
717,65,515,75,306124,34,2026-04-24T12:19:49.933268Z
596,72,252,40,306124,34,2026-04-23T22:31:24.119305Z
700,42,717,65,306124,34,2026-04-23T22:31:24.119045Z
606,44,694,45,306124,34,2026-04-23T22:26:44.956214Z
694,45,541,38,306124,34,2026-04-23T17:34:57.320773Z
717,65,497,44,306124,34,2026-04-23T17:34:18.985677Z
252,40,596,72,306124,34,2026-04-23T17:34:18.985359Z
515,75,450,80,306124,34,2026-04-23T17:33:29.397818Z
497,44,515,74,306124,34,2026-04-23T11:58:34.841964Z
596,72,252,40,306124,34,2026-04-23T11:58:34.841644Z
541,38,603,41,306124,34,2026-04-20T16:33:08.326667Z
450,80,299,62,306124,34,2026-04-20T16:33:08.326175Z
384,73,393,42,306124,34,2026-04-20T11:48:05.296526Z
252,40,666,88,306124,34,2026-04-20T11:48:05.296269Z
567,39,629,39,306124,34,2026-04-20T00:48:44.457090Z
393,42,47,74,306124,34,2026-04-19T14:03:54.914982Z
603,41,508,48,306124,34,2026-04-19T14:03:54.914745Z
64,86,749,43,306124,34,2026-04-19T14:03:54.914380Z
508,48,343,43,306124,34,2026-04-18T23:51:13.872783Z
47,74,497,44,306124,34,2026-04-18T23:51:13.872622Z
373,63,411,50,306124,34,2026-04-18T23:51:13.872400Z
749,43,64,85,306124,34,2026-04-18T23:51:13.872151Z
447,37,151,45,306124,34,2026-04-18T23:49:09.954121Z
497,44,783,55,306124,34,2026-04-18T23:45:08.741490Z
299,62,84,53,306124,34,2026-04-18T23:45:08.741290Z
1,60,139,45,306124,34,2026-04-18T23:45:08.741040Z
515,74,82,82,306124,34,2026-04-18T23:45:08.740817Z
5,71,224,60,306124,34,2026-04-18T23:45:08.740606Z
629,39,341,39,306124,34,2026-04-18T23:45:08.740341Z
568,51,72,51,306124,34,2026-04-18T23:41:48.226503Z
381,140,235,104,306124,34,2026-04-18T23:40:55.334646Z
666,88,430,142,306124,34,2026-04-18T23:40:55.334426Z
624,76,691,56,306124,34,2026-04-18T23:40:55.334167Z
64,85,249,77,306124,34,2026-04-18T23:40:55.333887Z
224,60,5,71,306124,33,2026-04-18T09:59:23.830638Z
5,72,224,60,306124,32,2026-04-10T16:49:39.984175Z
224,60,5,71,306124,32,2026-04-09T15:13:57.278230Z
249,78,136,67,306124,32,2026-04-09T15:13:57.277825Z
691,56,624,75,306124,32,2026-04-09T15:13:57.277448Z
783,55,329,56,306124,32,2026-04-09T15:13:57.277024Z
82,82,83,59,306124,32,2026-04-09T15:13:57.276658Z
72,51,373,61,306124,32,2026-04-09T15:13:57.276259Z
411,50,256,58,306124,32,2026-04-09T15:13:57.275802Z
343,43,317,45,306124,32,2026-04-09T15:13:57.275426Z
139,45,101,46,306124,32,2026-04-09T15:13:57.275023Z
341,39,470,40,306124,32,2026-04-09T15:13:57.274643Z
151,45,575,44,306124,32,2026-04-09T15:13:57.274209Z
624,75,252,41,306124,31,2026-03-20T17:33:36.100162Z
575,44,8,63,306124,31,2026-03-20T17:33:36.094142Z
317,45,441,41,306124,29,2026-03-03T17:38:36.174317Z
84,53,21,73,306124,29,2026-03-03T17:38:36.168460Z
83,59,237,68,306124,28,2026-02-27T15:32:49.124109Z
256,58,151,44,306124,26,2026-02-09T22:07:28.106259Z
5,70,411,50,306124,25,2026-02-04T22:23:05.521764Z
237,68,16,99,306124,25,2026-02-04T22:23:05.514327Z
235,104,414,83,306124,23,2026-01-24T10:54:24.313210Z
449,91,450,80,306124,23,2026-01-17T18:40:37.964031Z
21,71,382,81,306124,21,2026-01-04T19:36:19.432734Z
101,45,1,58,306124,21,2026-01-04T19:36:19.426284Z
441,41,348,40,306124,19,2025-12-29T18:28:45.132561Z
450,80,82,76,306124,19,2025-12-27T22:14:49.359376Z
382,80,449,92,306124,18,2025-12-22T19:55:02.614124Z
8,65,317,45,306124,17,2025-12-19T18:13:20.711604Z
411,53,725,54,306124,17,2025-12-19T18:13:20.705356Z
82,75,485,72,306124,17,2025-12-18T19:24:58.116353Z
725,54,291,55,306124,16,2025-12-12T23:27:00.670816Z
329,52,299,65,306124,16,2025-12-08T23:13:48.508380Z
485,72,82,75,306124,15,2025-12-06T10:47:10.656584Z
