id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,False,1289497,1,"[{'phase': 1, 'rank': 103, 'last_rank': 129, 'rank_sort': 103, 'total': 2357, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 85317, 'last_rank': 94810, 'rank_sort': 85651, 'total': 184, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 10}]",[],103,129
83,Egypt,region-63,2025-07-20T23:14:29.784857Z,False,,,s,c,,1,False,False,False,True,2849442.0,True,1141625,1,"[{'phase': 1, 'rank': 23, 'last_rank': 25, 'rank_sort': 23, 'total': 2357, 'league_id': 83, 'rank_count': 1141625, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 65339, 'last_rank': 72609, 'rank_sort': 65673, 'total': 184, 'league_id': 83, 'rank_count': 1141624, 'entry_percentile_rank': 10}]",[],23,25
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 737, 'last_rank': 908, 'rank_sort': 737, 'total': 2357, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 750698, 'last_rank': 664880, 'rank_sort': 753813, 'total': 184, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],737,908
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 738, 'last_rank': 909, 'rank_sort': 738, 'total': 2357, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 833471, 'last_rank': 773377, 'rank_sort': 836586, 'total': 184, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],738,909
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 59, 'last_rank': 73, 'rank_sort': 59, 'total': 2357, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 151525, 'last_rank': 160776, 'rank_sort': 152203, 'total': 184, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 10}]",[],59,73
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 112269, 'last_rank': 118342, 'rank_sort': 112514, 'total': 1064, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 833471, 'last_rank': 773377, 'rank_sort': 836586, 'total': 184, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],112269,118342
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 410, 'last_rank': 539, 'rank_sort': 410, 'total': 2357, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 144125, 'last_rank': 121631, 'rank_sort': 144888, 'total': 184, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 15}]",[],410,539
14729,🇵🇸 دوري عمر مجدي,,2025-07-21T12:06:00.488153Z,True,,,x,c,59745.0,1,False,False,False,True,2892831.0,True,21499,1,"[{'phase': 1, 'rank': 15, 'last_rank': 17, 'rank_sort': 15, 'total': 2357, 'league_id': 14729, 'rank_count': 21499, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2179, 'last_rank': 2009, 'rank_sort': 2190, 'total': 184, 'league_id': 14729, 'rank_count': 21499, 'entry_percentile_rank': 15}]",[],15,17
43251,🦁 مجمع الفانتسي 🦁,,2025-07-21T13:17:25.280084Z,False,,,x,c,3366.0,1,False,False,False,True,2892871.0,True,25292,1,"[{'phase': 1, 'rank': 22, 'last_rank': 28, 'rank_sort': 22, 'total': 2357, 'league_id': 43251, 'rank_count': 25292, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2311, 'last_rank': 2077, 'rank_sort': 2328, 'total': 184, 'league_id': 43251, 'rank_count': 25292, 'entry_percentile_rank': 10}]",[],22,28
84072,Thierry League 25/26,,2025-07-21T15:56:05.834176Z,True,,,x,c,21615.0,1,False,False,False,True,2904748.0,True,6085,1,"[{'phase': 1, 'rank': 13, 'last_rank': 14, 'rank_sort': 13, 'total': 2357, 'league_id': 84072, 'rank_count': 6085, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 505, 'last_rank': 456, 'rank_sort': 509, 'total': 184, 'league_id': 84072, 'rank_count': 6085, 'entry_percentile_rank': 10}]",[],13,14
