id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
7,Chelsea,team-7,2025-07-20T23:14:28.429685Z,False,,,s,c,,1,False,False,False,True,2858394.0,True,993958,1,"[{'phase': 1, 'rank': 54, 'last_rank': 36, 'rank_sort': 55, 'total': 2353, 'league_id': 7, 'rank_count': 993958, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 446180, 'last_rank': 369745, 'rank_sort': 446291, 'total': 144, 'league_id': 7, 'rank_count': 993959, 'entry_percentile_rank': 45}]",[],54,36
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 309, 'last_rank': 209, 'rank_sort': 310, 'total': 2353, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1851941, 'last_rank': 1432781, 'rank_sort': 1852412, 'total': 144, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 55}]",[],309,209
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 860, 'last_rank': 576, 'rank_sort': 863, 'total': 2353, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5245392, 'last_rank': 4128454, 'rank_sort': 5246662, 'total': 144, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 60}]",[],860,576
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 861, 'last_rank': 577, 'rank_sort': 864, 'total': 2353, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6429564, 'last_rank': 5040363, 'rank_sort': 6430834, 'total': 144, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 50}]",[],861,577
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 350, 'last_rank': 233, 'rank_sort': 351, 'total': 2353, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2091879, 'last_rank': 1617278, 'rank_sort': 2092419, 'total': 144, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 55}]",[],350,233
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 17126, 'last_rank': 8503, 'rank_sort': 17220, 'total': 1098, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6429564, 'last_rank': 5040363, 'rank_sort': 6430834, 'total': 144, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 50}]",[],17126,8503
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 482, 'last_rank': 326, 'rank_sort': 484, 'total': 2353, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 852647, 'last_rank': 717572, 'rank_sort': 853197, 'total': 144, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 85}]",[],482,326
9765,SBLHFC FPL 2025/26,,2025-07-21T11:54:38.991762Z,False,,,x,c,52283.0,1,False,False,False,True,2955788.0,True,60,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 9765, 'rank_count': 60, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 44, 'last_rank': 35, 'rank_sort': 44, 'total': 144, 'league_id': 9765, 'rank_count': 60, 'entry_percentile_rank': 75}]",[],1,1
224767,WH,,2025-07-22T20:02:53.242301Z,False,,,x,c,1280369.0,1,False,True,True,True,3221644.0,True,10,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 224767, 'rank_count': 10, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 8, 'last_rank': 9, 'rank_sort': 8, 'total': 144, 'league_id': 224767, 'rank_count': 10, 'entry_percentile_rank': 80}]",[],1,1
515029,Pace & Power Hour,,2025-07-28T20:21:56.946844Z,False,,,x,c,1581285.0,1,False,False,False,True,2942736.0,True,103,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 515029, 'rank_count': 103, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 61, 'last_rank': 54, 'rank_sort': 61, 'total': 144, 'league_id': 515029, 'rank_count': 103, 'entry_percentile_rank': 60}]",[],1,1
993594,Winner takes all,,2025-08-08T10:47:29.149174Z,False,,,x,c,4623445.0,1,False,False,False,True,2979074.0,True,41,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 993594, 'rank_count': 41, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 34, 'last_rank': 28, 'rank_sort': 34, 'total': 144, 'league_id': 993594, 'rank_count': 41, 'entry_percentile_rank': 85}]",[],1,1
1153339,Barts League,,2025-08-10T15:37:21.574375Z,False,,,x,c,5287868.0,1,False,False,False,True,3387955.0,True,16,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 1153339, 'rank_count': 16, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 8, 'last_rank': 7, 'rank_sort': 8, 'total': 144, 'league_id': 1153339, 'rank_count': 16, 'entry_percentile_rank': 50}]",[],1,1
