element_in,element_in_cost,element_out,element_out_cost,entry,event,time
666,90,249,75,44,37,2026-05-15T17:27:14.088005Z
16,99,235,103,44,36,2026-05-09T09:49:04.508292Z
5,72,72,49,44,35,2026-05-01T17:28:59.864814Z
717,65,329,60,44,34,2026-04-24T17:27:02.614384Z
329,60,717,65,44,34,2026-04-24T17:12:42.819809Z
717,65,329,60,44,34,2026-04-24T16:43:55.057953Z
624,77,499,103,44,34,2026-04-24T16:43:09.507860Z
373,62,570,42,44,34,2026-04-24T16:43:09.507578Z
499,103,624,76,44,34,2026-04-24T16:41:23.932402Z
570,42,373,62,44,34,2026-04-24T16:41:23.932113Z
329,60,717,65,44,34,2026-04-24T14:37:51.016466Z
717,65,450,80,44,34,2026-04-23T17:09:48.624943Z
606,44,570,42,44,34,2026-04-23T17:09:48.624510Z
442,44,447,37,44,34,2026-04-23T17:09:48.623895Z
749,43,730,53,44,34,2026-04-22T16:34:10.952537Z
21,72,329,60,44,34,2026-04-22T16:34:10.952316Z
384,73,299,62,44,34,2026-04-22T16:34:10.952106Z
447,37,694,45,44,34,2026-04-22T16:34:10.951919Z
570,42,442,44,44,34,2026-04-22T16:34:10.951689Z
329,60,717,65,44,34,2026-04-22T09:21:34.742321Z
450,80,384,73,44,34,2026-04-22T09:21:34.742056Z
596,72,252,40,44,34,2026-04-20T06:36:15.444983Z
384,73,450,80,44,34,2026-04-20T06:36:15.444818Z
717,65,329,60,44,34,2026-04-20T06:36:15.444639Z
568,51,531,47,44,34,2026-04-20T06:36:15.444368Z
730,53,499,103,44,34,2026-04-19T18:16:16.836208Z
694,45,603,41,44,34,2026-04-19T18:16:16.835964Z
531,47,347,38,44,34,2026-04-19T18:16:16.835627Z
252,40,691,56,44,34,2026-04-18T18:36:08.834678Z
499,103,430,144,44,34,2026-04-18T18:36:08.834329Z
624,76,249,77,44,34,2026-04-18T18:36:08.833903Z
299,62,783,55,44,34,2026-04-18T18:36:08.833478Z
329,60,235,105,44,34,2026-04-18T18:36:08.833082Z
450,80,84,54,44,34,2026-04-18T18:36:08.832656Z
381,140,82,82,44,34,2026-04-18T18:36:08.832214Z
603,41,411,50,44,34,2026-04-18T18:36:08.831736Z
347,38,343,43,44,34,2026-04-18T18:36:08.831347Z
5,71,151,45,44,34,2026-04-18T18:36:08.830980Z
442,44,77,42,44,34,2026-04-18T18:36:08.830543Z
373,63,72,49,44,34,2026-04-18T18:36:08.830148Z
679,42,341,39,44,34,2026-04-18T18:36:08.829687Z
1,60,139,45,44,34,2026-04-18T18:36:08.829256Z
77,42,5,66,44,33,2026-04-18T09:56:29.893156Z
249,78,136,70,44,32,2026-04-10T17:26:35.859721Z
783,55,485,73,44,32,2026-04-10T15:34:27.095804Z
430,144,661,92,44,32,2026-04-09T22:05:58.005955Z
691,56,252,40,44,32,2026-04-09T22:05:58.005709Z
82,82,517,54,44,32,2026-04-09T22:05:58.005504Z
235,106,329,60,44,32,2026-04-09T22:05:58.005285Z
84,54,119,85,44,32,2026-04-09T22:05:58.005063Z
411,50,373,61,44,32,2026-04-09T22:05:58.004795Z
343,43,317,45,44,32,2026-04-09T22:05:58.004571Z
151,45,256,58,44,32,2026-04-09T22:05:58.004336Z
139,45,470,40,44,32,2026-04-09T22:05:58.004093Z
341,39,1,57,44,32,2026-04-09T22:05:58.003741Z
485,73,381,140,44,31,2026-03-20T18:28:05.760032Z
661,92,430,144,44,30,2026-03-14T13:29:06.589973Z
381,140,21,74,44,30,2026-03-14T13:29:06.584031Z
329,59,237,66,44,28,2026-02-27T18:29:25.386736Z
256,58,473,52,44,26,2026-02-10T17:58:59.390691Z
21,75,387,66,44,25,2026-02-06T18:29:20.754224Z
119,85,16,99,44,25,2026-02-06T18:20:38.775428Z
517,53,84,55,44,23,2026-01-24T10:59:09.093665Z
449,93,414,86,44,23,2026-01-24T10:53:41.126255Z
84,55,612,59,44,22,2026-01-17T10:59:21.625589Z
237,65,450,80,44,22,2026-01-17T10:59:21.620369Z
473,52,113,45,44,19,2025-12-30T17:59:09.187502Z
387,66,382,81,44,19,2025-12-29T22:44:45.821330Z
5,62,725,54,44,19,2025-12-29T22:44:45.815907Z
612,59,449,91,44,18,2025-12-26T18:28:45.527571Z
382,81,242,50,44,18,2025-12-26T18:28:45.520634Z
414,86,160,62,44,16,2025-12-12T23:08:33.996770Z
113,45,257,50,44,16,2025-12-12T23:08:33.996049Z
725,54,8,63,44,16,2025-12-12T23:08:33.990093Z
136,68,283,78,44,15,2025-12-06T10:59:02.690803Z
160,62,612,59,44,14,2025-12-02T17:55:31.805512Z
106,49,113,45,44,13,2025-11-29T13:14:03.243666Z
191,39,74,45,44,13,2025-11-29T13:14:03.243339Z
74,45,694,42,44,13,2025-11-28T23:02:53.806530Z
570,43,74,45,44,13,2025-11-28T23:01:44.667893Z
136,65,283,78,44,13,2025-11-28T22:34:49.689155Z
384,75,517,53,44,13,2025-11-28T22:34:49.688912Z
120,70,449,89,44,13,2025-11-28T22:34:49.688651Z
414,80,417,64,44,13,2025-11-28T22:34:49.688357Z
74,45,72,48,44,13,2025-11-28T22:34:49.688045Z
47,69,612,59,44,13,2025-11-27T21:14:40.578904Z
417,64,450,79,44,13,2025-11-27T21:14:40.578377Z
517,53,242,49,44,13,2025-11-27T21:14:40.577921Z
381,142,16,101,44,13,2025-11-27T21:14:40.577241Z
694,42,373,60,44,13,2025-11-27T21:14:40.576778Z
113,45,317,45,44,13,2025-11-27T21:14:40.576266Z
36,46,257,50,44,13,2025-11-27T21:14:40.575767Z
411,50,8,62,44,13,2025-11-27T21:14:40.575233Z
32,50,1,57,44,13,2025-11-27T21:14:40.574642Z
450,79,82,77,44,12,2025-11-22T10:59:27.496037Z
8,62,5,64,44,12,2025-11-21T22:56:17.865343Z
16,101,427,55,44,11,2025-11-08T10:58:50.779069Z
252,42,666,90,44,11,2025-11-07T22:33:29.414872Z
283,76,97,70,44,10,2025-10-26T21:10:37.965618Z
5,62,347,40,44,7,2025-10-03T17:29:29.864339Z
430,142,283,75,44,6,2025-09-21T21:51:36.958132Z
427,56,381,145,44,6,2025-09-21T21:51:36.949124Z
82,74,157,64,44,4,2025-09-13T09:58:09.664684Z
347,40,256,56,44,4,2025-09-13T09:58:09.664399Z
97,70,654,64,44,4,2025-09-12T22:05:26.068172Z
666,90,64,89,44,4,2025-09-12T22:05:26.067989Z
157,64,382,84,44,4,2025-09-12T22:05:26.067781Z
612,59,267,65,44,4,2025-09-12T22:05:26.067567Z
257,50,631,45,44,4,2025-09-12T22:05:26.067329Z
256,56,568,55,44,4,2025-09-12T22:05:26.067136Z
373,60,508,50,44,4,2025-09-12T22:05:26.066942Z
72,46,191,40,44,4,2025-09-12T22:05:26.066741Z
1,55,220,50,44,4,2025-09-12T22:05:26.066467Z
283,75,252,45,44,3,2025-08-30T09:58:32.941253Z
267,65,235,104,44,3,2025-08-30T09:58:32.934981Z
