element_in,element_in_cost,element_out,element_out_cost,entry,event,time
295,45,257,52,7227539,37,2026-05-15T16:56:50.591650Z
20,65,783,55,7227539,37,2026-05-15T16:56:50.583772Z
257,52,343,43,7227539,36,2026-05-09T09:59:13.226689Z
16,99,235,103,7227539,36,2026-05-09T09:52:42.820288Z
5,72,72,49,7227539,35,2026-05-01T17:29:23.483327Z
329,60,384,73,7227539,34,2026-04-24T17:29:58.418746Z
629,39,679,42,7227539,34,2026-04-24T17:06:59.915780Z
64,87,749,43,7227539,34,2026-04-24T17:06:59.915584Z
700,42,329,60,7227539,34,2026-04-24T17:06:59.915200Z
717,65,450,80,7227539,34,2026-04-24T16:30:08.832945Z
606,45,570,42,7227539,34,2026-04-24T04:26:52.442964Z
749,43,658,42,7227539,34,2026-04-24T04:26:52.442663Z
329,60,21,72,7227539,34,2026-04-24T04:26:52.442303Z
658,42,249,77,7227539,34,2026-04-23T12:06:16.817189Z
596,72,691,56,7227539,34,2026-04-23T12:06:16.817033Z
624,77,430,144,7227539,34,2026-04-23T12:06:16.816840Z
21,72,783,55,7227539,34,2026-04-23T12:06:16.816651Z
450,80,82,82,7227539,34,2026-04-23T12:06:16.816481Z
384,73,235,105,7227539,34,2026-04-23T12:06:16.816297Z
381,140,84,54,7227539,34,2026-04-23T12:06:16.816135Z
570,42,77,42,7227539,34,2026-04-23T12:06:16.815968Z
447,37,151,45,7227539,34,2026-04-23T12:06:16.815762Z
568,51,72,49,7227539,34,2026-04-23T12:06:16.815591Z
5,71,343,43,7227539,34,2026-04-23T12:06:16.815422Z
373,62,411,50,7227539,34,2026-04-23T12:06:16.815249Z
679,42,139,45,7227539,34,2026-04-23T12:06:16.815062Z
1,60,341,39,7227539,34,2026-04-23T12:06:16.814771Z
77,42,5,67,7227539,33,2026-04-18T09:27:10.715950Z
691,56,136,70,7227539,32,2026-04-10T17:28:02.693295Z
783,55,163,51,7227539,32,2026-04-10T17:28:02.692984Z
249,78,252,40,7227539,32,2026-04-10T17:17:11.394412Z
430,144,661,92,7227539,32,2026-04-10T17:17:11.394206Z
163,51,517,54,7227539,32,2026-04-10T17:17:11.393999Z
82,82,329,60,7227539,32,2026-04-10T17:17:11.393745Z
235,106,485,73,7227539,32,2026-04-10T17:17:11.393490Z
84,54,119,85,7227539,32,2026-04-10T17:17:11.393268Z
411,50,317,45,7227539,32,2026-04-10T17:17:11.393064Z
151,45,373,61,7227539,32,2026-04-10T17:17:11.392859Z
343,43,256,58,7227539,32,2026-04-10T17:17:11.392633Z
341,39,470,40,7227539,32,2026-04-10T17:17:11.392378Z
139,45,1,57,7227539,32,2026-04-10T17:17:11.392105Z
485,73,21,73,7227539,31,2026-03-20T18:28:30.449807Z
661,92,430,143,7227539,31,2026-03-20T18:28:30.443807Z
329,59,237,66,7227539,28,2026-02-27T18:29:52.505311Z
256,58,473,52,7227539,26,2026-02-10T17:59:13.651750Z
21,75,387,66,7227539,25,2026-02-06T18:29:26.465328Z
119,85,16,99,7227539,25,2026-02-06T18:20:51.058789Z
517,53,84,55,7227539,23,2026-01-24T10:59:22.685727Z
449,93,414,85,7227539,23,2026-01-24T10:55:26.286215Z
237,65,450,80,7227539,22,2026-01-17T10:59:28.980173Z
84,55,612,59,7227539,22,2026-01-17T10:59:28.975963Z
473,52,113,45,7227539,19,2025-12-30T17:59:16.686497Z
5,63,725,55,7227539,19,2025-12-30T17:48:39.462146Z
387,66,382,81,7227539,19,2025-12-30T17:48:39.457059Z
612,59,242,50,7227539,18,2025-12-26T18:28:56.158914Z
382,81,449,91,7227539,18,2025-12-26T18:28:56.153133Z
450,79,160,61,7227539,16,2025-12-13T11:31:22.477127Z
113,45,257,50,7227539,16,2025-12-13T11:31:22.476705Z
725,55,8,63,7227539,16,2025-12-13T11:31:22.470399Z
414,84,82,75,7227539,15,2025-12-06T10:59:03.363181Z
136,68,283,79,7227539,15,2025-12-06T10:59:03.357385Z
136,65,283,79,7227539,13,2025-11-28T20:10:11.718816Z
120,70,242,49,7227539,13,2025-11-28T20:10:11.718489Z
384,75,160,61,7227539,13,2025-11-28T20:10:11.718101Z
381,142,16,101,7227539,13,2025-11-28T20:10:11.717621Z
47,69,82,76,7227539,13,2025-11-28T20:10:11.717203Z
414,80,449,89,7227539,13,2025-11-28T20:10:11.716954Z
411,51,317,45,7227539,13,2025-11-28T20:10:11.716695Z
694,42,373,60,7227539,13,2025-11-28T20:10:11.716351Z
113,45,257,50,7227539,13,2025-11-28T20:10:11.716105Z
74,45,72,48,7227539,13,2025-11-28T20:10:11.715850Z
36,46,8,62,7227539,13,2025-11-28T20:10:11.715494Z
32,50,1,57,7227539,13,2025-11-28T20:10:11.715168Z
160,60,612,59,7227539,12,2025-11-21T18:57:13.279463Z
8,62,5,64,7227539,12,2025-11-21T18:57:13.271538Z
16,101,427,55,7227539,11,2025-11-08T10:59:00.052849Z
252,42,666,90,7227539,11,2025-11-07T18:34:08.005506Z
283,77,97,70,7227539,10,2025-10-31T15:59:27.259419Z
5,62,347,40,7227539,7,2025-10-03T17:29:37.098639Z
427,56,381,145,7227539,6,2025-09-21T23:24:29.938889Z
430,142,283,75,7227539,6,2025-09-21T23:24:29.933211Z
347,40,256,56,7227539,4,2025-09-13T09:52:22.137118Z
82,74,157,64,7227539,4,2025-09-13T09:52:22.136859Z
612,59,382,84,7227539,4,2025-09-13T00:10:15.652217Z
157,64,267,65,7227539,4,2025-09-13T00:10:15.651981Z
97,70,64,89,7227539,4,2025-09-13T00:10:15.651737Z
666,90,654,64,7227539,4,2025-09-13T00:10:15.651394Z
