id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 13, 'last_rank': 7, 'rank_sort': 13, 'total': 2387, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 601409, 'last_rank': 258118, 'rank_sort': 603760, 'total': 158, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 35}]",[],13,7
210,Serbia,region-190,2025-07-20T23:14:32.086797Z,False,,,s,c,,1,False,False,False,True,2888096.0,True,63530,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2387, 'league_id': 210, 'rank_count': 63530, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 19803, 'last_rank': 8223, 'rank_sort': 19908, 'total': 158, 'league_id': 210, 'rank_count': 63530, 'entry_percentile_rank': 35}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 136, 'last_rank': 54, 'rank_sort': 140, 'total': 2387, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3390397, 'last_rank': 1420276, 'rank_sort': 3405609, 'total': 158, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 40}]",[],136,54
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 136, 'last_rank': 54, 'rank_sort': 140, 'total': 2387, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4001340, 'last_rank': 1672803, 'rank_sort': 4016552, 'total': 158, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],136,54
324,Arena Sport League,brd-arenasport,2025-07-20T23:14:34.114391Z,False,,,s,c,,1,False,False,False,True,2872811.0,True,164595,1,"[{'phase': 1, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 2387, 'league_id': 324, 'rank_count': 164595, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 51471, 'last_rank': 21607, 'rank_sort': 51710, 'total': 158, 'league_id': 324, 'rank_count': 164595, 'entry_percentile_rank': 35}]",[],4,4
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 100231, 'last_rank': 46001, 'rank_sort': 101014, 'total': 1066, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4001340, 'last_rank': 1672803, 'rank_sort': 4016552, 'total': 158, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],100231,46001
877344,Engleski fudbal,,2025-08-06T09:34:21.360824Z,False,,,x,c,4180022.0,1,False,False,False,True,2898923.0,True,13514,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2387, 'league_id': 877344, 'rank_count': 13514, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6288, 'last_rank': 2643, 'rank_sort': 6343, 'total': 158, 'league_id': 877344, 'rank_count': 13514, 'entry_percentile_rank': 50}]",[],1,1
949685,Arena 1000,,2025-08-07T15:01:51.199105Z,False,,,x,c,1212446.0,1,False,False,False,True,3348377.0,True,12,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2387, 'league_id': 949685, 'rank_count': 12, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 6, 'last_rank': 4, 'rank_sort': 6, 'total': 158, 'league_id': 949685, 'rank_count': 12, 'entry_percentile_rank': 50}]",[],1,1
1266001,Nemoj poVratiću,,2025-08-11T17:54:39.698316Z,False,,,x,c,4894152.0,1,False,False,False,True,3442720.0,True,9,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2387, 'league_id': 1266001, 'rank_count': 9, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 5, 'last_rank': 4, 'rank_sort': 5, 'total': 158, 'league_id': 1266001, 'rank_count': 9, 'entry_percentile_rank': 60}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,5,"[{'phase': 1, 'rank': 16808, 'last_rank': 6729, 'rank_sort': 17022, 'total': 673, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 348132, 'last_rank': 148219, 'rank_sort': 350167, 'total': 158, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 50}]",[],16808,6729
