element_in,element_in_cost,element_out,element_out_cost,entry,event,time
666,90,597,63,5304684,37,2026-05-15T14:06:01.490041Z
242,53,157,61,5304684,37,2026-05-15T14:06:01.484693Z
597,63,691,57,5304684,36,2026-05-08T19:25:33.240992Z
499,103,691,56,5304684,34,2026-04-24T09:08:06.171716Z
624,77,430,144,5304684,34,2026-04-24T09:08:06.171569Z
596,72,249,76,5304684,34,2026-04-24T09:08:06.171406Z
47,74,157,61,5304684,34,2026-04-24T09:08:06.171249Z
717,65,84,54,5304684,34,2026-04-24T09:08:06.171085Z
382,83,82,82,5304684,34,2026-04-24T09:08:06.170904Z
447,37,411,50,5304684,34,2026-04-24T09:08:06.170714Z
694,46,343,43,5304684,34,2026-04-24T09:08:06.170544Z
568,51,151,45,5304684,34,2026-04-24T09:08:06.170362Z
373,62,77,42,5304684,34,2026-04-24T09:08:06.170192Z
105,38,341,39,5304684,34,2026-04-24T09:08:06.169988Z
1,60,139,45,5304684,34,2026-04-24T09:08:06.169753Z
691,56,624,76,5304684,33,2026-04-17T19:54:22.448873Z
77,42,72,50,5304684,32,2026-04-10T11:06:30.298208Z
624,76,661,91,5304684,32,2026-04-10T11:04:47.205096Z
249,78,337,61,5304684,32,2026-04-10T11:04:47.204683Z
430,144,136,72,5304684,32,2026-04-10T11:04:47.204290Z
84,54,387,68,5304684,32,2026-04-10T11:04:47.204038Z
82,82,303,52,5304684,32,2026-04-10T11:04:47.203611Z
157,61,237,65,5304684,32,2026-04-10T11:04:47.203235Z
343,43,575,44,5304684,32,2026-04-10T11:04:47.202841Z
411,50,317,46,5304684,32,2026-04-10T11:04:47.202447Z
151,45,110,45,5304684,32,2026-04-10T11:04:47.202090Z
341,39,470,40,5304684,32,2026-04-10T11:04:47.201656Z
139,45,220,48,5304684,32,2026-04-10T11:04:47.201288Z
317,46,694,43,5304684,31,2026-03-20T09:24:36.436104Z
136,72,430,143,5304684,30,2026-03-14T11:23:18.320885Z
337,61,249,75,5304684,29,2026-03-03T13:59:03.288532Z
661,89,624,76,5304684,28,2026-02-27T14:00:39.643501Z
72,49,8,64,5304684,28,2026-02-27T14:00:39.638312Z
8,64,151,45,5304684,26,2026-02-10T12:41:13.761685Z
249,75,136,68,5304684,25,2026-02-06T17:15:12.033000Z
21,75,16,100,5304684,25,2026-02-03T20:55:59.137416Z
237,67,488,71,5304684,24,2026-01-30T15:06:48.721509Z
449,95,450,80,5304684,24,2026-01-30T15:06:48.715814Z
303,52,242,49,5304684,23,2026-01-22T10:29:10.430572Z
624,77,661,89,5304684,21,2026-01-06T14:24:01.278306Z
151,45,411,52,5304684,20,2026-01-03T03:49:27.388040Z
488,70,21,69,5304684,19,2025-12-30T16:04:37.374863Z
387,66,82,74,5304684,19,2025-12-30T13:43:58.266069Z
5,63,7,57,5304684,19,2025-12-30T13:43:58.259521Z
661,89,283,77,5304684,18,2025-12-24T16:24:48.987692Z
450,80,449,92,5304684,18,2025-12-24T12:18:14.667598Z
694,42,725,54,5304684,17,2025-12-20T08:55:46.137635Z
7,57,603,41,5304684,17,2025-12-20T08:55:46.131816Z
449,91,119,82,5304684,16,2025-12-13T00:18:34.647759Z
110,45,476,51,5304684,16,2025-12-13T00:18:34.647494Z
725,54,373,60,5304684,16,2025-12-13T00:18:34.647175Z
16,102,582,65,5304684,16,2025-12-11T21:00:28.386826Z
242,51,160,62,5304684,16,2025-12-11T21:00:28.386393Z
411,52,256,58,5304684,16,2025-12-11T21:00:28.380309Z
348,41,641,39,5304684,15,2025-12-05T20:19:30.761300Z
16,101,21,68,5304684,15,2025-12-05T19:01:33.110266Z
446,38,603,42,5304684,15,2025-12-05T19:01:33.109748Z
641,39,373,60,5304684,15,2025-12-05T19:01:33.109174Z
449,90,119,83,5304684,15,2025-12-05T18:37:18.960953Z
178,66,283,79,5304684,15,2025-12-05T18:15:21.009553Z
714,74,136,67,5304684,15,2025-12-05T18:15:21.009250Z
414,83,82,74,5304684,15,2025-12-05T18:15:21.008962Z
403,58,256,58,5304684,15,2025-12-05T18:15:21.008554Z
674,48,220,48,5304684,15,2025-12-05T18:15:21.008018Z
160,62,267,65,5304684,14,2025-12-02T09:55:02.548208Z
136,66,178,65,5304684,13,2025-11-29T11:13:06.721605Z
373,60,5,62,5304684,12,2025-11-22T08:06:24.229904Z
178,64,654,64,5304684,10,2025-10-31T16:50:29.946137Z
283,77,249,74,5304684,10,2025-10-31T16:50:29.940784Z
476,51,38,45,5304684,9,2025-10-24T13:29:05.346199Z
21,66,497,44,5304684,9,2025-10-24T07:13:00.914187Z
654,64,64,86,5304684,8,2025-10-18T09:09:56.276000Z
575,47,506,54,5304684,6,2025-09-26T14:30:32.166740Z
256,55,441,45,5304684,4,2025-09-10T15:20:23.733305Z
119,80,235,105,5304684,3,2025-08-29T17:24:48.237635Z
82,71,384,75,5304684,2,2025-08-22T17:07:20.580590Z
