id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
7,Chelsea,team-7,2025-07-20T23:14:28.429685Z,False,,,s,c,,1,False,False,False,True,2858394.0,True,993958,1,"[{'phase': 1, 'rank': 33, 'last_rank': 47, 'rank_sort': 33, 'total': 2363, 'league_id': 7, 'rank_count': 993958, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 108368, 'last_rank': 152995, 'rank_sort': 108519, 'total': 174, 'league_id': 7, 'rank_count': 993959, 'entry_percentile_rank': 15}]",[],33,47
249,USA,region-229,2025-07-20T23:14:32.785979Z,False,,,s,c,,1,False,False,False,True,2865325.0,True,440476,1,"[{'phase': 1, 'rank': 19, 'last_rank': 24, 'rank_sort': 19, 'total': 2363, 'league_id': 249, 'rank_count': 440476, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 49059, 'last_rank': 63704, 'rank_sort': 49107, 'total': 174, 'league_id': 249, 'rank_count': 440476, 'entry_percentile_rank': 15}]",[],19,24
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 508, 'last_rank': 723, 'rank_sort': 508, 'total': 2363, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1492050, 'last_rank': 1808634, 'rank_sort': 1494095, 'total': 174, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],508,723
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 508, 'last_rank': 724, 'rank_sort': 508, 'total': 2363, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1693019, 'last_rank': 2134298, 'rank_sort': 1695064, 'total': 174, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],508,724
315,NBC Sports League,brd-nbcsports,2025-07-20T23:14:33.951644Z,False,,,s,c,,1,False,False,False,True,2865324.0,True,442086,1,"[{'phase': 1, 'rank': 19, 'last_rank': 24, 'rank_sort': 19, 'total': 2363, 'league_id': 315, 'rank_count': 442086, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 49218, 'last_rank': 63909, 'rank_sort': 49266, 'total': 174, 'league_id': 315, 'rank_count': 442086, 'entry_percentile_rank': 15}]",[],19,24
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 85896, 'last_rank': 101286, 'rank_sort': 85969, 'total': 1069, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1693019, 'last_rank': 2134298, 'rank_sort': 1695064, 'total': 174, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],85896,101286
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 286, 'last_rank': 417, 'rank_sort': 286, 'total': 2363, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 280215, 'last_rank': 339493, 'rank_sort': 281193, 'total': 174, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 30}]",[],286,417
1623,📽️ YouTube.com/FPLFocal,,2025-07-21T11:36:06.025961Z,False,,,x,c,200.0,1,False,False,False,True,2888126.0,True,65535,1,"[{'phase': 1, 'rank': 20, 'last_rank': 33, 'rank_sort': 20, 'total': 2363, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 14444, 'last_rank': 18241, 'rank_sort': 14537, 'total': 174, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 25}]",[],20,33
6037,Sortitoutsi,,2025-07-21T11:46:32.507445Z,False,,,x,c,34121.0,1,False,False,False,True,2911495.0,True,3524,1,"[{'phase': 1, 'rank': 2, 'last_rank': 5, 'rank_sort': 2, 'total': 2363, 'league_id': 6037, 'rank_count': 3524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 749, 'last_rank': 945, 'rank_sort': 751, 'total': 174, 'league_id': 6037, 'rank_count': 3524, 'entry_percentile_rank': 25}]",[],2,5
15599,Fpl Classico 25/26,,2025-07-21T12:08:06.306936Z,False,,,x,c,53960.0,1,False,False,False,True,3011021.0,True,29,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2363, 'league_id': 15599, 'rank_count': 29, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 5, 'last_rank': 6, 'rank_sort': 5, 'total': 174, 'league_id': 15599, 'rank_count': 29, 'entry_percentile_rank': 20}]",[],1,1
