element_in,element_in_cost,element_out,element_out_cost,entry,event,time
387,69,237,66,517851,29,2026-03-03T16:17:50.523989Z
450,80,382,84,517851,28,2026-02-27T15:56:02.921688Z
382,84,21,75,517851,27,2026-02-21T02:50:08.930785Z
8,64,684,50,517851,26,2026-02-09T21:16:39.269612Z
21,75,16,98,517851,25,2026-02-06T14:32:16.206816Z
226,57,441,43,517851,24,2026-01-30T05:28:43.098418Z
97,70,661,88,517851,24,2026-01-30T05:28:43.097868Z
449,95,414,83,517851,24,2026-01-30T05:28:43.093139Z
237,66,488,71,517851,23,2026-01-24T08:10:49.920585Z
684,50,373,59,517851,20,2026-01-02T17:18:55.758271Z
5,64,725,54,517851,20,2026-01-02T17:18:55.747815Z
441,42,261,45,517851,19,2025-12-30T17:53:31.331612Z
488,70,21,71,517851,19,2025-12-30T17:25:12.623781Z
661,88,252,42,517851,18,2025-12-22T00:39:02.107517Z
329,57,449,91,517851,18,2025-12-22T00:39:02.098832Z
725,55,348,40,517851,16,2025-12-13T04:40:49.103624Z
21,71,160,62,517851,16,2025-12-13T04:40:49.096029Z
252,42,283,78,517851,16,2025-12-12T15:09:05.182761Z
683,41,72,50,517851,15,2025-12-05T15:44:02.038300Z
414,83,237,67,517851,15,2025-12-05T15:44:02.032419Z
160,62,419,66,517851,14,2025-12-02T05:04:38.031825Z
515,73,276,43,517851,13,2025-11-29T06:26:20.244073Z
113,45,36,46,517851,13,2025-11-29T06:26:20.243819Z
32,50,101,45,517851,13,2025-11-29T06:26:20.243554Z
252,42,624,76,517851,13,2025-11-29T06:26:20.243209Z
36,46,113,45,517851,13,2025-11-29T06:11:45.223973Z
624,76,252,42,517851,13,2025-11-29T06:11:45.223514Z
276,43,515,73,517851,13,2025-11-29T06:11:45.223016Z
101,45,32,50,517851,13,2025-11-29T06:11:45.222357Z
32,50,101,45,517851,13,2025-11-29T00:33:05.970780Z
256,59,8,63,517851,13,2025-11-29T00:33:05.970580Z
113,45,36,46,517851,13,2025-11-29T00:33:05.970339Z
541,40,348,40,517851,13,2025-11-28T18:25:49.855192Z
191,39,317,45,517851,13,2025-11-28T18:25:49.854890Z
8,63,72,50,517851,13,2025-11-28T18:25:49.854628Z
36,46,261,45,517851,13,2025-11-28T18:25:49.854314Z
101,45,220,48,517851,13,2025-11-28T18:25:49.853803Z
411,51,373,59,517851,13,2025-11-28T18:25:49.853328Z
515,73,16,99,517851,13,2025-11-28T18:25:49.852821Z
252,42,283,79,517851,13,2025-11-28T18:25:49.852274Z
120,70,449,89,517851,13,2025-11-28T18:25:49.851785Z
414,80,419,67,517851,13,2025-11-28T18:25:49.851296Z
381,142,237,67,517851,13,2025-11-28T18:25:49.850752Z
449,89,82,77,517851,12,2025-11-22T07:33:36.216288Z
373,59,5,64,517851,12,2025-11-21T03:57:24.565975Z
283,77,249,74,517851,10,2025-10-31T13:56:40.214856Z
72,50,631,44,517851,9,2025-10-24T17:02:25.305131Z
237,67,414,81,517851,9,2025-10-24T17:02:25.299657Z
5,62,568,56,517851,7,2025-10-03T04:24:59.715480Z
16,98,381,145,517851,7,2025-10-03T04:24:59.714952Z
414,81,335,45,517851,7,2025-10-03T04:24:59.707470Z
419,68,299,65,517851,4,2025-09-13T07:32:31.440930Z
631,45,72,46,517851,4,2025-09-13T07:32:31.440611Z
72,46,74,45,517851,4,2025-09-13T07:29:46.959288Z
299,65,419,68,517851,4,2025-09-13T07:29:46.958937Z
47,70,717,70,517851,4,2025-09-13T07:21:06.160690Z
419,68,612,59,517851,4,2025-09-13T07:14:41.459365Z
74,45,631,45,517851,4,2025-09-13T07:14:41.459174Z
220,50,67,45,517851,4,2025-09-13T07:14:41.458990Z
335,45,242,50,517851,4,2025-09-13T07:14:41.458801Z
136,60,97,70,517851,4,2025-09-13T07:14:41.458592Z
82,74,47,70,517851,4,2025-09-13T07:14:41.458346Z
568,56,575,46,517851,4,2025-09-13T04:51:51.552104Z
261,45,256,56,517851,4,2025-09-13T04:51:51.551706Z
575,46,568,55,517851,4,2025-09-12T15:13:35.816529Z
612,59,582,66,517851,4,2025-09-12T15:13:35.816334Z
242,50,449,90,517851,4,2025-09-12T15:13:35.816119Z
430,141,64,89,517851,4,2025-09-12T15:13:35.815937Z
97,70,525,77,517851,4,2025-09-12T15:13:35.815747Z
717,70,427,56,517851,4,2025-09-12T15:13:35.815561Z
317,45,441,45,517851,4,2025-09-12T15:13:35.815360Z
348,40,191,40,517851,4,2025-09-12T15:13:35.815134Z
256,56,603,45,517851,4,2025-09-12T15:13:35.814945Z
631,45,506,55,517851,4,2025-09-12T15:13:35.814747Z
67,45,220,50,517851,4,2025-09-12T15:13:35.814493Z
525,77,252,45,517851,3,2025-08-30T00:50:59.513560Z
582,66,382,84,517851,3,2025-08-30T00:50:59.512935Z
449,90,235,105,517851,3,2025-08-30T00:50:59.507410Z
