element_in,element_in_cost,element_out,element_out_cost,entry,event,time
343,43,72,52,1630073,33,2026-04-18T07:36:56.839756Z
97,67,691,56,1630073,33,2026-04-18T07:36:56.839470Z
407,53,260,51,1630073,33,2026-04-18T07:36:17.453645Z
260,51,407,53,1630073,33,2026-04-18T07:23:47.810779Z
407,53,148,44,1630073,33,2026-04-18T07:13:29.020626Z
783,55,82,82,1630073,33,2026-04-18T07:13:29.020288Z
82,82,783,55,1630073,33,2026-04-18T07:12:33.816026Z
148,44,407,53,1630073,33,2026-04-18T07:12:33.815727Z
249,77,97,67,1630073,33,2026-04-18T04:30:38.567624Z
72,52,224,60,1630073,33,2026-04-18T04:30:38.567366Z
237,65,90,50,1630073,33,2026-04-17T22:27:14.781787Z
97,67,249,77,1630073,33,2026-04-17T22:27:14.781342Z
249,77,97,67,1630073,33,2026-04-17T22:26:20.724815Z
90,50,237,65,1630073,33,2026-04-17T22:26:20.724482Z
235,105,354,49,1630073,33,2026-04-17T22:24:51.851140Z
691,56,249,77,1630073,33,2026-04-17T22:24:51.850924Z
407,53,260,51,1630073,33,2026-04-17T22:18:38.748579Z
249,77,691,56,1630073,33,2026-04-17T22:18:14.853547Z
354,49,235,105,1630073,33,2026-04-17T22:18:14.853090Z
235,105,698,55,1630073,33,2026-04-17T22:17:15.910293Z
691,56,249,77,1630073,33,2026-04-17T22:17:15.909914Z
97,67,178,63,1630073,33,2026-04-17T22:12:36.928700Z
470,40,67,46,1630073,33,2026-04-17T22:12:36.928416Z
260,51,407,53,1630073,33,2026-04-17T22:03:21.334604Z
77,42,74,47,1630073,33,2026-04-17T22:03:07.048566Z
151,46,72,52,1630073,33,2026-04-17T22:02:37.102683Z
67,46,139,45,1630073,33,2026-04-17T22:02:37.102368Z
698,55,235,105,1630073,33,2026-04-17T22:00:39.071665Z
417,63,82,82,1630073,33,2026-04-17T22:00:39.071443Z
224,60,343,43,1630073,33,2026-04-17T22:00:39.071156Z
72,52,77,42,1630073,33,2026-04-17T21:58:36.574403Z
237,65,350,54,1630073,33,2026-04-17T21:58:11.041972Z
347,38,224,60,1630073,33,2026-04-17T21:58:11.041646Z
82,82,417,63,1630073,33,2026-04-17T21:57:29.920586Z
343,43,347,38,1630073,33,2026-04-17T21:54:48.044509Z
84,54,163,51,1630073,33,2026-04-17T21:53:34.916292Z
139,45,67,46,1630073,33,2026-04-17T21:53:34.916056Z
74,47,72,52,1630073,33,2026-04-17T21:49:27.610650Z
67,46,139,45,1630073,33,2026-04-17T21:48:06.163897Z
178,63,97,67,1630073,33,2026-04-17T21:48:06.163642Z
417,63,84,54,1630073,33,2026-04-17T21:47:31.476307Z
72,52,260,51,1630073,33,2026-04-17T21:47:31.475991Z
350,54,698,55,1630073,33,2026-04-17T21:46:16.840099Z
224,60,151,46,1630073,33,2026-04-17T21:45:51.030508Z
783,55,237,65,1630073,33,2026-04-17T21:45:51.030242Z
698,55,82,82,1630073,33,2026-04-17T21:42:22.134963Z
260,51,343,43,1630073,33,2026-04-17T21:42:22.134487Z
237,65,515,74,1630073,33,2026-04-17T21:39:25.904161Z
151,46,224,60,1630073,33,2026-04-17T21:39:25.903927Z
77,42,72,51,1630073,33,2026-04-17T21:29:50.069570Z
407,53,260,51,1630073,33,2026-04-17T21:28:15.254227Z
224,60,151,46,1630073,33,2026-04-17T21:27:50.474398Z
163,51,237,65,1630073,33,2026-04-17T21:27:50.473937Z
97,67,691,56,1630073,33,2026-04-17T21:22:43.461427Z
341,39,67,46,1630073,33,2026-04-17T21:22:43.461192Z
139,45,470,40,1630073,33,2026-04-17T21:21:08.373703Z
347,38,74,47,1630073,33,2026-04-17T21:20:36.252182Z
67,46,139,45,1630073,33,2026-04-17T21:20:36.252009Z
470,40,341,39,1630073,33,2026-04-17T21:20:36.251801Z
343,43,347,38,1630073,33,2026-04-17T21:17:57.517407Z
84,54,90,50,1630073,33,2026-04-17T21:16:34.894473Z
82,82,417,63,1630073,33,2026-04-17T21:16:34.894263Z
260,51,407,53,1630073,33,2026-04-17T21:16:34.893971Z
407,53,260,51,1630073,33,2026-04-17T20:38:42.976006Z
260,51,407,53,1630073,33,2026-04-17T20:38:27.328084Z
151,46,343,43,1630073,33,2026-04-17T18:07:59.223447Z
691,56,178,63,1630073,33,2026-04-17T18:07:59.223213Z
90,50,84,54,1630073,33,2026-04-17T17:19:58.428726Z
417,63,82,82,1630073,33,2026-04-17T12:41:08.197112Z
515,74,169,49,1630073,33,2026-04-17T12:38:51.312457Z
343,43,344,39,1630073,33,2026-04-17T12:37:43.697201Z
407,53,151,46,1630073,33,2026-04-17T12:36:58.438700Z
169,49,417,63,1630073,33,2026-04-17T12:36:58.438462Z
82,82,783,55,1630073,33,2026-04-16T16:53:26.244625Z
151,46,260,51,1630073,33,2026-04-16T16:53:26.244377Z
417,63,82,82,1630073,33,2026-04-16T16:52:09.828525Z
260,51,151,45,1630073,33,2026-04-16T16:51:40.615249Z
783,55,417,63,1630073,33,2026-04-16T16:51:40.614803Z
237,65,783,55,1630073,33,2026-04-15T21:36:15.056486Z
178,63,691,56,1630073,33,2026-04-15T21:36:15.056067Z
344,39,224,60,1630073,33,2026-04-15T21:36:15.055616Z
347,38,342,44,1630073,33,2026-04-15T08:55:41.094736Z
342,44,344,39,1630073,33,2026-04-14T20:11:36.255314Z
344,39,342,44,1630073,33,2026-04-14T15:24:14.468983Z
342,44,344,39,1630073,33,2026-04-14T15:06:34.512574Z
417,63,237,65,1630073,33,2026-04-14T15:06:18.114592Z
224,60,411,50,1630073,33,2026-04-14T15:06:18.114358Z
411,50,260,51,1630073,33,2026-04-14T13:25:41.125802Z
344,39,342,44,1630073,33,2026-04-14T12:48:32.852936Z
237,65,417,63,1630073,33,2026-04-14T12:42:59.339874Z
260,51,224,60,1630073,33,2026-04-14T12:42:59.339651Z
74,47,77,42,1630073,33,2026-04-14T12:41:42.038981Z
224,60,148,44,1630073,33,2026-04-13T20:25:06.610818Z
783,55,237,65,1630073,33,2026-04-13T20:25:06.610616Z
249,77,178,62,1630073,33,2026-04-13T20:24:31.409031Z
148,44,224,60,1630073,33,2026-04-13T20:24:31.408802Z
342,44,343,43,1630073,33,2026-04-13T20:23:51.085495Z
417,63,783,55,1630073,33,2026-04-13T15:55:42.010299Z
178,62,249,77,1630073,33,2026-04-13T15:55:42.010131Z
224,60,260,51,1630073,33,2026-04-13T15:55:42.009918Z
783,55,417,63,1630073,33,2026-04-13T13:22:36.880048Z
260,51,148,44,1630073,33,2026-04-13T13:22:36.879599Z
237,65,783,55,1630073,33,2026-04-13T13:22:07.390563Z
148,44,224,60,1630073,33,2026-04-13T13:22:07.390320Z
783,55,237,65,1630073,33,2026-04-13T12:01:13.029325Z
249,77,178,62,1630073,33,2026-04-13T12:01:13.029049Z
77,42,148,44,1630073,33,2026-04-13T12:00:34.355225Z
178,62,97,67,1630073,33,2026-04-13T12:00:34.354911Z
417,63,783,55,1630073,33,2026-04-13T11:57:55.546493Z
148,44,407,53,1630073,33,2026-04-13T11:57:55.546282Z
407,53,411,50,1630073,33,2026-04-12T18:46:08.980529Z
97,67,249,77,1630073,33,2026-04-12T12:02:51.892776Z
237,65,90,50,1630073,33,2026-04-12T12:02:51.892463Z
72,51,77,42,1630073,33,2026-04-11T20:27:43.506918Z
90,50,237,65,1630073,33,2026-04-11T20:26:51.026482Z
224,60,72,51,1630073,33,2026-04-11T20:26:51.026111Z
237,65,90,50,1630073,33,2026-04-11T16:37:30.024383Z
77,42,224,60,1630073,33,2026-04-11T16:37:30.024109Z
72,51,77,40,1630073,33,2026-04-10T21:31:03.605776Z
411,50,317,45,1630073,33,2026-04-10T18:57:17.680549Z
82,82,329,60,1630073,33,2026-04-10T18:57:17.680343Z
341,39,470,40,1630073,33,2026-04-10T18:57:17.680141Z
691,56,624,76,1630073,33,2026-04-10T18:57:17.679941Z
249,78,136,71,1630073,33,2026-04-10T18:57:17.679716Z
235,106,449,97,1630073,33,2026-04-10T18:57:17.679489Z
783,55,387,70,1630073,33,2026-04-10T18:57:17.679290Z
84,54,450,80,1630073,33,2026-04-10T18:57:17.679086Z
90,50,299,62,1630073,33,2026-04-10T18:57:17.678863Z
343,43,5,68,1630073,33,2026-04-10T18:57:17.678583Z
151,45,575,44,1630073,33,2026-04-10T18:57:17.678264Z
224,60,373,61,1630073,33,2026-04-10T18:57:17.678019Z
139,45,1,57,1630073,33,2026-04-10T18:57:17.677686Z
575,44,226,54,1630073,32,2026-04-10T13:47:43.118804Z
450,80,237,64,1630073,32,2026-04-09T15:49:29.078655Z
624,76,661,90,1630073,32,2026-04-07T21:03:18.557001Z
387,69,21,71,1630073,29,2026-03-03T15:33:28.263195Z
317,45,106,49,1630073,29,2026-03-03T14:46:47.900906Z
136,70,252,42,1630073,27,2026-02-19T06:53:27.135682Z
329,60,488,70,1630073,27,2026-02-19T06:53:27.129662Z
77,39,291,56,1630073,27,2026-02-10T22:43:29.284051Z
226,57,317,45,1630073,24,2026-01-30T23:00:09.961777Z
299,62,84,55,1630073,23,2026-01-23T22:27:19.579790Z
449,91,414,85,1630073,23,2026-01-17T17:17:22.070635Z
237,64,450,81,1630073,22,2026-01-15T14:27:40.042785Z
84,56,160,59,1630073,21,2026-01-06T09:38:02.840659Z
5,64,257,51,1630073,20,2026-01-02T17:08:06.966783Z
450,81,449,90,1630073,19,2025-12-30T08:47:40.396238Z
661,87,136,67,1630073,18,2025-12-20T21:52:19.615620Z
488,70,16,102,1630073,18,2025-12-20T21:52:19.610181Z
106,49,348,40,1630073,16,2025-12-07T18:01:20.859465Z
16,101,299,65,1630073,16,2025-12-07T06:57:26.835115Z
317,45,5,62,1630073,16,2025-12-06T17:18:27.437608Z
252,42,283,78,1630073,16,2025-12-06T17:18:27.437011Z
414,84,82,76,1630073,16,2025-12-06T17:18:27.430901Z
160,62,241,58,1630073,15,2025-12-02T22:30:47.877145Z
257,51,72,48,1630073,14,2025-11-30T19:14:47.044257Z
192,40,508,47,1630073,13,2025-11-28T21:40:15.106220Z
119,86,82,79,1630073,13,2025-11-28T21:40:15.105923Z
82,79,335,45,1630073,13,2025-11-28T21:34:31.424569Z
508,47,373,60,1630073,13,2025-11-28T21:34:31.424312Z
191,39,256,59,1630073,13,2025-11-28T21:34:31.424014Z
335,45,390,56,1630073,13,2025-11-28T21:28:37.067760Z
373,60,575,48,1630073,13,2025-11-28T21:28:37.067391Z
256,59,373,60,1630073,13,2025-11-28T21:27:06.741734Z
390,56,276,43,1630073,13,2025-11-28T21:26:36.280071Z
575,48,191,39,1630073,13,2025-11-28T21:26:36.279810Z
47,69,449,89,1630073,13,2025-11-28T21:26:36.279449Z
373,60,8,63,1630073,13,2025-11-28T21:26:36.278857Z
276,43,517,53,1630073,13,2025-11-28T21:25:07.919088Z
191,39,505,52,1630073,13,2025-11-28T21:25:07.918834Z
449,89,47,69,1630073,13,2025-11-28T21:25:07.918555Z
8,63,256,59,1630073,13,2025-11-28T21:25:07.918208Z
256,59,13,38,1630073,13,2025-11-28T21:01:15.122138Z
505,52,694,42,1630073,13,2025-11-28T21:01:15.121705Z
517,53,449,89,1630073,13,2025-11-28T21:01:15.121256Z
106,49,113,45,1630073,13,2025-11-28T21:01:15.120761Z
449,89,335,45,1630073,13,2025-11-28T20:58:19.542283Z
694,42,72,50,1630073,13,2025-11-28T20:58:19.542009Z
13,38,256,59,1630073,13,2025-11-28T20:58:19.541755Z
113,45,373,60,1630073,13,2025-11-28T20:58:19.541448Z
335,45,242,49,1630073,13,2025-11-28T20:56:32.180888Z
373,60,568,54,1630073,13,2025-11-28T20:56:32.180283Z
242,49,390,56,1630073,13,2025-11-28T20:55:47.670948Z
568,54,575,48,1630073,13,2025-11-28T20:55:47.670548Z
575,48,106,49,1630073,13,2025-11-28T20:54:20.193014Z
72,50,694,42,1630073,13,2025-11-28T20:51:25.650966Z
256,59,575,48,1630073,13,2025-11-28T20:51:25.650711Z
390,56,384,75,1630073,13,2025-11-28T20:51:25.650400Z
384,75,517,53,1630073,13,2025-11-28T20:37:49.318100Z
694,42,256,59,1630073,13,2025-11-28T20:37:49.317773Z
256,59,694,42,1630073,13,2025-11-28T20:35:23.413948Z
517,53,384,75,1630073,13,2025-11-28T20:35:23.413585Z
384,75,390,56,1630073,13,2025-11-28T20:30:58.776509Z
694,42,256,59,1630073,13,2025-11-28T20:30:58.775974Z
575,48,151,44,1630073,13,2025-11-28T20:26:41.256127Z
256,59,694,42,1630073,13,2025-11-28T20:26:41.255870Z
390,56,82,79,1630073,13,2025-11-28T20:26:41.255526Z
151,44,575,48,1630073,13,2025-11-28T20:15:34.403463Z
82,79,515,73,1630073,13,2025-11-28T20:15:34.403148Z
515,73,384,75,1630073,13,2025-11-28T19:52:56.771922Z
384,75,517,53,1630073,13,2025-11-28T19:50:53.230687Z
120,70,160,62,1630073,13,2025-11-28T19:50:53.230318Z
694,42,256,59,1630073,13,2025-11-28T19:50:53.230064Z
575,48,373,60,1630073,13,2025-11-28T19:50:53.229694Z
47,69,120,70,1630073,13,2025-11-28T19:50:03.420101Z
256,59,191,39,1630073,13,2025-11-28T19:49:00.769342Z
373,60,694,42,1630073,13,2025-11-28T19:49:00.769093Z
517,53,47,69,1630073,13,2025-11-28T19:49:00.768819Z
160,62,119,86,1630073,13,2025-11-28T19:49:00.768465Z
106,49,113,45,1630073,13,2025-11-28T19:49:00.768052Z
191,39,575,48,1630073,13,2025-11-28T19:08:56.643392Z
119,86,384,75,1630073,13,2025-11-28T19:08:56.643140Z
113,45,106,49,1630073,13,2025-11-28T19:08:56.642831Z
384,75,390,56,1630073,13,2025-11-28T19:05:40.020004Z
694,42,256,59,1630073,13,2025-11-28T19:05:40.019696Z
390,56,517,53,1630073,13,2025-11-28T19:04:05.164177Z
106,49,113,45,1630073,13,2025-11-28T19:01:10.150129Z
256,59,191,39,1630073,13,2025-11-28T19:00:14.882842Z
575,48,694,42,1630073,13,2025-11-28T19:00:14.882340Z
517,53,119,86,1630073,13,2025-11-28T19:00:14.881809Z
191,39,263,38,1630073,13,2025-11-28T18:17:02.597044Z
119,86,449,89,1630073,13,2025-11-28T18:17:02.596435Z
263,38,575,48,1630073,13,2025-11-28T18:00:01.143269Z
449,89,384,75,1630073,13,2025-11-28T18:00:01.142975Z
113,45,106,49,1630073,13,2025-11-28T18:00:01.142334Z
694,42,191,39,1630073,13,2025-11-28T17:57:11.075018Z
575,48,151,44,1630073,13,2025-11-28T17:57:11.074760Z
384,75,119,86,1630073,13,2025-11-28T17:57:11.074500Z
106,49,113,45,1630073,13,2025-11-28T17:57:11.074059Z
119,86,390,56,1630073,13,2025-11-28T17:49:02.402500Z
191,39,575,48,1630073,13,2025-11-28T17:49:02.402031Z
151,44,256,59,1630073,13,2025-11-28T17:49:02.401488Z
113,45,106,49,1630073,13,2025-11-28T17:49:02.400900Z
575,48,13,38,1630073,13,2025-11-28T17:43:12.466733Z
256,59,348,41,1630073,13,2025-11-28T17:43:12.466437Z
390,56,119,86,1630073,13,2025-11-28T17:43:12.466123Z
119,86,517,53,1630073,13,2025-11-28T17:38:47.661883Z
348,41,575,48,1630073,13,2025-11-28T17:38:47.661386Z
13,38,256,59,1630073,13,2025-11-28T17:38:47.660863Z
256,59,694,42,1630073,13,2025-11-28T17:28:41.136814Z
517,53,384,75,1630073,13,2025-11-28T17:28:41.136456Z
384,75,515,73,1630073,13,2025-11-28T17:26:50.893698Z
515,73,384,75,1630073,13,2025-11-28T17:18:30.856494Z
384,75,487,63,1630073,13,2025-11-28T17:17:03.086705Z
575,48,256,59,1630073,13,2025-11-28T17:17:03.086087Z
256,59,575,48,1630073,13,2025-11-28T17:13:24.690666Z
487,63,384,75,1630073,13,2025-11-28T17:13:24.690293Z
575,48,191,39,1630073,13,2025-11-28T16:55:46.652159Z
384,75,119,86,1630073,13,2025-11-28T16:55:46.651839Z
106,49,113,45,1630073,13,2025-11-28T16:55:46.651499Z
191,39,575,48,1630073,13,2025-11-28T16:18:30.860324Z
119,86,384,75,1630073,13,2025-11-28T16:18:30.860083Z
113,45,106,49,1630073,13,2025-11-28T16:18:30.859808Z
106,49,113,45,1630073,13,2025-11-28T15:12:39.287550Z
575,48,13,38,1630073,13,2025-11-28T15:09:27.572160Z
384,75,449,89,1630073,13,2025-11-28T15:09:27.571844Z
449,89,517,53,1630073,13,2025-11-28T15:08:36.397752Z
13,38,575,48,1630073,13,2025-11-28T15:08:36.397235Z
252,42,597,64,1630073,13,2025-11-28T15:08:36.396715Z
113,45,106,49,1630073,13,2025-11-28T15:08:36.396148Z
597,64,252,42,1630073,13,2025-11-28T15:07:01.564229Z
517,53,384,75,1630073,13,2025-11-28T15:07:01.563851Z
694,42,348,40,1630073,13,2025-11-28T13:47:15.835460Z
575,48,6,60,1630073,13,2025-11-28T13:47:15.835205Z
384,75,241,59,1630073,13,2025-11-28T13:47:15.834972Z
252,42,283,78,1630073,13,2025-11-28T13:47:15.834725Z
47,69,82,77,1630073,13,2025-11-28T13:47:15.834488Z
120,70,449,89,1630073,13,2025-11-28T13:47:15.834233Z
414,80,21,68,1630073,13,2025-11-28T13:47:15.833992Z
381,142,299,65,1630073,13,2025-11-28T13:47:15.833739Z
36,46,72,48,1630073,13,2025-11-28T13:47:15.833481Z
106,49,291,54,1630073,13,2025-11-28T13:47:15.833198Z
411,51,373,59,1630073,13,2025-11-28T13:47:15.832945Z
32,50,1,57,1630073,13,2025-11-28T13:47:15.832620Z
6,60,5,63,1630073,13,2025-11-23T19:21:19.842487Z
373,59,476,51,1630073,12,2025-11-15T18:51:10.620371Z
21,68,427,55,1630073,11,2025-11-04T22:11:32.707948Z
136,62,666,90,1630073,11,2025-11-04T22:11:32.700003Z
283,76,249,75,1630073,10,2025-10-26T19:11:49.651689Z
241,57,660,50,1630073,8,2025-10-07T07:42:02.312173Z
476,51,477,51,1630073,8,2025-10-07T07:20:40.076642Z
348,40,575,47,1630073,8,2025-10-07T07:20:40.070307Z
1,55,736,55,1630073,6,2025-09-22T06:20:51.474351Z
477,51,476,50,1630073,6,2025-09-21T21:55:39.640465Z
736,55,1,55,1630073,6,2025-09-21T21:35:03.922185Z
72,47,347,40,1630073,6,2025-09-21T12:38:23.630227Z
660,50,612,59,1630073,6,2025-09-21T12:38:23.629708Z
291,55,226,51,1630073,6,2025-09-21T12:38:23.629210Z
575,47,569,51,1630073,6,2025-09-21T12:38:23.628630Z
612,59,390,55,1630073,6,2025-09-21T10:29:16.618383Z
82,76,414,80,1630073,6,2025-09-21T10:29:16.618090Z
226,51,257,51,1630073,6,2025-09-20T21:35:01.018482Z
449,90,119,81,1630073,6,2025-09-20T21:33:31.027471Z
257,51,291,55,1630073,6,2025-09-20T21:33:31.027217Z
119,81,717,70,1630073,6,2025-09-20T21:27:20.796952Z
414,80,449,90,1630073,6,2025-09-20T21:27:20.796571Z
717,70,119,81,1630073,6,2025-09-20T21:24:26.678101Z
449,90,414,80,1630073,6,2025-09-20T21:24:26.677765Z
347,40,317,45,1630073,6,2025-09-20T21:18:52.977512Z
119,81,717,70,1630073,6,2025-09-20T20:58:04.184983Z
390,55,582,66,1630073,6,2025-09-20T20:58:04.184725Z
717,70,241,56,1630073,6,2025-09-20T20:55:55.026908Z
582,66,82,76,1630073,6,2025-09-20T20:55:55.026651Z
569,51,568,55,1630073,6,2025-09-20T20:55:55.026301Z
82,76,449,90,1630073,6,2025-09-20T20:52:43.814114Z
291,55,347,40,1630073,6,2025-09-20T20:52:43.813800Z
241,56,717,70,1630073,6,2025-09-20T20:46:39.017448Z
