id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 60, 'last_rank': 38, 'rank_sort': 60, 'total': 2361, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 910383, 'last_rank': 774770, 'rank_sort': 910588, 'total': 145, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 50}]",[],60,38
227,Switzerland,region-207,2025-07-20T23:14:32.392697Z,False,,,s,c,,1,False,False,False,True,2892841.0,True,22993,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 227, 'rank_count': 22993, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11725, 'last_rank': 9948, 'rank_sort': 11729, 'total': 145, 'league_id': 227, 'rank_count': 22993, 'entry_percentile_rank': 55}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 553, 'last_rank': 408, 'rank_sort': 553, 'total': 2361, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5101789, 'last_rank': 4256383, 'rank_sort': 5102914, 'total': 145, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 55}]",[],553,408
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 553, 'last_rank': 408, 'rank_sort': 553, 'total': 2361, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6239097, 'last_rank': 5213398, 'rank_sort': 6240222, 'total': 145, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 50}]",[],553,408
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 13313, 'last_rank': 7687, 'rank_sort': 13330, 'total': 1102, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6239097, 'last_rank': 5213398, 'rank_sort': 6240222, 'total': 145, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 50}]",[],13313,7687
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 78, 'last_rank': 42, 'rank_sort': 78, 'total': 2361, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 87779, 'last_rank': 79316, 'rank_sort': 87901, 'total': 145, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 85}]",[],78,42
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 317, 'last_rank': 226, 'rank_sort': 317, 'total': 2361, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 834250, 'last_rank': 732696, 'rank_sort': 834819, 'total': 145, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 80}]",[],317,226
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 30, 'last_rank': 27, 'rank_sort': 30, 'total': 2361, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 47856, 'last_rank': 42066, 'rank_sort': 47910, 'total': 145, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 80}]",[],30,27
10923,CSCE,,2025-07-21T11:57:15.037570Z,False,,,x,c,56392.0,1,False,False,False,True,3176686.0,True,12,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 10923, 'rank_count': 12, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 11, 'last_rank': 10, 'rank_sort': 11, 'total': 145, 'league_id': 10923, 'rank_count': 12, 'entry_percentile_rank': 95}]",[],1,1
11518,GenevaFantLeague,,2025-07-21T11:58:29.932634Z,True,,,x,c,59199.0,1,False,False,False,True,2956155.0,True,62,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 11518, 'rank_count': 62, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 53, 'last_rank': 44, 'rank_sort': 53, 'total': 145, 'league_id': 11518, 'rank_count': 62, 'entry_percentile_rank': 90}]",[],1,1
43251,🦁 مجمع الفانتسي 🦁,,2025-07-21T13:17:25.280084Z,False,,,x,c,3366.0,1,False,False,False,True,2892871.0,True,25292,1,"[{'phase': 1, 'rank': 18, 'last_rank': 16, 'rank_sort': 18, 'total': 2361, 'league_id': 43251, 'rank_count': 25292, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 16174, 'last_rank': 13931, 'rank_sort': 16188, 'total': 145, 'league_id': 43251, 'rank_count': 25292, 'entry_percentile_rank': 65}]",[],18,16
48686,LazyFPL Newsletter,,2025-07-21T13:33:17.006501Z,False,,,x,c,266580.0,1,False,False,False,True,2892875.0,True,26039,1,"[{'phase': 1, 'rank': 26, 'last_rank': 22, 'rank_sort': 26, 'total': 2361, 'league_id': 48686, 'rank_count': 26039, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 19710, 'last_rank': 17506, 'rank_sort': 19741, 'total': 145, 'league_id': 48686, 'rank_count': 26039, 'entry_percentile_rank': 80}]",[],26,22
88637,FPL Architect’s League,,2025-07-21T16:20:45.679978Z,False,,,x,c,21950.0,1,False,False,False,True,2911553.0,True,3773,1,"[{'phase': 1, 'rank': 4, 'last_rank': 3, 'rank_sort': 4, 'total': 2361, 'league_id': 88637, 'rank_count': 3773, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2883, 'last_rank': 2609, 'rank_sort': 2892, 'total': 145, 'league_id': 88637, 'rank_count': 3773, 'entry_percentile_rank': 80}]",[],4,3
