id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
115853,FANTASY GOATS 🐐 s5,,2025-07-21T19:17:16.849573Z,True,,,x,h,633676,1,False,False,False,False,,,,,[],[],6,6
418433,حطها في الجول يا ضياء,,2025-07-26T15:03:36.848274Z,True,,,x,h,993113,1,False,False,False,False,,,,,[],[],71,71
557486,الضحكاوية 🇵🇸✌🏼,,2025-07-29T18:31:48.768561Z,True,,,x,h,2885940,1,False,False,False,False,,,,,[],[],1,1
