element_in,element_in_cost,element_out,element_out_cost,entry,event,time
21,72,515,75,6762394,36,2026-05-09T06:44:27.833538Z
411,51,575,44,6762394,35,2026-04-30T17:51:55.506567Z
417,65,329,59,6762394,35,2026-04-30T17:51:55.502173Z
783,55,169,49,6762394,33,2026-04-17T13:16:22.785118Z
224,60,291,56,6762394,33,2026-04-17T06:45:47.082154Z
344,39,575,44,6762394,33,2026-04-17T06:45:47.081937Z
82,82,242,50,6762394,33,2026-04-17T06:45:47.081709Z
341,39,1,57,6762394,33,2026-04-17T06:45:47.081460Z
178,63,136,71,6762394,33,2026-04-17T06:45:47.081256Z
90,50,515,74,6762394,33,2026-04-17T06:45:47.081040Z
235,105,47,74,6762394,33,2026-04-17T06:45:47.080787Z
169,49,329,60,6762394,33,2026-04-17T06:45:47.080578Z
151,46,5,67,6762394,33,2026-04-17T06:45:47.080324Z
260,51,373,62,6762394,33,2026-04-17T06:45:47.080011Z
430,144,661,92,6762394,32,2026-04-05T13:10:02.390808Z
515,74,21,72,6762394,31,2026-03-20T14:10:07.538349Z
661,92,430,143,6762394,30,2026-03-14T08:14:59.452844Z
373,61,633,43,6762394,29,2026-03-03T15:01:50.559637Z
329,59,382,84,6762394,28,2026-02-27T16:27:23.511423Z
382,84,119,84,6762394,27,2026-02-20T14:56:51.773275Z
242,49,329,59,6762394,26,2026-02-08T10:07:13.327103Z
633,43,684,50,6762394,25,2026-02-05T20:23:52.776577Z
449,96,488,71,6762394,25,2026-02-05T20:23:52.771533Z
249,72,64,87,6762394,24,2026-01-30T01:48:58.076451Z
119,83,382,82,6762394,24,2026-01-29T09:09:12.396318Z
382,82,450,82,6762394,21,2026-01-06T18:03:56.806052Z
72,48,411,53,6762394,21,2026-01-06T17:31:07.450045Z
64,87,624,77,6762394,21,2026-01-06T17:31:07.449852Z
450,82,417,68,6762394,21,2026-01-06T17:31:07.449644Z
329,58,419,65,6762394,21,2026-01-06T17:31:07.449367Z
417,68,335,45,6762394,21,2026-01-04T20:14:31.302558Z
684,50,317,46,6762394,21,2026-01-04T20:14:31.302292Z
624,77,661,89,6762394,21,2026-01-04T20:14:31.301983Z
136,69,714,73,6762394,21,2026-01-04T20:14:31.301651Z
47,76,82,76,6762394,21,2026-01-04T20:14:31.301404Z
419,65,450,81,6762394,21,2026-01-04T20:14:31.301148Z
21,71,414,86,6762394,21,2026-01-04T20:14:31.300810Z
488,71,612,59,6762394,21,2026-01-04T20:14:31.300473Z
612,59,329,57,6762394,20,2026-01-02T18:23:49.111938Z
5,63,224,61,6762394,20,2025-12-30T21:59:28.967620Z
450,80,449,92,6762394,18,2025-12-25T07:47:26.205700Z
661,87,136,70,6762394,18,2025-12-20T19:49:47.142178Z
411,53,684,50,6762394,17,2025-12-19T21:29:41.796307Z
82,76,16,101,6762394,17,2025-12-19T21:29:41.795742Z
329,56,242,50,6762394,17,2025-12-19T21:29:41.789437Z
317,46,256,57,6762394,16,2025-12-13T10:10:45.323436Z
449,92,119,82,6762394,16,2025-12-13T10:10:45.318388Z
684,50,72,48,6762394,15,2025-12-05T20:51:32.656996Z
414,83,82,74,6762394,15,2025-12-05T20:51:32.648705Z
136,68,283,79,6762394,15,2025-12-05T20:42:34.694061Z
373,60,291,54,6762394,13,2025-11-29T10:53:26.307427Z
515,73,242,49,6762394,13,2025-11-29T10:53:26.307232Z
560,56,714,73,6762394,13,2025-11-29T10:53:26.306990Z
411,51,224,60,6762394,13,2025-11-29T08:56:12.582044Z
630,39,1,57,6762394,13,2025-11-29T08:56:12.581796Z
136,66,283,79,6762394,13,2025-11-29T08:56:12.581506Z
418,66,16,100,6762394,13,2025-11-29T08:56:12.581244Z
381,142,119,84,6762394,13,2025-11-29T08:56:12.580991Z
47,69,82,75,6762394,13,2025-11-29T08:56:12.580743Z
36,46,72,48,6762394,13,2025-11-29T08:56:12.580443Z
32,50,470,40,6762394,13,2025-11-29T08:56:12.580120Z
283,77,249,75,6762394,10,2025-10-30T14:38:12.701924Z
119,82,582,67,6762394,10,2025-10-30T14:38:12.694635Z
714,73,499,105,6762394,8,2025-10-18T08:02:18.050596Z
16,99,119,80,6762394,8,2025-10-18T08:02:18.043730Z
575,47,541,40,6762394,6,2025-09-24T16:52:55.635250Z
499,105,661,87,6762394,6,2025-09-24T16:52:55.629263Z
582,66,612,59,6762394,4,2025-09-13T09:39:36.227695Z
661,88,499,104,6762394,4,2025-09-13T09:13:00.504629Z
612,59,717,70,6762394,4,2025-09-13T09:13:00.504279Z
291,55,402,60,6762394,4,2025-09-11T08:50:52.792184Z
72,46,575,46,6762394,4,2025-09-11T08:45:01.105596Z
335,45,211,44,6762394,4,2025-09-11T08:00:20.810710Z
575,46,43,40,6762394,4,2025-09-11T08:00:20.810503Z
717,70,382,84,6762394,4,2025-09-11T08:00:20.810304Z
256,55,187,45,6762394,4,2025-09-11T08:00:20.810082Z
499,104,525,77,6762394,4,2025-09-11T08:00:20.809804Z
82,72,235,105,6762394,3,2025-08-29T14:13:57.326565Z
525,77,624,78,6762394,3,2025-08-29T10:01:21.266611Z
