element,position,multiplier,player_name
220,1,1,Robert Lynch Sánchez
5,2,1,Gabriel dos Santos Magalhães
261,3,1,Chris Richards
8,4,1,Jurriën Timber
612,5,1,Lucas Tolentino Coelho de Lima
16,6,1,Bukayo Saka
267,7,1,Ismaïla Sarr
82,8,1,Antoine Semenyo
249,9,1,João Pedro Junqueira de Jesus
430,10,2,Erling Haaland
283,11,1,Jean-Philippe Mateta
470,12,0,Martin Dúbravka
237,13,0,Enzo Fernández
685,14,0,Bafodé Diakité
317,15,0,Joachim Andersen
