element,position,multiplier,player_name
139,1,1,Bart Verbruggen
373,2,1,Virgil van Dijk
5,3,1,Gabriel dos Santos Magalhães
6,4,1,William Saliba
449,5,2,Bruno Borges Fernandes
807,6,1,Rayan Vitor Simplício Rocha
235,7,1,Cole Palmer
329,8,1,Harry Wilson
242,9,1,Kiernan Dewsbury-Hall
136,10,1,Igor Thiago Nascimento Rodrigues
661,11,1,Hugo Ekitiké
470,12,0,Martin Dúbravka
317,13,0,Joachim Andersen
430,14,0,Erling Haaland
694,15,0,Nordi Mukiele
