id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
18,Spurs,team-18,2025-07-20T23:14:28.626342Z,False,,,s,c,,1,False,False,False,True,2865322.0,True,354225,1,"[{'phase': 1, 'rank': 25, 'last_rank': 11, 'rank_sort': 25, 'total': 2358, 'league_id': 18, 'rank_count': 354225, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 46301, 'last_rank': 13939, 'rank_sort': 46442, 'total': 174, 'league_id': 18, 'rank_count': 354225, 'entry_percentile_rank': 15}]",[],25,11
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 246, 'last_rank': 138, 'rank_sort': 248, 'total': 2358, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 517266, 'last_rank': 144686, 'rank_sort': 518765, 'total': 174, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 20}]",[],246,138
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 663, 'last_rank': 382, 'rank_sort': 668, 'total': 2358, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1477809, 'last_rank': 422082, 'rank_sort': 1481699, 'total': 174, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],663,382
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 664, 'last_rank': 382, 'rank_sort': 669, 'total': 2358, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1677757, 'last_rank': 490956, 'rank_sort': 1681647, 'total': 174, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],664,382
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 275, 'last_rank': 157, 'rank_sort': 277, 'total': 2358, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 584498, 'last_rank': 163425, 'rank_sort': 586155, 'total': 174, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 20}]",[],275,157
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,False,694190,1,"[{'phase': 1, 'rank': 139, 'last_rank': 84, 'rank_sort': 140, 'total': 2358, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 145619, 'last_rank': 40335, 'rank_sort': 146142, 'total': 174, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 25}]",[],139,84
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 10920, 'last_rank': 4553, 'rank_sort': 10976, 'total': 1105, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1677757, 'last_rank': 490956, 'rank_sort': 1681647, 'total': 174, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],10920,4553
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 372, 'last_rank': 214, 'rank_sort': 375, 'total': 2358, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 277137, 'last_rank': 74841, 'rank_sort': 278401, 'total': 174, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 30}]",[],372,214
1525,The FPL Plonker Podcast,,2025-07-21T11:35:47.669530Z,False,,,x,c,10631.0,1,False,False,False,True,2923805.0,True,367,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2358, 'league_id': 1525, 'rank_count': 367, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 62, 'last_rank': 20, 'rank_sort': 62, 'total': 174, 'league_id': 1525, 'rank_count': 367, 'entry_percentile_rank': 20}]",[],1,1
10756,Thurrock Premiership,,2025-07-21T11:56:53.666347Z,False,,,x,c,14169.0,1,False,False,False,True,3008825.0,True,32,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2358, 'league_id': 10756, 'rank_count': 32, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 7, 'last_rank': 2, 'rank_sort': 7, 'total': 174, 'league_id': 10756, 'rank_count': 32, 'entry_percentile_rank': 25}]",[],1,1
360779,Crowe's Champions League,,2025-07-25T09:10:54.867874Z,False,,,x,c,10399.0,1,False,False,False,True,2942853.0,True,88,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2358, 'league_id': 360779, 'rank_count': 88, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 19, 'last_rank': 5, 'rank_sort': 19, 'total': 174, 'league_id': 360779, 'rank_count': 88, 'entry_percentile_rank': 25}]",[],1,1
