element_in,element_in_cost,element_out,element_out_cost,entry,event,time
612,59,669,61,3244539,4,2025-09-12T09:48:33.116796Z
669,61,427,57,3244539,4,2025-09-12T09:46:46.322064Z
283,75,661,88,3244539,4,2025-09-12T09:36:24.655238Z
381,145,419,67,3244539,4,2025-09-12T09:36:24.654976Z
84,55,82,74,3244539,4,2025-09-12T09:36:24.654635Z
21,65,612,59,3244539,4,2025-09-11T11:59:31.847764Z
82,74,84,55,3244539,4,2025-09-11T11:25:54.344046Z
661,88,283,75,3244539,4,2025-09-11T09:38:33.741276Z
612,59,381,145,3244539,4,2025-09-11T09:38:33.740875Z
283,75,661,88,3244539,4,2025-09-11T09:25:15.729724Z
381,145,612,59,3244539,4,2025-09-11T09:25:15.729528Z
84,55,82,74,3244539,4,2025-09-11T09:25:15.729292Z
72,46,224,60,3244539,4,2025-09-11T09:25:15.729034Z
661,88,525,76,3244539,4,2025-09-11T09:09:35.466571Z
64,89,362,54,3244539,4,2025-09-11T09:09:35.466316Z
47,70,582,65,3244539,4,2025-09-11T09:09:35.466067Z
427,57,381,145,3244539,4,2025-09-11T09:09:35.465823Z
612,59,160,59,3244539,4,2025-09-11T09:09:35.465583Z
419,67,121,59,3244539,4,2025-09-11T09:09:35.465320Z
82,74,119,80,3244539,4,2025-09-11T09:09:35.465064Z
575,46,610,44,3244539,4,2025-09-11T09:09:35.464813Z
373,60,568,55,3244539,4,2025-09-11T09:09:35.464567Z
38,45,402,60,3244539,4,2025-09-11T09:09:35.464299Z
256,55,151,45,3244539,4,2025-09-11T09:09:35.464031Z
565,50,220,50,3244539,4,2025-09-11T09:09:35.463692Z
119,80,382,84,3244539,3,2025-08-29T20:32:42.945898Z
450,80,427,55,3244539,2,2025-08-17T21:02:13.021789Z
531,45,402,60,3244539,2,2025-08-17T21:02:13.021233Z
100,45,597,65,3244539,2,2025-08-17T21:02:13.020788Z
597,65,249,75,3244539,2,2025-08-17T20:58:45.703493Z
283,75,525,75,3244539,2,2025-08-17T20:58:45.703028Z
427,55,121,60,3244539,2,2025-08-17T20:58:45.702604Z
260,45,151,45,3244539,2,2025-08-17T20:58:45.702108Z
258,50,224,60,3244539,2,2025-08-17T20:58:45.701650Z
235,105,382,85,3244539,2,2025-08-17T20:58:45.701177Z
470,40,220,50,3244539,2,2025-08-17T20:58:45.700837Z
685,45,610,45,3244539,2,2025-08-17T20:58:45.700595Z
191,40,568,55,3244539,2,2025-08-17T20:58:45.700318Z
82,70,582,65,3244539,2,2025-08-17T20:58:45.700065Z
430,140,362,55,3244539,2,2025-08-17T20:58:45.699797Z
26,55,160,60,3244539,2,2025-08-17T20:58:45.699420Z
16,100,381,145,3244539,2,2025-08-17T20:58:45.698984Z
1,55,366,55,3244539,2,2025-08-17T20:58:45.698425Z
