element_in,element_in_cost,element_out,element_out_cost,entry,event,time
20,65,82,77,2668054,37,2026-05-14T21:42:35.318827Z
411,52,373,61,2668054,36,2026-05-07T16:20:04.930837Z
430,145,624,77,2668054,35,2026-04-28T07:17:56.702240Z
698,56,449,100,2668054,35,2026-04-28T07:17:56.696062Z
694,45,684,50,2668054,34,2026-04-23T11:42:03.921646Z
568,51,317,45,2668054,34,2026-04-23T11:42:03.921215Z
670,48,400,47,2668054,34,2026-04-23T11:42:03.913840Z
224,60,342,44,2668054,33,2026-04-17T02:58:31.908020Z
341,39,220,48,2668054,33,2026-04-17T02:58:31.907803Z
151,46,224,60,2668054,33,2026-04-17T02:48:17.248807Z
235,105,47,74,2668054,33,2026-04-17T02:48:17.248586Z
139,45,400,47,2668054,33,2026-04-16T13:36:27.918408Z
73,44,373,62,2668054,33,2026-04-16T13:36:27.916837Z
159,58,387,70,2668054,33,2026-04-16T13:36:27.916345Z
407,53,317,45,2668054,33,2026-04-16T13:36:27.915843Z
698,55,82,78,2668054,33,2026-04-16T13:36:27.915419Z
807,55,329,61,2668054,33,2026-04-16T13:36:27.914978Z
342,44,684,50,2668054,33,2026-04-16T13:36:27.914534Z
691,56,624,76,2668054,33,2026-04-16T13:36:27.914042Z
224,60,5,71,2668054,33,2026-04-16T13:36:27.911980Z
418,64,449,99,2668054,33,2026-04-16T13:36:27.911505Z
430,144,136,72,2668054,33,2026-04-16T13:36:27.910974Z
387,70,21,74,2668054,31,2026-03-19T15:39:30.234740Z
684,50,8,62,2668054,31,2026-03-19T15:23:33.913160Z
317,45,226,55,2668054,31,2026-03-19T15:23:33.906138Z
373,61,256,58,2668054,29,2026-03-03T01:07:13.174585Z
400,47,101,45,2668054,25,2026-02-06T03:25:02.300784Z
256,58,77,39,2668054,25,2026-02-06T03:20:37.242627Z
329,61,237,68,2668054,25,2026-02-06T03:20:37.242227Z
220,49,470,40,2668054,25,2026-02-06T03:20:37.241834Z
47,76,615,55,2668054,25,2026-02-06T03:20:37.241540Z
136,71,749,46,2668054,25,2026-02-06T03:20:37.241188Z
624,77,430,144,2668054,25,2026-02-06T03:20:37.240913Z
249,75,136,66,2668054,25,2026-02-05T12:05:55.926196Z
749,46,661,89,2668054,25,2026-02-05T12:05:55.925975Z
615,55,652,43,2668054,25,2026-02-05T12:05:55.925726Z
237,68,457,55,2668054,25,2026-02-05T12:05:55.925517Z
449,96,119,84,2668054,25,2026-02-05T12:05:55.925243Z
21,75,16,98,2668054,25,2026-02-05T12:05:55.924981Z
226,57,411,50,2668054,25,2026-02-05T12:05:55.924724Z
5,70,575,45,2668054,25,2026-02-05T12:05:55.924504Z
77,39,36,48,2668054,25,2026-02-05T12:05:55.924196Z
470,40,220,49,2668054,25,2026-02-05T12:05:55.923856Z
119,83,453,64,2668054,24,2026-01-31T00:39:31.288462Z
72,48,370,57,2668054,24,2026-01-31T00:39:31.283821Z
370,57,292,49,2668054,22,2026-01-14T22:59:57.599294Z
292,49,373,59,2668054,21,2026-01-04T22:36:34.703491Z
36,48,72,47,2668054,20,2026-01-02T13:33:48.137214Z
457,55,455,59,2668054,19,2025-12-30T09:05:30.915259Z
652,43,387,66,2668054,18,2025-12-25T01:29:28.159926Z
453,64,236,72,2668054,18,2025-12-25T01:29:28.159423Z
661,89,178,64,2668054,18,2025-12-25T01:29:28.151928Z
411,53,11,53,2668054,17,2025-12-19T12:21:54.659986Z
455,59,457,55,2668054,17,2025-12-18T13:26:19.288939Z
387,67,419,66,2668054,16,2025-12-12T19:35:41.782024Z
11,53,256,57,2668054,16,2025-12-12T19:35:41.773087Z
457,55,669,56,2668054,15,2025-12-05T19:55:08.848543Z
669,56,389,53,2668054,14,2025-11-30T18:54:42.162585Z
101,45,221,43,2668054,13,2025-11-28T22:46:54.239680Z
8,62,5,63,2668054,12,2025-11-20T23:11:18.784971Z
236,71,384,75,2668054,11,2025-11-07T03:04:29.976386Z
178,64,597,65,2668054,10,2025-10-31T15:53:27.589153Z
384,75,271,50,2668054,9,2025-10-24T16:08:26.456688Z
136,61,249,76,2668054,8,2025-10-16T13:08:02.943325Z
16,98,384,75,2668054,7,2025-10-03T00:58:58.822228Z
597,68,283,75,2668054,6,2025-09-26T13:52:48.393879Z
221,44,470,40,2668054,6,2025-09-26T13:47:39.208814Z
283,75,499,104,2668054,4,2025-09-12T21:46:36.120027Z
470,40,105,40,2668054,4,2025-09-12T14:13:04.333945Z
389,54,211,44,2668054,4,2025-09-11T12:06:41.773603Z
271,50,305,45,2668054,4,2025-09-11T12:06:41.773414Z
419,67,47,70,2668054,4,2025-09-11T12:06:41.773229Z
499,104,661,86,2668054,4,2025-09-11T12:06:41.773024Z
82,74,16,99,2668054,4,2025-09-11T12:06:41.772831Z
72,46,36,45,2668054,4,2025-09-11T12:06:41.772636Z
256,55,370,59,2668054,4,2025-09-11T12:06:41.772422Z
373,60,403,58,2668054,4,2025-09-11T12:06:41.772156Z
101,45,105,40,2668054,3,2025-08-30T01:05:39.907606Z
516,60,419,65,2668054,3,2025-08-30T01:03:40.657388Z
267,65,211,45,2668054,3,2025-08-29T16:38:35.565947Z
402,61,403,59,2668054,3,2025-08-29T16:38:35.565715Z
505,55,370,59,2668054,3,2025-08-29T16:38:35.565470Z
224,61,5,60,2668054,3,2025-08-29T16:38:35.565169Z
419,65,305,45,2668054,3,2025-08-29T16:38:35.564828Z
486,70,47,70,2668054,3,2025-08-29T16:38:35.564584Z
582,66,384,75,2668054,3,2025-08-29T16:38:35.564282Z
119,80,16,99,2668054,3,2025-08-29T16:38:35.564032Z
525,77,661,86,2668054,3,2025-08-29T16:38:35.563723Z
5,60,10,55,2668054,2,2025-08-20T21:58:02.513930Z
