id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 89, 'last_rank': 111, 'rank_sort': 89, 'total': 2358, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 19843, 'last_rank': 14769, 'rank_sort': 19978, 'total': 199, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 5}]",[],89,111
185,Palestine,region-165,2025-07-20T23:14:31.642354Z,False,,,s,c,,1,False,False,False,True,2898817.0,True,8393,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2358, 'league_id': 185, 'rank_count': 8393, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 132, 'last_rank': 84, 'rank_sort': 134, 'total': 199, 'league_id': 185, 'rank_count': 8393, 'entry_percentile_rank': 5}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 663, 'last_rank': 780, 'rank_sort': 670, 'total': 2358, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 183838, 'last_rank': 99833, 'rank_sort': 185163, 'total': 199, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],663,780
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 664, 'last_rank': 781, 'rank_sort': 671, 'total': 2358, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 199686, 'last_rank': 114996, 'rank_sort': 201011, 'total': 199, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],664,781
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 19191, 'last_rank': 20379, 'rank_sort': 19347, 'total': 1096, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 199686, 'last_rank': 114996, 'rank_sort': 201011, 'total': 199, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],19191,20379
417934,Tamimi league,,2025-07-26T14:49:42.157634Z,False,,,x,c,2238293.0,1,False,False,False,True,3205121.0,True,13,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2358, 'league_id': 417934, 'rank_count': 13, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 199, 'league_id': 417934, 'rank_count': 13, 'entry_percentile_rank': 20}]",[],1,1
919907,League 919907,,2025-08-07T03:27:00.891105Z,True,,,c,c,,1,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2358, 'league_id': 919907, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 199, 'league_id': 919907, 'rank_count': 20, 'entry_percentile_rank': 5}]",[],1,1
1027353,B3shr League,,2025-08-08T19:39:30.956515Z,False,,,x,c,4414883.0,1,False,False,False,True,2888145.0,True,41323,1,"[{'phase': 1, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 2358, 'league_id': 1027353, 'rank_count': 41323, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 727, 'last_rank': 419, 'rank_sort': 732, 'total': 199, 'league_id': 1027353, 'rank_count': 41323, 'entry_percentile_rank': 5}]",[],4,4
1161968,TORNADO Fantasy Legends,,2025-08-10T17:07:03.086909Z,False,,,x,c,5334504.0,1,False,False,False,True,2872818.0,True,243615,1,"[{'phase': 1, 'rank': 18, 'last_rank': 21, 'rank_sort': 18, 'total': 2358, 'league_id': 1161968, 'rank_count': 243615, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4833, 'last_rank': 2718, 'rank_sort': 4886, 'total': 199, 'league_id': 1161968, 'rank_count': 243615, 'entry_percentile_rank': 5}]",[],18,21
2858162,أبو ليلى,,2025-12-29T08:59:22.533262Z,False,,,x,c,2685871.0,20,False,False,False,True,2911917.0,True,3349,1,"[{'phase': 1, 'rank': 14, 'last_rank': 15, 'rank_sort': 15, 'total': 1149, 'league_id': 2858162, 'rank_count': 3349, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 114, 'last_rank': 36, 'rank_sort': 114, 'total': 199, 'league_id': 2858162, 'rank_count': 3349, 'entry_percentile_rank': 5}]",[],14,15
