id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
8,Crystal Palace,team-8,2025-07-20T23:14:28.447554Z,False,,,s,c,,1,False,False,False,True,2888111.0,True,65909,1,"[{'phase': 1, 'rank': 6, 'last_rank': 6, 'rank_sort': 6, 'total': 2375, 'league_id': 8, 'rank_count': 65909, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 21568, 'last_rank': 26446, 'rank_sort': 21569, 'total': 158, 'league_id': 8, 'rank_count': 65909, 'entry_percentile_rank': 35}]",[],6,6
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 94, 'last_rank': 133, 'rank_sort': 94, 'total': 2375, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1194930, 'last_rank': 1432781, 'rank_sort': 1194954, 'total': 158, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 35}]",[],94,133
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 265, 'last_rank': 369, 'rank_sort': 265, 'total': 2375, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3412259, 'last_rank': 4128454, 'rank_sort': 3412308, 'total': 158, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 40}]",[],265,369
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 265, 'last_rank': 369, 'rank_sort': 265, 'total': 2375, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4024789, 'last_rank': 5040363, 'rank_sort': 4024838, 'total': 158, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],265,369
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 104, 'last_rank': 152, 'rank_sort': 104, 'total': 2375, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1349414, 'last_rank': 1617278, 'rank_sort': 1349439, 'total': 158, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 35}]",[],104,152
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 9364, 'last_rank': 12322, 'rank_sort': 9366, 'total': 1107, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4024789, 'last_rank': 5040363, 'rank_sort': 4024838, 'total': 158, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],9364,12322
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 151, 'last_rank': 205, 'rank_sort': 151, 'total': 2375, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 605861, 'last_rank': 717572, 'rank_sort': 605905, 'total': 158, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 60}]",[],151,205
366,youtube.com/hollyshand,,2025-07-21T11:31:56.795220Z,False,,,x,c,135.0,1,False,False,False,True,2888103.0,True,33110,1,"[{'phase': 1, 'rank': 2, 'last_rank': 5, 'rank_sort': 2, 'total': 2375, 'league_id': 366, 'rank_count': 33110, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 16966, 'last_rank': 20661, 'rank_sort': 16966, 'total': 158, 'league_id': 366, 'rank_count': 33110, 'entry_percentile_rank': 55}]",[],2,5
32864,Beat the @FPLGeneral,,2025-07-21T12:50:19.815170Z,False,,,x,c,7159.0,1,False,False,False,True,2892852.0,True,17322,1,"[{'phase': 1, 'rank': 3, 'last_rank': 6, 'rank_sort': 3, 'total': 2375, 'league_id': 32864, 'rank_count': 17322, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9156, 'last_rank': 11346, 'rank_sort': 9156, 'total': 158, 'league_id': 32864, 'rank_count': 17322, 'entry_percentile_rank': 55}]",[],3,6
67403,Free entry WIN $10K $&Art,,2025-07-21T14:40:05.800818Z,False,,,x,c,372046.0,1,False,False,False,True,2898863.0,True,15012,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2375, 'league_id': 67403, 'rank_count': 15012, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7056, 'last_rank': 8816, 'rank_sort': 7056, 'total': 158, 'league_id': 67403, 'rank_count': 15012, 'entry_percentile_rank': 50}]",[],2,2
78010,FPL Family,,2025-07-21T15:26:37.138207Z,False,,,x,c,341.0,1,False,False,False,True,2898869.0,True,9041,1,"[{'phase': 1, 'rank': 2, 'last_rank': 5, 'rank_sort': 2, 'total': 2375, 'league_id': 78010, 'rank_count': 9041, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5010, 'last_rank': 6219, 'rank_sort': 5011, 'total': 158, 'league_id': 78010, 'rank_count': 9041, 'entry_percentile_rank': 60}]",[],2,5
90149,Absolute Josh FPL,,2025-07-21T16:29:40.261943Z,False,,,x,c,5172.0,1,False,False,False,True,2969646.0,True,42,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2375, 'league_id': 90149, 'rank_count': 42, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 23, 'last_rank': 25, 'rank_sort': 23, 'total': 158, 'league_id': 90149, 'rank_count': 42, 'entry_percentile_rank': 55}]",[],1,1
