element_in,element_in_cost,element_out,element_out_cost,entry,event,time
16,100,235,103,10884,37,2026-05-15T17:27:10.359142Z
666,89,249,75,10884,36,2026-05-08T23:21:08.619055Z
417,66,82,81,10884,36,2026-05-08T23:21:08.618714Z
5,72,343,43,10884,36,2026-05-08T23:21:08.612247Z
606,45,570,42,10884,34,2026-04-24T17:24:57.898093Z
749,43,252,40,10884,34,2026-04-24T10:35:45.105863Z
329,60,450,80,10884,34,2026-04-24T10:35:45.105693Z
387,71,299,62,10884,34,2026-04-24T10:35:45.105512Z
570,42,606,44,10884,34,2026-04-24T10:35:45.105316Z
683,41,447,37,10884,34,2026-04-24T10:35:45.105137Z
670,48,679,42,10884,34,2026-04-24T10:35:45.104906Z
252,40,691,56,10884,34,2026-04-23T23:34:26.624929Z
596,72,430,143,10884,34,2026-04-23T23:34:26.624635Z
624,77,249,77,10884,34,2026-04-23T23:34:26.624309Z
299,62,783,55,10884,34,2026-04-23T23:34:26.624026Z
381,140,235,105,10884,34,2026-04-23T23:34:26.623721Z
450,80,84,54,10884,34,2026-04-23T23:34:26.623419Z
21,72,82,82,10884,34,2026-04-23T23:34:26.623101Z
568,51,411,50,10884,34,2026-04-23T23:34:26.622809Z
447,37,343,43,10884,34,2026-04-23T23:34:26.622511Z
606,44,151,45,10884,34,2026-04-23T23:34:26.622177Z
373,62,77,42,10884,34,2026-04-23T23:34:26.621859Z
5,71,72,51,10884,34,2026-04-23T23:34:26.621578Z
679,42,341,39,10884,34,2026-04-23T23:34:26.621252Z
1,60,139,45,10884,34,2026-04-23T23:34:26.620867Z
783,55,157,61,10884,32,2026-04-10T16:48:16.392585Z
691,56,624,76,10884,32,2026-04-10T16:32:16.798552Z
624,76,178,61,10884,32,2026-04-08T23:05:13.126111Z
249,78,136,69,10884,32,2026-04-08T23:05:13.125804Z
157,61,387,69,10884,32,2026-04-08T23:05:13.125518Z
235,106,329,60,10884,32,2026-04-08T23:05:13.125217Z
84,54,119,85,10884,32,2026-04-08T23:05:13.125033Z
82,82,83,59,10884,32,2026-04-08T23:05:13.124875Z
77,42,694,43,10884,32,2026-04-08T23:05:13.124703Z
343,43,373,61,10884,32,2026-04-08T23:05:13.124522Z
411,50,317,45,10884,32,2026-04-08T23:05:13.124350Z
72,51,106,49,10884,32,2026-04-08T23:05:13.124116Z
151,45,5,68,10884,32,2026-04-08T23:05:13.123941Z
341,39,470,40,10884,32,2026-04-08T23:05:13.123733Z
139,45,1,57,10884,32,2026-04-08T23:05:13.123383Z
178,61,337,62,10884,32,2026-03-23T22:50:50.149437Z
337,62,749,44,10884,31,2026-03-20T17:30:34.296677Z
329,60,82,77,10884,31,2026-03-20T17:30:34.288571Z
317,45,411,51,10884,29,2026-03-03T17:18:12.833833Z
387,68,237,67,10884,28,2026-02-27T16:03:54.143288Z
83,59,21,73,10884,28,2026-02-27T16:03:54.142916Z
373,60,261,44,10884,28,2026-02-27T16:03:54.138662Z
749,46,252,42,10884,26,2026-02-09T23:12:26.658628Z
119,84,387,66,10884,24,2026-01-31T08:19:23.243654Z
237,66,450,80,10884,23,2026-01-23T22:16:35.195093Z
449,92,414,83,10884,23,2026-01-23T22:16:35.185938Z
21,71,16,102,10884,21,2026-01-03T23:57:46.244547Z
5,65,373,59,10884,21,2026-01-03T23:57:46.237714Z
387,66,449,90,10884,19,2025-12-29T22:07:36.727091Z
450,81,242,50,10884,19,2025-12-29T22:07:36.726712Z
106,49,725,55,10884,19,2025-12-29T22:07:36.720332Z
661,90,252,42,10884,18,2025-12-26T17:04:04.619762Z
386,62,449,91,10884,18,2025-12-26T17:04:04.619336Z
382,81,414,85,10884,18,2025-12-26T17:04:04.619084Z
450,80,242,50,10884,18,2025-12-26T17:04:04.618783Z
660,48,82,74,10884,18,2025-12-26T17:04:04.618536Z
348,40,725,55,10884,18,2025-12-26T17:04:04.618228Z
190,39,694,42,10884,18,2025-12-26T17:04:04.617735Z
295,47,411,52,10884,18,2025-12-26T17:04:04.617268Z
291,55,373,59,10884,18,2025-12-26T17:04:04.616762Z
8,65,261,45,10884,18,2025-12-26T17:04:04.616310Z
665,45,1,57,10884,18,2025-12-26T17:04:04.615728Z
725,55,291,55,10884,17,2025-12-20T02:35:34.573565Z
252,42,283,79,10884,16,2025-12-12T22:37:38.459803Z
16,102,160,61,10884,16,2025-12-12T22:37:38.459377Z
694,42,151,44,10884,16,2025-12-12T22:37:38.454106Z
242,50,660,48,10884,15,2025-12-06T01:13:12.523460Z
151,44,72,48,10884,15,2025-12-06T01:13:12.517057Z
136,66,249,75,10884,13,2025-11-29T12:48:04.461574Z
414,80,450,79,10884,13,2025-11-29T12:48:04.461051Z
411,51,348,41,10884,13,2025-11-29T12:48:04.454008Z
450,79,299,65,10884,12,2025-11-21T21:47:07.830754Z
373,59,5,63,10884,12,2025-11-21T21:47:07.825304Z
283,79,666,90,10884,11,2025-11-07T23:58:33.560472Z
160,60,427,56,10884,10,2025-10-31T23:41:05.033539Z
348,41,317,45,10884,9,2025-10-24T17:04:07.881429Z
666,90,597,67,10884,6,2025-09-27T08:47:04.447567Z
660,50,414,81,10884,6,2025-09-27T08:47:04.447281Z
291,55,683,40,10884,6,2025-09-27T08:47:04.446930Z
414,81,384,76,10884,6,2025-09-27T08:39:04.120758Z
683,40,575,47,10884,6,2025-09-27T08:39:04.120456Z
597,67,560,55,10884,6,2025-09-25T23:03:08.336647Z
560,55,283,75,10884,6,2025-09-21T23:41:49.202750Z
249,78,252,43,10884,6,2025-09-21T23:41:49.202493Z
430,142,64,88,10884,6,2025-09-21T23:41:49.202249Z
299,65,381,145,10884,6,2025-09-21T23:41:49.202024Z
384,77,242,50,10884,6,2025-09-21T23:41:49.201782Z
427,56,235,104,10884,6,2025-09-21T23:41:49.201507Z
575,47,568,55,10884,6,2025-09-21T23:41:49.201235Z
5,61,508,50,10884,6,2025-09-21T23:41:49.200973Z
72,47,347,40,10884,6,2025-09-21T23:41:49.200714Z
1,55,220,50,10884,6,2025-09-21T23:41:49.200342Z
235,104,382,83,10884,5,2025-09-20T08:20:35.217408Z
283,75,654,65,10884,3,2025-08-29T23:30:37.788482Z
82,72,235,105,10884,3,2025-08-29T23:30:37.782821Z
