element_in,element_in_cost,element_out,element_out_cost,entry,event,time
16,100,235,103,236220,37,2026-05-15T17:25:13.385484Z
666,90,249,75,236220,37,2026-05-15T17:22:45.641751Z
5,72,72,51,236220,36,2026-05-09T09:52:31.580565Z
417,66,82,81,236220,36,2026-05-08T19:49:20.557781Z
449,104,237,65,236220,35,2026-05-01T16:22:38.197601Z
252,40,817,52,236220,34,2026-04-24T17:25:31.732202Z
606,45,448,37,236220,34,2026-04-24T17:25:31.731982Z
683,41,447,37,236220,34,2026-04-24T17:25:31.731671Z
817,52,252,40,236220,34,2026-04-24T17:12:22.191885Z
448,37,541,38,236220,34,2026-04-24T17:12:22.191677Z
679,42,341,39,236220,34,2026-04-24T17:12:22.191398Z
499,103,624,76,236220,34,2026-04-24T17:00:31.668200Z
329,60,384,73,236220,34,2026-04-24T17:00:31.667903Z
384,73,450,80,236220,34,2026-04-24T12:14:39.775451Z
570,42,373,62,236220,34,2026-04-24T12:14:39.775055Z
21,72,717,65,236220,34,2026-04-24T09:09:08.106979Z
387,71,515,75,236220,34,2026-04-24T09:09:08.106737Z
717,65,387,71,236220,34,2026-04-23T23:27:16.873902Z
450,80,384,73,236220,34,2026-04-23T23:27:16.873645Z
515,75,21,72,236220,34,2026-04-23T23:27:16.873443Z
373,62,570,42,236220,34,2026-04-23T23:27:16.873222Z
384,73,450,80,236220,34,2026-04-23T11:31:46.573213Z
570,42,373,62,236220,34,2026-04-23T11:31:46.572924Z
341,39,567,39,236220,34,2026-04-23T11:31:46.572693Z
541,38,346,37,236220,34,2026-04-22T13:13:56.808184Z
252,40,817,52,236220,34,2026-04-21T18:55:37.369722Z
21,72,384,73,236220,34,2026-04-21T18:55:37.369307Z
373,62,725,51,236220,34,2026-04-21T18:55:37.368799Z
725,51,570,42,236220,34,2026-04-20T15:46:28.159887Z
567,39,502,46,236220,34,2026-04-20T15:46:28.159588Z
450,80,21,72,236220,34,2026-04-20T11:32:02.836395Z
384,73,382,83,236220,34,2026-04-20T11:25:31.633191Z
387,71,450,80,236220,34,2026-04-19T22:10:36.966846Z
21,72,329,60,236220,34,2026-04-19T22:10:36.966621Z
447,37,343,43,236220,34,2026-04-19T22:10:36.966463Z
346,37,151,45,236220,34,2026-04-19T22:10:36.966293Z
1,60,670,48,236220,34,2026-04-19T22:10:36.965924Z
449,103,515,74,236220,34,2026-04-19T21:50:02.166137Z
596,72,691,56,236220,34,2026-04-19T20:58:05.787135Z
502,46,341,39,236220,34,2026-04-19T20:58:05.786682Z
570,42,77,42,236220,34,2026-04-19T20:54:34.206856Z
568,51,72,51,236220,34,2026-04-19T20:54:34.206571Z
624,76,430,144,236220,34,2026-04-18T11:54:55.119468Z
817,52,249,77,236220,34,2026-04-18T11:54:55.119244Z
382,83,783,55,236220,34,2026-04-18T11:54:55.119030Z
450,80,237,65,236220,34,2026-04-18T11:54:55.118830Z
381,140,235,105,236220,34,2026-04-18T11:54:55.118628Z
515,74,84,54,236220,34,2026-04-18T11:54:55.118398Z
