element_in,element_in_cost,element_out,element_out_cost,entry,event,time
449,93,414,84,7612855,24,2026-01-24T22:09:41.164518Z
237,65,450,80,7612855,22,2026-01-16T06:47:32.028430Z
407,54,8,61,7612855,21,2026-01-06T00:54:01.461358Z
5,66,403,60,7612855,21,2026-01-06T00:54:01.453080Z
473,52,317,45,7612855,19,2025-12-30T09:08:11.306448Z
450,80,329,55,7612855,18,2025-12-26T14:52:35.428215Z
382,81,16,102,7612855,18,2025-12-24T01:49:52.406158Z
661,85,283,78,7612855,17,2025-12-14T20:22:29.206721Z
403,59,256,59,7612855,16,2025-12-13T07:05:46.248599Z
317,45,72,48,7612855,16,2025-12-08T01:34:43.814706Z
16,102,237,66,7612855,16,2025-12-08T01:34:43.807513Z
329,52,119,82,7612855,16,2025-12-07T20:35:53.076120Z
414,83,16,100,7612855,15,2025-12-05T04:21:33.759375Z
517,53,427,53,7612855,14,2025-12-01T02:05:07.436093Z
582,65,487,63,7612855,13,2025-11-29T13:27:55.973467Z
120,70,488,66,7612855,13,2025-11-29T13:26:30.647087Z
560,56,178,66,7612855,13,2025-11-29T13:25:28.850215Z
414,80,418,66,7612855,13,2025-11-29T13:25:28.849937Z
197,39,575,48,7612855,13,2025-11-29T13:25:28.849618Z
36,46,72,48,7612855,13,2025-11-29T13:23:04.816733Z
106,49,113,45,7612855,13,2025-11-29T13:23:04.816409Z
113,45,260,48,7612855,13,2025-11-29T06:06:26.707281Z
381,142,21,68,7612855,13,2025-11-29T06:06:26.706765Z
32,50,220,48,7612855,13,2025-11-29T01:57:38.563758Z
575,48,8,61,7612855,13,2025-11-29T01:57:38.563366Z
487,63,237,67,7612855,13,2025-11-29T01:57:38.563105Z
488,66,427,54,7612855,13,2025-11-29T01:57:38.562783Z
47,69,119,83,7612855,13,2025-11-29T01:57:38.562534Z
411,51,256,58,7612855,13,2025-11-29T01:57:38.562287Z
178,66,283,79,7612855,13,2025-11-29T01:57:38.561977Z
418,66,16,100,7612855,13,2025-11-29T01:57:38.561591Z
256,58,575,48,7612855,12,2025-11-22T04:50:11.246414Z
136,64,714,73,7612855,12,2025-11-22T04:48:49.510593Z
21,67,82,78,7612855,10,2025-11-01T02:50:39.150424Z
283,78,249,74,7612855,10,2025-11-01T02:50:39.144693Z
119,81,582,66,7612855,10,2025-10-26T19:50:43.793618Z
575,48,38,45,7612855,8,2025-10-18T03:54:26.295431Z
683,41,541,40,7612855,8,2025-10-06T12:29:16.499316Z
16,99,487,64,7612855,8,2025-10-06T12:29:16.499112Z
8,59,568,55,7612855,8,2025-10-06T12:29:16.498909Z
237,67,381,144,7612855,8,2025-10-06T12:29:16.498693Z
714,72,252,43,7612855,8,2025-10-06T12:29:16.498437Z
72,47,507,49,7612855,6,2025-09-21T23:03:17.164927Z
82,75,242,50,7612855,5,2025-09-14T20:02:55.578375Z
260,46,43,40,7612855,4,2025-09-03T01:36:34.661068Z
487,65,235,104,7612855,3,2025-08-30T03:32:26.994764Z
541,40,78,40,7612855,2,2025-08-17T20:57:01.862223Z
