element,position,multiplier,player_name
502,1,1,Matz Sels
541,2,1,Reinildo Mandava
575,3,1,Micky van de Ven
38,4,1,Ezri Konsa Ngoyo
427,5,1,Tijjani Reijnders
381,6,2,Mohamed Salah
384,7,1,Cody Gakpo
47,8,1,Morgan Rogers
235,9,1,Cole Palmer
625,10,1,Niclas Füllkrug
430,11,1,Erling Haaland
470,12,0,Martin Dúbravka
232,13,0,Tosin Adarabioyo
191,14,0,Maxime Estève
252,15,0,Marc Guiu Paz
