element_in,element_in_cost,element_out,element_out_cost,entry,event,time
242,53,783,55,10050,37,2026-05-15T16:17:36.055098Z
257,52,343,43,10050,36,2026-05-08T17:32:01.682217Z
256,59,77,42,10050,36,2026-05-08T17:32:01.674943Z
666,88,249,75,10050,35,2026-05-01T16:03:47.390252Z
16,98,235,105,10050,35,2026-05-01T16:03:47.382316Z
5,72,72,51,10050,35,2026-05-01T09:25:10.845985Z
329,60,384,73,10050,34,2026-04-24T17:24:06.004108Z
730,53,30,73,10050,34,2026-04-24T17:07:12.198648Z
373,62,447,37,10050,34,2026-04-24T17:07:12.198368Z
30,73,337,61,10050,34,2026-04-24T17:06:06.014841Z
447,37,442,44,10050,34,2026-04-24T17:06:06.014559Z
679,42,369,39,10050,34,2026-04-24T17:05:38.130649Z
337,61,666,88,10050,34,2026-04-24T17:00:51.795013Z
717,65,276,43,10050,34,2026-04-24T17:00:51.794806Z
442,44,6,61,10050,34,2026-04-24T17:00:51.794598Z
1,60,679,42,10050,34,2026-04-24T17:00:51.794300Z
384,73,336,43,10050,34,2026-04-24T16:57:49.974188Z
666,88,499,103,10050,34,2026-04-24T16:52:06.252153Z
336,43,266,72,10050,34,2026-04-24T16:52:06.251924Z
6,61,447,37,10050,34,2026-04-24T16:52:06.251595Z
47,74,717,65,10050,34,2026-04-24T16:42:02.334896Z
624,77,666,88,10050,34,2026-04-24T16:39:12.078626Z
369,39,567,39,10050,34,2026-04-24T15:33:50.011614Z
717,65,47,74,10050,34,2026-04-24T15:33:50.011394Z
666,88,624,77,10050,34,2026-04-24T15:33:50.011110Z
679,42,1,60,10050,34,2026-04-24T14:14:14.769078Z
567,39,369,39,10050,34,2026-04-24T11:20:53.433299Z
276,43,686,43,10050,34,2026-04-24T10:30:34.889031Z
369,39,679,42,10050,34,2026-04-24T10:30:34.886999Z
447,37,373,62,10050,34,2026-04-24T10:30:34.886765Z
499,103,596,72,10050,34,2026-04-24T10:30:34.886435Z
686,43,242,51,10050,34,2026-04-24T09:12:02.338771Z
1,60,567,39,10050,34,2026-04-24T09:12:02.338554Z
596,72,666,88,10050,34,2026-04-24T09:12:02.338295Z
242,51,276,43,10050,34,2026-04-24T08:58:57.130325Z
266,72,686,43,10050,34,2026-04-24T08:58:14.318597Z
373,62,575,44,10050,34,2026-04-24T08:56:17.363028Z
567,39,670,48,10050,34,2026-04-24T08:56:17.362674Z
624,77,499,103,10050,34,2026-04-24T08:55:09.944526Z
5,71,603,41,10050,34,2026-04-24T08:55:09.944059Z
686,43,623,43,10050,34,2026-04-24T08:53:24.660165Z
670,48,567,39,10050,34,2026-04-24T08:53:24.659964Z
575,44,447,37,10050,34,2026-04-24T08:53:24.659719Z
499,103,624,77,10050,34,2026-04-24T08:53:24.659523Z
603,41,5,71,10050,34,2026-04-24T08:53:24.659322Z
679,42,1,60,10050,34,2026-04-24T08:53:24.659066Z
666,88,499,103,10050,34,2026-04-23T16:31:42.815779Z
276,43,266,72,10050,34,2026-04-23T16:31:42.815574Z
570,42,541,38,10050,34,2026-04-23T16:21:45.010014Z
47,74,450,80,10050,34,2026-04-23T12:48:38.969663Z
623,43,522,47,10050,34,2026-04-23T10:21:37.910782Z
567,39,670,48,10050,34,2026-04-23T10:21:37.910555Z
1,60,679,42,10050,34,2026-04-23T10:21:37.910191Z
266,72,47,74,10050,34,2026-04-23T10:18:45.326010Z
47,74,717,65,10050,34,2026-04-23T10:17:41.561351Z
624,77,596,72,10050,34,2026-04-23T10:16:42.692760Z
596,72,624,77,10050,34,2026-04-23T09:09:36.352457Z
568,51,373,62,10050,34,2026-04-22T22:46:57.023620Z
541,38,568,51,10050,34,2026-04-22T21:46:21.579513Z
64,86,596,72,10050,34,2026-04-22T21:46:21.579148Z
568,51,570,42,10050,34,2026-04-22T10:21:55.981697Z
717,65,329,60,10050,34,2026-04-22T10:21:55.981352Z
596,72,666,88,10050,34,2026-04-22T10:21:55.980885Z
666,88,64,86,10050,34,2026-04-21T14:11:46.396455Z
570,42,442,44,10050,34,2026-04-21T13:04:03.943911Z
447,37,694,45,10050,34,2026-04-21T13:04:03.943636Z
450,80,717,65,10050,34,2026-04-21T13:04:03.943377Z
64,86,681,73,10050,34,2026-04-20T11:29:54.318038Z
442,44,603,41,10050,34,2026-04-20T11:29:54.317828Z
522,47,623,43,10050,34,2026-04-20T11:29:54.317610Z
606,44,568,51,10050,34,2026-04-20T11:29:54.317298Z
679,42,1,60,10050,34,2026-04-20T11:29:54.316984Z
681,73,749,43,10050,34,2026-04-20T09:27:33.698440Z
