id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 277, 'last_rank': 224, 'rank_sort': 277, 'total': 2356, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 606502, 'last_rank': 337432, 'rank_sort': 606503, 'total': 172, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 20}]",[],277,224
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 764, 'last_rank': 613, 'rank_sort': 764, 'total': 2356, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1735391, 'last_rank': 987033, 'rank_sort': 1735400, 'total': 172, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],764,613
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 765, 'last_rank': 614, 'rank_sort': 765, 'total': 2356, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1974694, 'last_rank': 1150186, 'rank_sort': 1974703, 'total': 172, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],765,614
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 312, 'last_rank': 249, 'rank_sort': 312, 'total': 2356, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 685273, 'last_rank': 380846, 'rank_sort': 685274, 'total': 172, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 20}]",[],312,249
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 161, 'last_rank': 119, 'rank_sort': 161, 'total': 2356, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 170089, 'last_rank': 92972, 'rank_sort': 170090, 'total': 172, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 25}]",[],161,119
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 23469, 'last_rank': 16023, 'rank_sort': 23474, 'total': 1093, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1974694, 'last_rank': 1150186, 'rank_sort': 1974703, 'total': 172, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],23469,16023
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 45, 'last_rank': 45, 'rank_sort': 45, 'total': 2356, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 16129, 'last_rank': 8789, 'rank_sort': 16132, 'total': 172, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 30}]",[],45,45
12291,Behzinga Championship,,2025-07-21T12:00:21.465674Z,False,,,x,c,26841.0,1,False,False,False,True,2888121.0,True,38259,1,"[{'phase': 1, 'rank': 12, 'last_rank': 11, 'rank_sort': 12, 'total': 2356, 'league_id': 12291, 'rank_count': 38259, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 8470, 'last_rank': 4353, 'rank_sort': 8470, 'total': 172, 'league_id': 12291, 'rank_count': 38259, 'entry_percentile_rank': 25}]",[],12,11
37841,GIANNI BUTTICÈ YOUTUBE,,2025-07-21T13:02:41.667553Z,False,,,x,c,17614.0,1,False,False,False,True,2898856.0,True,10570,1,"[{'phase': 1, 'rank': 5, 'last_rank': 5, 'rank_sort': 5, 'total': 2356, 'league_id': 37841, 'rank_count': 10570, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2842, 'last_rank': 1620, 'rank_sort': 2844, 'total': 172, 'league_id': 37841, 'rank_count': 10570, 'entry_percentile_rank': 30}]",[],5,5
46859,Kris Bets FPL League,,2025-07-21T13:27:54.661743Z,False,,,x,c,170742.0,1,False,False,False,True,3202935.0,True,14,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 46859, 'rank_count': 14, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 4, 'last_rank': 3, 'rank_sort': 4, 'total': 172, 'league_id': 46859, 'rank_count': 14, 'entry_percentile_rank': 30}]",[],1,1
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 77, 'last_rank': 61, 'rank_sort': 77, 'total': 2356, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 29531, 'last_rank': 16316, 'rank_sort': 29532, 'total': 172, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 30}]",[],77,61
61585,Nate Sports VIP,,2025-07-21T14:16:51.180588Z,False,,,x,c,10050.0,1,False,True,True,True,2919588.0,True,526,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2356, 'league_id': 61585, 'rank_count': 526, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 115, 'last_rank': 64, 'rank_sort': 115, 'total': 172, 'league_id': 61585, 'rank_count': 526, 'entry_percentile_rank': 25}]",[],1,1
