element_in,element_in_cost,element_out,element_out_cost,entry,event,time
136,73,64,87,9476966,37,2026-05-15T14:35:13.249785Z
488,68,698,56,9476966,36,2026-05-08T20:15:18.266887Z
691,57,624,78,9476966,35,2026-04-30T10:46:47.543376Z
624,78,691,57,9476966,35,2026-04-29T15:28:25.095958Z
267,63,47,74,9476966,35,2026-04-29T15:22:20.053439Z
139,45,253,51,9476966,35,2026-04-29T15:22:20.053226Z
64,88,136,70,9476966,35,2026-04-29T15:22:20.052944Z
698,56,329,56,9476966,35,2026-04-28T21:05:58.188311Z
691,57,624,77,9476966,35,2026-04-28T21:05:58.187957Z
783,55,119,84,9476966,35,2026-04-28T21:05:58.187596Z
417,64,485,73,9476966,35,2026-04-28T21:05:58.187240Z
151,46,575,44,9476966,35,2026-04-28T21:05:58.186878Z
411,51,373,60,9476966,35,2026-04-28T21:05:58.186494Z
257,51,317,45,9476966,35,2026-04-28T21:05:58.186154Z
5,72,77,40,9476966,35,2026-04-28T21:05:58.185773Z
253,51,470,40,9476966,35,2026-04-28T21:05:58.185309Z
47,74,82,81,9476966,34,2026-04-23T08:34:34.258518Z
178,63,691,56,9476966,33,2026-04-17T10:44:47.052135Z
698,55,783,55,9476966,33,2026-04-17T10:44:47.051892Z
249,77,624,76,9476966,33,2026-04-17T08:45:11.721425Z
691,56,136,70,9476966,33,2026-04-17T08:45:11.721207Z
237,65,485,73,9476966,33,2026-04-17T08:45:11.720970Z
783,55,119,85,9476966,33,2026-04-17T08:45:11.720726Z
84,54,449,97,9476966,33,2026-04-17T08:45:11.720377Z
235,105,329,56,9476966,33,2026-04-17T08:45:11.720083Z
72,52,575,44,9476966,33,2026-04-17T08:45:11.719709Z
344,39,373,61,9476966,33,2026-04-17T08:45:11.719307Z
151,46,6,61,9476966,33,2026-04-17T08:45:11.718891Z
260,51,317,45,9476966,33,2026-04-17T08:45:11.718471Z
341,39,470,40,9476966,33,2026-04-17T08:45:11.718025Z
139,45,1,59,9476966,33,2026-04-17T08:45:11.717527Z
6,61,72,50,9476966,32,2026-04-09T15:07:10.121934Z
624,76,249,75,9476966,32,2026-04-09T15:07:10.114399Z
317,45,5,71,9476966,31,2026-03-19T15:33:50.121452Z
119,86,237,66,9476966,31,2026-03-19T15:33:50.120648Z
485,73,21,74,9476966,31,2026-03-19T15:33:50.112171Z
82,81,119,85,9476966,29,2026-03-01T16:51:21.468952Z
5,71,317,46,9476966,26,2026-02-10T09:52:42.897417Z
77,39,8,64,9476966,26,2026-02-10T09:52:42.893053Z
237,68,303,51,9476966,25,2026-02-01T20:08:50.942578Z
249,72,661,88,9476966,24,2026-01-26T19:38:44.318164Z
119,83,485,73,9476966,24,2026-01-26T19:38:44.308518Z
449,92,450,80,9476966,23,2026-01-23T10:54:28.224480Z
21,74,16,99,9476966,23,2026-01-23T10:54:28.216074Z
303,50,497,45,9476966,20,2026-01-02T16:59:27.927977Z
497,45,82,74,9476966,19,2025-12-28T16:13:31.127367Z
450,81,414,86,9476966,19,2025-12-28T16:13:31.126834Z
661,91,337,62,9476966,19,2025-12-28T16:13:31.120917Z
485,72,160,60,9476966,16,2025-12-11T22:06:54.352965Z
317,46,256,58,9476966,16,2025-12-11T22:06:54.347175Z
337,62,283,77,9476966,16,2025-12-08T21:31:37.523026Z
8,65,151,44,9476966,16,2025-12-08T21:31:37.522616Z
329,52,517,54,9476966,16,2025-12-08T21:31:37.516327Z
414,82,267,65,9476966,15,2025-12-03T12:19:35.140591Z
136,67,249,74,9476966,15,2025-12-03T12:19:35.136214Z
582,65,267,66,9476966,13,2025-11-28T19:19:55.128637Z
408,55,575,46,9476966,13,2025-11-28T19:19:55.128324Z
136,65,249,74,9476966,13,2025-11-28T19:19:55.128042Z
47,69,82,75,9476966,13,2025-11-28T19:19:55.127785Z
381,142,16,99,9476966,13,2025-11-28T19:19:55.127398Z
120,70,517,53,9476966,13,2025-11-28T19:19:55.127039Z
411,51,373,59,9476966,13,2025-11-28T19:19:55.126785Z
36,46,151,44,9476966,13,2025-11-28T19:19:55.126491Z
192,40,256,57,9476966,13,2025-11-28T19:19:55.126234Z
191,39,72,49,9476966,13,2025-11-28T19:19:55.125970Z
32,50,1,58,9476966,13,2025-11-28T19:19:55.125572Z
373,59,5,63,9476966,12,2025-11-19T15:29:08.473454Z
1,58,469,51,9476966,11,2025-11-05T09:02:14.938796Z
249,74,666,90,9476966,11,2025-11-05T09:02:14.929641Z
151,44,191,40,9476966,10,2025-10-28T19:52:39.848594Z
267,65,427,55,9476966,10,2025-10-28T19:52:39.842319Z
72,49,317,45,9476966,7,2025-10-03T09:27:54.713406Z
16,98,335,45,9476966,7,2025-10-03T09:27:54.712910Z
160,59,381,145,9476966,7,2025-10-03T09:27:54.712435Z
666,90,525,74,9476966,7,2025-10-03T09:27:54.711573Z
469,51,220,49,9476966,7,2025-10-03T09:27:54.701734Z
283,75,64,90,9476966,2,2025-08-20T07:00:28.040769Z
82,71,235,105,9476966,2,2025-08-20T07:00:28.040369Z
381,145,582,65,9476966,2,2025-08-20T07:00:28.040117Z
517,55,384,75,9476966,2,2025-08-20T07:00:28.039864Z
256,55,224,60,9476966,2,2025-08-20T07:00:28.039617Z
317,45,508,50,9476966,2,2025-08-20T07:00:28.039311Z
430,140,249,75,9476966,2,2025-08-18T13:28:21.498353Z
525,75,625,60,9476966,2,2025-08-18T13:28:21.497872Z
335,45,382,85,9476966,2,2025-08-18T13:28:21.497364Z
575,45,370,60,9476966,2,2025-08-18T13:28:21.496877Z
5,60,402,60,9476966,2,2025-08-18T13:28:21.496397Z
508,50,568,55,9476966,2,2025-08-18T13:28:21.495941Z
191,40,408,55,9476966,2,2025-08-18T13:28:21.495415Z
470,40,565,50,9476966,2,2025-08-18T13:28:21.494917Z
220,50,502,50,9476966,2,2025-08-18T13:28:21.494335Z
