id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
18,Spurs,team-18,2025-07-20T23:14:28.626342Z,False,,,s,c,,1,False,False,False,True,2865322.0,True,354225,1,"[{'phase': 1, 'rank': 39, 'last_rank': 23, 'rank_sort': 39, 'total': 2352, 'league_id': 18, 'rank_count': 354225, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 185405, 'last_rank': 143059, 'rank_sort': 185450, 'total': 142, 'league_id': 18, 'rank_count': 354225, 'entry_percentile_rank': 55}]",[],39,23
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 339, 'last_rank': 204, 'rank_sort': 339, 'total': 2352, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1938649, 'last_rank': 1438380, 'rank_sort': 1939164, 'total': 142, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 60}]",[],339,204
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 944, 'last_rank': 565, 'rank_sort': 945, 'total': 2352, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5481420, 'last_rank': 4145122, 'rank_sort': 5482881, 'total': 142, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 60}]",[],944,565
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 945, 'last_rank': 566, 'rank_sort': 946, 'total': 2352, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6756336, 'last_rank': 5058301, 'rank_sort': 6757797, 'total': 142, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 55}]",[],945,566
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 384, 'last_rank': 227, 'rank_sort': 384, 'total': 2352, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2189955, 'last_rank': 1623526, 'rank_sort': 2190536, 'total': 142, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 60}]",[],384,227
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 372126, 'last_rank': 236541, 'rank_sort': 372918, 'total': 1032, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 6756336, 'last_rank': 5058301, 'rank_sort': 6757797, 'total': 142, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 55}]",[],372126,236541
15257,Golden Goal League,,2025-07-21T12:07:10.887617Z,False,,,x,c,32668.0,1,True,False,False,True,2919522.0,False,730,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2352, 'league_id': 15257, 'rank_count': 730, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 581, 'last_rank': 485, 'rank_sort': 581, 'total': 142, 'league_id': 15257, 'rank_count': 730, 'entry_percentile_rank': 80}]",[],2,2
40707,youtube.com/FPLHarry,,2025-07-21T13:10:17.038254Z,False,,,x,c,1320.0,1,False,False,False,True,2888132.0,True,44384,1,"[{'phase': 1, 'rank': 54, 'last_rank': 34, 'rank_sort': 54, 'total': 2352, 'league_id': 40707, 'rank_count': 44384, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 37266, 'last_rank': 31276, 'rank_sort': 37313, 'total': 142, 'league_id': 40707, 'rank_count': 44385, 'entry_percentile_rank': 85}]",[],54,34
578964,StarRez Super Intertoto League,,2025-07-30T09:53:14.818878Z,False,,,x,c,2904339.0,1,False,False,False,True,3064161.0,True,21,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 578964, 'rank_count': 21, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 14, 'last_rank': 12, 'rank_sort': 14, 'total': 142, 'league_id': 578964, 'rank_count': 21, 'entry_percentile_rank': 70}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,10,"[{'phase': 1, 'rank': 50958, 'last_rank': 30826, 'rank_sort': 51133, 'total': 649, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 525513, 'last_rank': 405416, 'rank_sort': 525750, 'total': 142, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 75}]",[],50958,30826
