id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 191, 'last_rank': 162, 'rank_sort': 192, 'total': 2353, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 415628, 'last_rank': 222756, 'rank_sort': 416356, 'total': 168, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 25}]",[],191,162
192,Poland,region-172,2025-07-20T23:14:31.766809Z,False,,,s,c,,1,False,False,False,True,2879780.0,True,105010,1,"[{'phase': 1, 'rank': 16, 'last_rank': 15, 'rank_sort': 16, 'total': 2353, 'league_id': 192, 'rank_count': 105010, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 18098, 'last_rank': 11573, 'rank_sort': 18138, 'total': 168, 'league_id': 192, 'rank_count': 105010, 'entry_percentile_rank': 20}]",[],16,15
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 878, 'last_rank': 716, 'rank_sort': 880, 'total': 2353, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2150077, 'last_rank': 1323833, 'rank_sort': 2154249, 'total': 168, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 25}]",[],878,716
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 879, 'last_rank': 717, 'rank_sort': 881, 'total': 2353, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2471521, 'last_rank': 1556261, 'rank_sort': 2475693, 'total': 168, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],879,717
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 1381, 'last_rank': 756, 'rank_sort': 1392, 'total': 1132, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2471521, 'last_rank': 1556261, 'rank_sort': 2475693, 'total': 168, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],1381,756
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 494, 'last_rank': 411, 'rank_sort': 495, 'total': 2353, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 398735, 'last_rank': 246833, 'rank_sort': 400359, 'total': 168, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 40}]",[],494,411
3726,JohnnyBet @KanapaFPL,,2025-07-21T11:41:15.226290Z,True,,,x,c,18466.0,1,True,False,False,True,2898837.0,False,8347,1,"[{'phase': 1, 'rank': 8, 'last_rank': 8, 'rank_sort': 8, 'total': 2353, 'league_id': 3726, 'rank_count': 8347, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2590, 'last_rank': 1653, 'rank_sort': 2602, 'total': 168, 'league_id': 3726, 'rank_count': 8347, 'entry_percentile_rank': 35}]",[],8,8
11672,FPLPoland x Superbet,,2025-07-21T11:58:52.635846Z,True,,,x,c,322.0,1,True,False,False,True,2904742.0,False,4894,1,"[{'phase': 1, 'rank': 7, 'last_rank': 8, 'rank_sort': 7, 'total': 2353, 'league_id': 11672, 'rank_count': 4894, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1503, 'last_rank': 957, 'rank_sort': 1512, 'total': 168, 'league_id': 11672, 'rank_count': 4894, 'entry_percentile_rank': 35}]",[],7,8
481392,Przyjacielska Liga Mistrzów,,2025-07-28T08:13:33.800381Z,False,,,x,c,664522.0,1,False,False,False,True,3266703.0,True,15,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2353, 'league_id': 481392, 'rank_count': 15, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 5, 'last_rank': 2, 'rank_sort': 5, 'total': 168, 'league_id': 481392, 'rank_count': 15, 'entry_percentile_rank': 35}]",[],1,1
1583626,Liga Canal+,brd-canalplus_pol,2025-08-14T07:54:51.158604Z,False,,,s,c,,1,False,False,False,False,,,105010,1,"[{'phase': 1, 'rank': 16, 'last_rank': 15, 'rank_sort': 16, 'total': 2353, 'league_id': 1583626, 'rank_count': 105010, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 18098, 'last_rank': 11573, 'rank_sort': 18138, 'total': 168, 'league_id': 1583626, 'rank_count': 105010, 'entry_percentile_rank': 20}]",[],16,15
