id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 169, 'last_rank': 374, 'rank_sort': 169, 'total': 2356, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 271257, 'last_rank': 539507, 'rank_sort': 271863, 'total': 175, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 15}]",[],169,374
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 281, 'last_rank': 619, 'rank_sort': 282, 'total': 2356, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 497313, 'last_rank': 1055196, 'rank_sort': 498597, 'total': 175, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 15}]",[],281,619
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 769, 'last_rank': 1750, 'rank_sort': 771, 'total': 2356, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1419912, 'last_rank': 3063998, 'rank_sort': 1423282, 'total': 175, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],769,1750
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 770, 'last_rank': 1752, 'rank_sort': 772, 'total': 2356, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1606113, 'last_rank': 3678857, 'rank_sort': 1609483, 'total': 175, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],770,1752
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 317, 'last_rank': 693, 'rank_sort': 318, 'total': 2356, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 561934, 'last_rank': 1190904, 'rank_sort': 563366, 'total': 175, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 15}]",[],317,693
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 162, 'last_rank': 326, 'rank_sort': 163, 'total': 2356, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 140547, 'last_rank': 276136, 'rank_sort': 141087, 'total': 175, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 25}]",[],162,326
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 155272, 'last_rank': 253855, 'rank_sort': 155807, 'total': 1056, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1606113, 'last_rank': 3678857, 'rank_sort': 1609483, 'total': 175, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],155272,253855
366,youtube.com/hollyshand,,2025-07-21T11:31:56.795220Z,False,,,x,c,135.0,1,False,False,False,True,2888103.0,True,33110,1,"[{'phase': 1, 'rank': 10, 'last_rank': 30, 'rank_sort': 11, 'total': 2356, 'league_id': 366, 'rank_count': 33110, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7159, 'last_rank': 15822, 'rank_sort': 7196, 'total': 175, 'league_id': 366, 'rank_count': 33110, 'entry_percentile_rank': 25}]",[],10,30
561,YouTube.com/FPLtips,,2025-07-21T11:33:10.868406Z,False,,,x,c,4464.0,1,False,False,False,True,2888113.0,True,53592,1,"[{'phase': 1, 'rank': 15, 'last_rank': 44, 'rank_sort': 15, 'total': 2356, 'league_id': 561, 'rank_count': 53592, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10648, 'last_rank': 24350, 'rank_sort': 10690, 'total': 175, 'league_id': 561, 'rank_count': 53592, 'entry_percentile_rank': 20}]",[],15,44
2302,YouTube.com/FPLHints 🔔,,2025-07-21T11:37:45.465200Z,False,,,x,c,5218.0,1,False,False,False,True,2892859.0,True,17756,1,"[{'phase': 1, 'rank': 4, 'last_rank': 15, 'rank_sort': 4, 'total': 2356, 'league_id': 2302, 'rank_count': 17756, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3594, 'last_rank': 7848, 'rank_sort': 3608, 'total': 175, 'league_id': 2302, 'rank_count': 17756, 'entry_percentile_rank': 25}]",[],4,15
3095,🪰Fly's SuperLeague,,2025-07-21T11:39:43.987913Z,True,,,x,c,17194.0,1,False,False,False,True,2898843.0,True,8441,1,"[{'phase': 1, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 2356, 'league_id': 3095, 'rank_count': 8441, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1745, 'last_rank': 3844, 'rank_sort': 1753, 'total': 175, 'league_id': 3095, 'rank_count': 8441, 'entry_percentile_rank': 25}]",[],2,3
3132,www.fantasyfootball247.co.uk,,2025-07-21T11:39:49.310178Z,False,,,x,c,18535.0,1,False,False,False,True,2898834.0,True,14607,1,"[{'phase': 1, 'rank': 6, 'last_rank': 8, 'rank_sort': 6, 'total': 2356, 'league_id': 3132, 'rank_count': 14607, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3070, 'last_rank': 6679, 'rank_sort': 3082, 'total': 175, 'league_id': 3132, 'rank_count': 14608, 'entry_percentile_rank': 25}]",[],6,8
20916,🏆 TrophyFPL league,,2025-07-21T12:20:41.554940Z,True,,,x,c,9363.0,1,False,False,False,True,2904755.0,True,4391,1,"[{'phase': 1, 'rank': 3, 'last_rank': 5, 'rank_sort': 3, 'total': 2356, 'league_id': 20916, 'rank_count': 4391, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 883, 'last_rank': 1937, 'rank_sort': 886, 'total': 175, 'league_id': 20916, 'rank_count': 4391, 'entry_percentile_rank': 25}]",[],3,5
