id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 47, 'last_rank': 71, 'rank_sort': 47, 'total': 2372, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 47213, 'last_rank': 72501, 'rank_sort': 47214, 'total': 190, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 5}]",[],47,71
41,Belgium,region-21,2025-07-20T23:14:29.040940Z,False,,,s,c,,1,False,False,False,True,2888119.0,True,43785,1,"[{'phase': 1, 'rank': 2, 'last_rank': 4, 'rank_sort': 2, 'total': 2372, 'league_id': 41, 'rank_count': 43785, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1670, 'last_rank': 2241, 'rank_sort': 1670, 'total': 190, 'league_id': 41, 'rank_count': 43785, 'entry_percentile_rank': 5}]",[],2,4
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 317, 'last_rank': 489, 'rank_sort': 318, 'total': 2372, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 424657, 'last_rank': 506745, 'rank_sort': 424669, 'total': 190, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],317,489
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 317, 'last_rank': 490, 'rank_sort': 318, 'total': 2372, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 467446, 'last_rank': 586234, 'rank_sort': 467458, 'total': 190, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],317,490
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 41493, 'last_rank': 56616, 'rank_sort': 41496, 'total': 1083, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 467446, 'last_rank': 586234, 'rank_sort': 467458, 'total': 190, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],41493,56616
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 42, 'last_rank': 58, 'rank_sort': 42, 'total': 2372, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6263, 'last_rank': 7209, 'rank_sort': 6265, 'total': 190, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 10}]",[],42,58
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 175, 'last_rank': 275, 'rank_sort': 176, 'total': 2372, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 81726, 'last_rank': 92094, 'rank_sort': 81735, 'total': 190, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 10}]",[],175,275
2869,Play Sports - KICK&RUSH League,,2025-07-21T11:39:08.272330Z,True,,,x,c,16662.0,1,False,False,False,True,2904732.0,True,5622,1,"[{'phase': 1, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 2372, 'league_id': 2869, 'rank_count': 5622, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 363, 'last_rank': 457, 'rank_sort': 363, 'total': 190, 'league_id': 2869, 'rank_count': 5622, 'entry_percentile_rank': 10}]",[],2,3
24868,FPL Pod,,2025-07-21T12:30:37.484102Z,False,,,x,c,123.0,1,False,False,False,True,2879789.0,True,84187,1,"[{'phase': 1, 'rank': 14, 'last_rank': 23, 'rank_sort': 14, 'total': 2372, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6695, 'last_rank': 8193, 'rank_sort': 6697, 'total': 190, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 10}]",[],14,23
108313,FPL Rhys Tik Tok,,2025-07-21T18:26:09.238425Z,False,,,x,c,413200.0,1,False,False,False,True,2915085.0,True,1158,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2372, 'league_id': 108313, 'rank_count': 1158, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 70, 'last_rank': 73, 'rank_sort': 70, 'total': 190, 'league_id': 108313, 'rank_count': 1158, 'entry_percentile_rank': 10}]",[],1,1
