goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Mainz 05,Borussia Dortmund,3,1,2024-11-09,27828,2024,686494,0,0,0,0,0,0,0
0,0,0,90,GK,Borussia Dortmund,RasenBallsport Leipzig,2,1,2024-11-02,27816,2024,685172,0.088520348072052,0,1,0,0,0.088520348072052,0
0,0,0,90,GK,Mainz 05,Borussia Dortmund,3,0,2024-05-11,23356,2023,660853,0,0,0,0,0,0.12190969288349152,0.12190969288349152
0,0,0,90,GK,Bayern Munich,Borussia Dortmund,0,2,2024-03-30,23299,2023,650091,0,0,0,0,0,0.1498914659023285,0.1498914659023285
0,0,0,90,GK,Borussia Dortmund,Eintracht Frankfurt,3,1,2024-03-17,23290,2023,649052,0,0,0,0,0,0.01819256879389286,0.01819256879389286
0,0,0,90,GK,Union Berlin,Borussia Dortmund,0,2,2024-03-02,23272,2023,644795,0,0,0,0,0,0.1726769506931305,0.1726769506931305
0,0,0,90,GK,Borussia Dortmund,Hoffenheim,2,3,2024-02-25,23270,2023,643949,0,0,0,0,0,0.024950390681624413,0.024950390681624413
0,0,0,90,GK,FC Heidenheim,Borussia Dortmund,0,0,2024-02-02,23243,2023,638157,0,0,0,0,0,0.1886957436800003,0.1886957436800003
0,0,0,90,GK,Borussia Dortmund,Bochum,3,1,2024-01-28,23227,2023,637501,0,0,0,0,0,0.15147005021572113,0.15147005021572113
0,0,0,65,Sub,Eintracht Frankfurt,Borussia Dortmund,3,3,2023-10-29,23140,2023,620685,0,0,0,0,0,0.07077194005250931,0.07077194005250931
0,0,0,90,GK,Borussia Dortmund,FC Cologne,6,1,2023-03-18,19558,2022,583319,0,0,0,0,0,0.07962840050458908,0.07962840050458908
0,0,0,90,GK,Schalke 04,Borussia Dortmund,2,2,2023-03-11,19556,2022,581517,0,0,0,0,0,0.15914799273014069,0.15914799273014069
0,0,0,90,GK,Borussia Dortmund,RasenBallsport Leipzig,2,1,2023-03-03,19540,2022,579024,0,0,0,0,0,0,0
0,0,0,90,GK,Borussia Dortmund,Bayern Munich,2,2,2022-10-08,19414,2022,554307,0,0,0,0,0,0.6051030158996582,0.6051030158996582
0,0,0,90,GK,FC Cologne,Borussia Dortmund,3,2,2022-10-01,19408,2022,552099,0,0,0,0,0,0.14372900128364563,0.14372900128364563
0,0,0,90,GK,Borussia Dortmund,Schalke 04,1,0,2022-09-17,19397,2022,550643,0,0,0,0,0,0.3484399914741516,0.3484399914741516
0,0,0,90,GK,RasenBallsport Leipzig,Borussia Dortmund,3,0,2022-09-10,19389,2022,548980,0,0,0,0,0,0,0
