goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,89,DL,Bayern Munich,Schalke 04,6,0,2023-05-13,19621,2022,596291,0.013310849666595459,0,1,0,0,0.09967964887619019,0.08636879920959473
0,0,0,10,Sub,Mainz 05,Schalke 04,2,3,2023-05-05,19615,2022,594482,0,0,0,0,0,0.03205081820487976,0.03205081820487976
0,0,0,81,DL,Schalke 04,Werder Bremen,2,1,2023-04-29,19611,2022,592573,0.108932726085186,0,3,0,0,0.1208452582359314,0.011912531219422817
0,1,0.010128084570169449,62,DL,Freiburg,Schalke 04,4,0,2023-04-23,19596,2022,590936,0,0,0,0,0.010128084570169449,0.010128084570169449,0
0,0,0,15,Sub,Schalke 04,Hertha Berlin,5,2,2023-04-14,19592,2022,587949,0,0,0,0,0,0,0
0,0,0,35,DL,Union Berlin,Schalke 04,0,0,2023-02-19,19524,2022,577108,0,0,0,0,0,0,0
0,1,0.028759600594639778,90,DL,Schalke 04,Wolfsburg,0,0,2023-02-10,19520,2022,574449,0,0,0,0,0.028759600594639778,0.028759600594639778,0
0,1,0.00680857989937067,79,DL,Borussia M.Gladbach,Schalke 04,0,0,2023-02-04,19507,2022,573541,0,0,0,0,0.00680857989937067,0.029857799410820007,0.02304919995367527
0,0,0,90,DL,Schalke 04,FC Cologne,0,0,2023-01-29,19502,2022,572168,0.6072909832000732,0,4,0,0,0.22580799460411072,0.20492100715637207
0,0,0,50,DL,Schalke 04,RasenBallsport Leipzig,1,6,2023-01-24,19493,2022,570994,0,0,0,0,0,0,0
0,1,0.019360799342393875,90,DL,Eintracht Frankfurt,Schalke 04,3,0,2023-01-21,19482,2022,570137,0.4592350125312805,0,1,0,0.019360799342393875,0.14889900386333466,0.14889900386333466
0,0,0,83,DL,Monaco,Brest,1,0,2023-01-01,19808,2022,566702,0,0,0,0,0,0.03673969954252243,0.03673969954252243
0,0,0,90,DL,Nantes,Brest,4,1,2022-10-16,19751,2022,556505,0,0,0,0,0,0.10116100311279297,0.10116100311279297
0,1,0.0158160999417305,90,DL,Brest,Lorient,1,2,2022-10-09,19745,2022,554648,0.4815250039100647,1,1,0,0.0158160999417305,0.6054059863090515,0.58958899974823
0,0,0,17,Sub,Paris Saint Germain,Brest,1,0,2022-09-10,19713,2022,549175,0,0,0,0,0,0.033397700637578964,0.033397700637578964
0,0,0,12,Sub,Brest,Strasbourg,1,1,2022-09-04,19705,2022,547857,0,0,0,0,0,0.13701200485229492,0.13701200485229492
0,0,0,5,Sub,Brest,Montpellier,0,7,2022-08-28,19685,2022,545152,0,0,0,0,0,0,0
0,0,0,1,Sub,Brest,Bordeaux,2,4,2022-05-21,18200,2021,537635,0,0,0,0,0,0,0
0,0,0,90,DL,Metz,Brest,0,1,2022-04-24,18155,2021,529398,0,0,0,0,0,0.09600090235471725,0.09600090235471725
0,0,0,12,Sub,Saint-Etienne,Brest,2,1,2022-04-16,18140,2021,526539,0,0,0,0,0,0.02003920078277588,0.02003920078277588
0,1,0.00912476982921362,85,DL,Angers,Brest,1,0,2022-03-20,18102,2021,521828,0.019937599077820778,0,1,0,0.00912476982921362,0.019937599077820778,0.019937599077820778
0,1,0.0094991996884346,90,DL,Brest,Marseille,1,4,2022-03-13,18093,2021,520487,0,0,0,0,0.0094991996884346,0.14020800590515137,0.13070900738239288
0,1,0.017718100920319557,90,ML,Lens,Brest,0,1,2022-03-05,18086,2021,517715,0,0,0,0,0.017718100920319557,0.2760309875011444,0.25831300020217896
0,0,0,59,Sub,Brest,Lorient,0,1,2022-02-27,18081,2021,516557,0,0,0,0,0,0.10760799795389175,0.10760799795389175
0,0,0,4,Sub,Reims,Brest,1,1,2022-02-20,18064,2021,514797,0,0,0,0,0,0,0
0,0,0,72,DL,Lorient,Brest,1,2,2021-11-07,17945,2021,494749,0.056474100798368454,0,1,0,0,0.10748299956321716,0.051009200513362885
0,0,0,1,Sub,Brest,Reims,1,1,2021-10-17,17913,2021,488829,0,0,0,0,0,0,0
0,0,0,49,DL,Brest,Metz,1,2,2021-09-26,17893,2021,485432,0,0,0,0,0,0,0
0,0,0,77,DL,Strasbourg,Brest,3,1,2021-08-29,17856,2021,479524,0,0,0,0,0,0.13347500562667847,0.13347500562667847
0,1,0.021295100450515747,90,DL,Brest,Paris Saint Germain,2,4,2021-08-20,17842,2021,476639,0,0,0,0,0.021295100450515747,0.021295100450515747,0
0,0,0,73,DL,Brest,Rennes,1,1,2021-08-15,17836,2021,476018,0,0,0,0,0,0.5057330131530762,0.5057330131530762
0,0,0,90,DL,Lyon,Brest,1,1,2021-08-07,17823,2021,474737,0,0,0,0,0,0.21550700068473816,0.21550700068473816
