goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,50,MC,Schalke 04,RasenBallsport Leipzig,1,6,2023-01-24,19493,2022,570998,0,0,0,0,0,0,0
0,1,0.06375130265951157,84,AMC,Eintracht Frankfurt,Schalke 04,3,0,2023-01-21,19482,2022,570141,0.01757350005209446,0,1,0,0.06375130265951157,0.10724999755620956,0.043498799204826355
0,0,0,30,Sub,Schalke 04,Bayern Munich,0,2,2022-11-12,19475,2022,564699,0,0,0,0,0,0,0
0,2,0.13236099481582642,25,Sub,Werder Bremen,Schalke 04,2,1,2022-11-05,19456,2022,562124,0,0,0,0,0.13236099481582642,0.13236099481582642,0
0,0,0,18,Sub,Schalke 04,Hoffenheim,0,3,2022-10-14,19430,2022,555515,0.09347560256719589,0,1,0,0,0.09347560256719589,0
0,0,0,61,AML,Borussia Dortmund,Schalke 04,1,0,2022-09-17,19397,2022,550668,0,0,0,0,0,0,0
0,2,0.1300469934940338,61,AMR,Schalke 04,Bochum,3,1,2022-09-10,19393,2022,549219,0.1151529997587204,0,1,0,0.1300469934940338,0.22173400223255157,0
0,3,0.2073570042848587,69,AMR,VfB Stuttgart,Schalke 04,1,1,2022-09-03,19381,2022,547054,0.4836080074310303,0,1,0,0.2073570042848587,0.7323269844055176,0.05547399818897247
0,0,0,26,Sub,Schalke 04,Union Berlin,1,6,2022-08-27,19374,2022,544227,0,0,0,0,0,0.05628979951143265,0.05628979951143265
0,1,0.019564500078558922,16,Sub,Wolfsburg,Schalke 04,0,0,2022-08-20,19361,2022,542339,0,0,0,0,0.019564500078558922,0,0
0,1,0.36484500765800476,28,Sub,Schalke 04,Borussia M.Gladbach,2,2,2022-08-13,19357,2022,540902,0,0,0,0,0.36484500765800476,0.36484500765800476,0
0,1,0.032887399196624756,13,Sub,Spartak Moscow,FC Krasnodar,1,2,2022-03-13,16296,2021,520226,0,0,0,0,0.032887399196624756,0.032887399196624756,0
0,0,0,20,Sub,Dinamo Moscow,Spartak Moscow,0,2,2022-03-06,16294,2021,518382,0,0,0,0,0,0,0
