id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
194146,87,BlockedShot,0.7769999694824219,0.5659999847412109,0.034406501799821854,Callum Hudson-Odoi,h,6456,OpenPlay,2017,RightFoot,7362,Chelsea,Bournemouth,0,3,2018-01-31 19:45:00,Pedro,Pass
194148,88,SavedShot,0.8880000305175781,0.6730000305175782,0.07013879716396332,Callum Hudson-Odoi,h,6456,OpenPlay,2017,RightFoot,7362,Chelsea,Bournemouth,0,3,2018-01-31 19:45:00,N&#039;Golo Kanté,Pass
275228,90,MissedShots,0.8809999847412109,0.669000015258789,0.09679970145225525,Callum Hudson-Odoi,h,6456,OpenPlay,2018,RightFoot,9443,Chelsea,Huddersfield,5,0,2019-02-02 15:00:00,David Luiz,Chipped
286906,81,SavedShot,0.825,0.639000015258789,0.042642101645469666,Callum Hudson-Odoi,a,6456,OpenPlay,2018,RightFoot,9503,Everton,Chelsea,2,0,2019-03-17 16:30:00,Ruben Loftus-Cheek,Pass
291365,10,BlockedShot,0.8830000305175781,0.3340000152587891,0.09342470020055771,Callum Hudson-Odoi,h,6456,OpenPlay,2018,LeftFoot,9462,Chelsea,Brighton,3,0,2019-04-03 19:45:00,N&#039;Golo Kanté,Pass
291377,55,SavedShot,0.9569999694824218,0.43099998474121093,0.487762987613678,Callum Hudson-Odoi,h,6456,OpenPlay,2018,Head,9462,Chelsea,Brighton,3,0,2019-04-03 19:45:00,Jorginho,Aerial
293027,34,BlockedShot,0.9259999847412109,0.41900001525878905,0.11980199813842773,Callum Hudson-Odoi,h,6456,OpenPlay,2018,LeftFoot,9525,Chelsea,West Ham,2,0,2019-04-08 20:00:00,Eden Hazard,Cross
293029,40,SavedShot,0.9019999694824219,0.3340000152587891,0.15116600692272186,Callum Hudson-Odoi,h,6456,OpenPlay,2018,RightFoot,9525,Chelsea,West Ham,2,0,2019-04-08 20:00:00,Eden Hazard,Throughball
324690,48,SavedShot,0.91,0.634000015258789,0.31705400347709656,Callum Hudson-Odoi,a,6456,OpenPlay,2019,RightFoot,11718,Southampton,Chelsea,1,4,2019-10-06 14:00:00,Willian,Pass
324694,64,BlockedShot,0.865,0.3240000152587891,0.151295006275177,Callum Hudson-Odoi,a,6456,OpenPlay,2019,LeftFoot,11718,Southampton,Chelsea,1,4,2019-10-06 14:00:00,,TakeOn
325601,52,BlockedShot,0.8519999694824218,0.5779999923706055,0.08952949941158295,Callum Hudson-Odoi,h,6456,OpenPlay,2019,RightFoot,11725,Chelsea,Newcastle United,1,0,2019-10-19 15:00:00,Jorginho,Pass
325606,67,BlockedShot,0.85,0.6869999694824219,0.04045559838414192,Callum Hudson-Odoi,h,6456,OpenPlay,2019,RightFoot,11725,Chelsea,Newcastle United,1,0,2019-10-19 15:00:00,Willian,Pass
327361,72,SavedShot,0.784000015258789,0.635,0.03697710111737251,Callum Hudson-Odoi,a,6456,FromCorner,2019,RightFoot,11735,Burnley,Chelsea,2,4,2019-10-26 17:30:00,Mateo Kovacic,Pass
330426,87,MissedShots,0.769000015258789,0.415,0.04068969935178757,Callum Hudson-Odoi,h,6456,OpenPlay,2019,RightFoot,11754,Chelsea,Crystal Palace,2,0,2019-11-09 12:30:00,Billy Gilmour,Pass
333636,71,MissedShots,0.865999984741211,0.764000015258789,0.02441290020942688,Callum Hudson-Odoi,h,6456,OpenPlay,2019,RightFoot,11774,Chelsea,West Ham,0,1,2019-11-30 15:00:00,,None
