goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,65,ML,Union Berlin,Werder Bremen,1,0,2023-05-27,19641,2022,600163,0,0,0,0,0,0.00824637059122324,0.00824637059122324
0,0,0,27,Sub,Werder Bremen,FC Cologne,1,1,2023-05-20,19638,2022,597948,0.37846699357032776,0,2,0,0,0.37846699357032776,0.0573243647813797
0,1,0.035449568182229996,12,Sub,Werder Bremen,Bayern Munich,1,2,2023-05-06,19620,2022,594991,0,0,0,0,0.035449568182229996,0.10585689544677734,0.07040732353925705
0,0,0,8,Sub,Hertha Berlin,Werder Bremen,2,4,2023-04-22,19602,2022,589984,0,0,0,0,0,0,0
0,0,0,27,Sub,Mainz 05,Werder Bremen,2,2,2023-04-08,19579,2022,586561,0,0,0,0,0,0.3042779862880707,0.3042779862880707
0,0,0,27,Sub,Borussia M.Gladbach,Werder Bremen,2,2,2023-03-17,19563,2022,582604,0,0,0,0,0,0,0
0,0,0,6,Sub,Werder Bremen,Bayer Leverkusen,2,3,2023-03-12,19557,2022,582187,0,0,0,0,0,0,0
0,0,0,20,Sub,Eintracht Frankfurt,Werder Bremen,2,0,2023-02-18,19526,2022,576689,0,0,0,0,0,0,0
0,0,0,1,Sub,VfB Stuttgart,Werder Bremen,0,2,2023-02-05,19512,2022,573980,0,0,0,0,0,0,0
0,0,0,16,Sub,Werder Bremen,Wolfsburg,2,1,2023-01-28,19503,2022,571596,0.2664499878883362,0,1,0,0,0.38619399070739746,0.38619399070739746
0,0,0,15,Sub,Werder Bremen,Union Berlin,1,2,2023-01-25,19494,2022,571284,0,0,0,0,0,0,0
0,0,0,2,Sub,FC Cologne,Werder Bremen,7,1,2023-01-21,19480,2022,570411,0,0,0,0,0,0,0
0,0,0,89,DML,Freiburg,Werder Bremen,2,0,2022-10-22,19434,2022,558128,0,0,0,0,0,0,0
0,0,0,16,Sub,Werder Bremen,Mainz 05,0,2,2022-10-15,19431,2022,555879,0,0,0,0,0,0,0
0,0,0,12,Sub,Hoffenheim,Werder Bremen,1,2,2022-10-07,19417,2022,553753,0,0,0,0,0,0,0
0,0,0,20,Sub,Bayer Leverkusen,Werder Bremen,1,1,2022-09-17,19398,2022,550641,0,0,0,0,0,0,0
0,0,0,1,Sub,Werder Bremen,Augsburg,0,1,2022-09-09,19387,2022,548762,0.3784419894218445,0,1,0,0,0,0
0,2,0.10869699716567993,22,Sub,Werder Bremen,Eintracht Frankfurt,3,4,2022-08-28,19377,2022,545431,0,0,0,0,0.10869699716567993,0.11490499973297119,0.022450299933552742
1,1,0.05680060014128685,17,Sub,Borussia Dortmund,Werder Bremen,2,3,2022-08-20,19364,2022,542245,0,0,0,1,0.05680060014128685,0.1260319948196411,0.06923119723796844
0,0,0,3,Sub,Werder Bremen,VfB Stuttgart,2,2,2022-08-13,19354,2022,540504,0,0,0,0,0,0,0
0,1,0.011619199998676777,19,Sub,Wolfsburg,Werder Bremen,2,2,2022-08-06,19345,2022,539332,0,0,0,0,0.011619199998676777,0.011619199998676777,0
