goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.03653459995985031,9,Sub,Augsburg,Union Berlin,1,2,2025-05-17,28044,2024,727669,0,0,0,0,0.03653459995985031,0.03653459995985031,0
0,0,0,6,Sub,Bayer Leverkusen,Augsburg,2,0,2025-04-26,28012,2024,722453,0.010952767916023731,0,1,0,0,0.010952767916023731,0
0,0,0,28,Sub,Augsburg,Eintracht Frankfurt,0,0,2025-04-20,28008,2024,721138,0,0,0,0,0,0,0
0,1,0.016008472070097923,62,AMC,Bochum,Augsburg,1,2,2025-04-12,28001,2024,718494,0,0,0,0,0.016008472070097923,0,0
0,1,0.04258676990866661,63,AMC,Augsburg,Bayern Munich,1,3,2025-04-04,27989,2024,716334,0.10726237297058105,0,2,0,0.04258676990866661,0.2150566577911377,0.06520751118659973
0,1,0.07622887194156647,81,AMC,Hoffenheim,Augsburg,1,1,2025-03-29,27983,2024,714766,0.03369623422622681,0,2,0,0.07622887194156647,0.13243480026721954,0.02250969596207142
0,0,0,71,AMC,Augsburg,Wolfsburg,1,0,2025-03-15,27971,2024,712926,0,0,0,0,0,0.018260281533002853,0.018260281533002853
0,0,0,77,AMC,Borussia Dortmund,Augsburg,0,1,2025-03-08,27960,2024,711122,0.037888213992118835,0,1,0,0,0.037888213992118835,0
0,1,0.40300095081329346,63,AMC,Augsburg,Freiburg,0,0,2025-03-02,27954,2024,710514,0.45580869913101196,0,2,0,0.40300095081329346,0.8588096499443054,0
0,1,0.09707147628068924,64,AMC,Borussia M.Gladbach,Augsburg,0,3,2025-02-22,27947,2024,707691,0.06796525418758392,0,1,0,0.09707147628068924,0.16503673791885376,0.06796525418758392
0,1,0.05444682389497757,73,AMC,Augsburg,RasenBallsport Leipzig,0,0,2025-02-14,27936,2024,705786,0,0,0,0,0.05444682389497757,0.030618781223893166,0.030618781223893166
0,1,0.021790731698274612,19,Sub,Mainz 05,Augsburg,0,0,2025-02-08,27928,2024,704836,0,0,0,0,0.021790731698274612,0.0746588185429573,0.052868083119392395
0,0,0,12,Sub,Augsburg,FC Heidenheim,2,1,2025-01-25,27911,2024,701260,0,0,0,0,0,0,0
0,0,0,8,Sub,Werder Bremen,Augsburg,0,2,2025-01-19,27900,2024,700810,0,0,0,0,0,0,0
0,0,0,3,Sub,Augsburg,VfB Stuttgart,0,1,2025-01-12,27882,2024,698756,0,0,0,0,0,0,0
0,0,0,5,Sub,Augsburg,Borussia M.Gladbach,2,1,2024-10-04,27790,2024,679028,0,0,0,0,0,0,0
0,0,0,20,Sub,RasenBallsport Leipzig,Augsburg,4,0,2024-09-28,27783,2024,677644,0,0,0,0,0,0,0
0,0,0,8,Sub,Augsburg,Mainz 05,2,3,2024-09-20,27769,2024,675129,0,0,0,0,0,0.021606890484690666,0.021606890484690666
0,3,0.11090347170829773,52,AMC,FC Heidenheim,Augsburg,4,0,2024-09-01,27758,2024,672541,0,0,1,0,0.11090347170829773,0.13387593626976013,0.08559777587652206
0,0,0,29,Sub,Augsburg,Werder Bremen,2,2,2024-08-24,27746,2024,667799,0.05943278223276138,0,1,0,0,0,0
0,0,0,83,MC,Augsburg,FC Cologne,1,1,2024-03-31,23306,2023,650485,0.9238719940185547,0,2,0,0,0.948728621006012,0.024856608361005783
0,1,0.053772032260894775,67,MC,Wolfsburg,Augsburg,1,3,2024-03-16,23293,2023,648199,0.04770704731345177,0,1,0,0.053772032260894775,0.06971759349107742,0.0159455593675375
0,0,0,90,MC,Augsburg,FC Heidenheim,1,0,2024-03-09,23288,2023,646504,0,0,0,0,0,0,0
1,2,0.39843520522117615,50,MC,Darmstadt,Augsburg,0,6,2024-03-02,23280,2023,644677,0.7280411124229431,1,2,1,0.39843520522117615,1.1434240341186523,0.04199989512562752
0,0,0,59,MC,Augsburg,Freiburg,2,1,2024-02-25,23264,2023,644051,0.04227100685238838,0,2,0,0,0.5454047322273254,0.5454047322273254
0,1,0.07647707313299179,72,MC,Augsburg,RasenBallsport Leipzig,2,2,2024-02-10,23251,2023,639998,0.10265003889799118,0,1,0,0.07647707313299179,0.3032972812652588,0.2268202006816864
0,0,0,73,MC,Bochum,Augsburg,1,1,2024-02-03,23242,2023,638438,0,0,0,0,0,0,0
0,2,0.057442836463451385,67,MC,Augsburg,Bayern Munich,2,3,2024-01-27,23234,2023,636836,0.05098395794630051,0,2,0,0.057442836463451385,0.057442836463451385,0
0,1,0.0645950585603714,70,MC,Borussia M.Gladbach,Augsburg,1,2,2024-01-21,23222,2023,636329,0.18105043470859528,0,4,0,0.0645950585603714,0.7291227579116821,0.5551038980484009
0,0,0,81,MC,Augsburg,Bayer Leverkusen,0,1,2024-01-13,23216,2023,634683,0,0,0,0,0,0.3967534601688385,0.3967534601688385
0,0,0,60,MR,VfB Stuttgart,Augsburg,3,0,2023-12-20,23207,2023,631984,0.010132062248885632,0,1,0,0,0.010132062248885632,0
0,1,0.059057027101516724,90,AMR,Augsburg,Borussia Dortmund,1,1,2023-12-16,23198,2023,630182,0.05534587800502777,0,2,0,0.059057027101516724,0.10911251604557037,0.05005548894405365
0,0,0,87,AMR,Werder Bremen,Augsburg,2,0,2023-12-09,23188,2023,628589,0.013698888942599297,0,1,0,0,0.04717862978577614,0.03347974270582199
1,1,0.3955371081829071,70,AMR,Augsburg,Eintracht Frankfurt,2,1,2023-12-03,23179,2023,627664,0.1392311304807663,0,1,1,0.3955371081829071,1.1104298830032349,0.5756616592407227
0,0,0,85,AMR,Augsburg,Hoffenheim,1,1,2023-11-11,23161,2023,623173,0.23841744661331177,0,2,0,0,0,0
0,1,0.017357096076011658,79,AMR,FC Cologne,Augsburg,1,1,2023-11-04,23151,2023,621359,0.6626836657524109,1,4,0,0.017357096076011658,0.6130462884902954,0
0,1,0.07536007463932037,84,AMR,Augsburg,Wolfsburg,3,2,2023-10-28,23144,2023,619808,0.050506651401519775,0,1,0,0.07536007463932037,0.35937950015068054,0.2335127741098404
0,1,0.0581321120262146,73,AMC,FC Heidenheim,Augsburg,2,5,2023-10-22,23136,2023,619016,1.803235411643982,3,4,0,0.0581321120262146,0.5095900893211365,0
0,1,0.060925472527742386,17,Sub,Augsburg,Darmstadt,1,2,2023-10-07,23122,2023,616255,0,0,0,0,0.060925472527742386,0.060925472527742386,0
0,0,0,4,Sub,RasenBallsport Leipzig,Augsburg,3,0,2023-09-16,23093,2023,610333,0,0,0,0,0,0.009810934774577618,0.009810934774577618
0,1,0.012270069681107998,20,Sub,Augsburg,Bochum,2,2,2023-09-02,23087,2023,608467,0.2070164680480957,0,2,0,0.012270069681107998,0.012270069681107998,0
0,0,0,12,Sub,Augsburg,Borussia M.Gladbach,4,4,2023-08-19,23069,2023,604941,0,0,0,0,0,0.1228339895606041,0.1228339895606041
0,0,0,53,Sub,RasenBallsport Leipzig,Augsburg,3,2,2023-04-15,19586,2022,588234,0.044983699917793274,0,1,0,0,0.1868010014295578,0.14181700348854065
0,1,0.10178299993276596,85,FW,Augsburg,FC Cologne,1,3,2023-04-08,19583,2022,586510,0,0,0,0,0.10178299993276596,0.10178299993276596,0
0,0,0,1,Sub,Wolfsburg,Augsburg,2,2,2023-04-01,19571,2022,584576,0,0,0,0,0,0,0
