goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,RasenBallsport Leipzig,Freiburg,3,1,2023-11-12,23156,2023,624318,0,0,0,0,0,0,0
0,1,0.012293263338506222,2,Sub,Eintracht Frankfurt,Freiburg,0,0,2023-09-24,23109,2023,613134,0,0,0,0,0.012293263338506222,0.012293263338506222,0
0,0,0,1,Sub,Freiburg,Borussia Dortmund,2,4,2023-09-16,23094,2023,610285,0,0,0,0,0,0,0
0,0,0,42,Sub,VfB Stuttgart,Freiburg,5,0,2023-09-02,23088,2023,608452,0.10673213750123978,0,2,0,0,0.12709151208400726,0.10890963673591614
0,0,0,5,Sub,Freiburg,Werder Bremen,1,0,2023-08-26,23075,2023,606846,0,0,0,0,0,0.017508719116449356,0.017508719116449356
0,0,0,84,DC,Eintracht Frankfurt,Freiburg,2,1,2023-05-27,19644,2022,600188,0,0,0,0,0,0,0
0,0,0,71,DC,Freiburg,Wolfsburg,2,0,2023-05-19,19632,2022,597656,0,0,0,0,0,0.051062289625406265,0.051062289625406265
0,0,0,34,Sub,Union Berlin,Freiburg,4,2,2023-05-13,19624,2022,596332,0,0,0,0,0,0.13990414142608643,0.13990414142608643
0,0,0,59,DC,Freiburg,Hertha Berlin,1,1,2023-04-01,19568,2022,584458,0,0,0,0,0,0.11278499662876129,0.11278499662876129
0,0,0,3,Sub,Mainz 05,Freiburg,1,1,2023-03-19,19561,2022,584119,0,0,0,0,0,0,0
