goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,VfB Stuttgart,Bayer Leverkusen,3,1,2026-05-09,30519,2025,788752,0,0,0,0,0,0,0
0,0,0,58,DR,Hoffenheim,VfB Stuttgart,3,3,2026-05-02,30508,2025,787079,0,0,0,0,0,0.025781989097595215,0.025781989097595215
0,0,0,90,DR,Bayern Munich,VfB Stuttgart,4,2,2026-04-19,30486,2025,784031,0,0,0,0,0,0,0
0,0,0,1,Sub,VfB Stuttgart,Hamburger SV,4,0,2026-04-12,30483,2025,782500,0,0,0,0,0,0,0
0,0,0,4,Sub,Augsburg,VfB Stuttgart,2,5,2026-03-22,30458,2025,779604,0,0,0,0,0,0,0
0,0,0,5,Sub,FC Heidenheim,VfB Stuttgart,3,3,2026-02-22,30425,2025,772539,0,0,0,0,0,0.09339673817157745,0.09339673817157745
0,0,0,12,Sub,VfB Stuttgart,FC Cologne,3,1,2026-02-14,30420,2025,770509,0,0,0,0,0,0,0
0,0,0,70,DR,St. Pauli,VfB Stuttgart,2,1,2026-02-07,30410,2025,768477,0,0,0,0,0,0.02577744610607624,0.02577744610607624
0,2,0.13114267587661743,90,DR,VfB Stuttgart,Freiburg,1,0,2026-02-01,30402,2025,767749,0.055504150688648224,0,1,0,0.13114267587661743,0.2860776484012604,0.26603394746780396
0,2,0.2602996528148651,90,DR,Borussia M.Gladbach,VfB Stuttgart,0,3,2026-01-25,30388,2025,766257,0.4523632824420929,0,1,0,0.2602996528148651,0.8146169781684875,0.5543173551559448
0,4,1.1332730054855347,90,DR,VfB Stuttgart,Union Berlin,1,1,2026-01-18,30383,2025,764763,0.08396680653095245,0,1,0,1.1332730054855347,1.2428926229476929,0.025652794167399406
0,1,0.2879769504070282,90,DR,VfB Stuttgart,Eintracht Frankfurt,3,2,2026-01-13,30375,2025,763379,0.835159420967102,2,3,0,0.2879769504070282,1.2288480997085571,0.20373040437698364
0,2,0.6434316635131836,82,DR,Bayer Leverkusen,VfB Stuttgart,1,4,2026-01-10,30359,2025,762830,0,0,0,0,0.6434316635131836,0.6434316635131836,0.5130237936973572
0,0,0,90,DR,VfB Stuttgart,Hoffenheim,0,0,2025-12-20,30357,2025,758872,0,0,0,0,0,0.02640906721353531,0.02640906721353531
0,1,0.0756593644618988,90,DMR,Werder Bremen,VfB Stuttgart,0,4,2025-12-14,30349,2025,758616,0.0685996562242508,0,1,0,0.0756593644618988,0.5159899592399597,0.3717309534549713
0,1,0.04495862498879433,82,DR,VfB Stuttgart,Bayern Munich,0,5,2025-12-06,30332,2025,755877,0,0,0,0,0.04495862498879433,0.12923483550548553,0.08427620679140091
0,0,0,90,DMR,Hamburger SV,VfB Stuttgart,2,1,2025-11-30,30328,2025,754506,0.08356412500143051,0,1,0,0,0.18959029018878937,0.10602617263793945
0,0,0,1,Sub,Borussia Dortmund,VfB Stuttgart,3,3,2025-11-22,30316,2025,751894,0,0,0,0,0,0,0
0,0,0,1,Sub,VfB Stuttgart,Augsburg,3,2,2025-11-09,30311,2025,751195,0,0,0,0,0,0,0
0,0,0,90,MR,RasenBallsport Leipzig,VfB Stuttgart,3,1,2025-11-01,30301,2025,748105,0.3144839406013489,0,3,0,0,0.5155177116394043,0.20103374123573303
0,1,0.022053712978959084,90,DML,VfB Stuttgart,Mainz 05,2,1,2025-10-26,30294,2025,746939,0.04763782396912575,1,2,0,0.022053712978959084,0.1913599967956543,0.14361877739429474
0,0,0,12,Sub,Wolfsburg,VfB Stuttgart,0,3,2025-10-18,30286,2025,744065,0,0,0,0,0,0,0
